package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-07-26 11:27:35,human,UL,2024-09-11
AgeBandDecomposition,1.0.1,2025-07-26 11:27:35,newbies,NA,2025-07-25 07:44:00
AirScreen,0.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 10:19:00
BayesianLasso,0.3.5,2025-07-26 11:27:35,newbies,NA,2025-07-25 06:36:00
BiasedUrn,2.0.12,2025-07-26 11:27:35,human,UL,2024-05-11
CrossExpression,1.0.0,2025-07-26 11:27:35,newbies,NA,2025-07-26 01:44:00
DFA,1.0.0,2025-07-26 11:27:35,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-07-26 11:27:35,human,UL,2024-02-22
EpiNow2,1.3.3,2025-07-26 11:27:35,human,UL,2022-11-01
FLAG,0.1,2025-07-26 11:27:35,human,UL,2025-03-31 17:00:00
JNplots,0.1.2,2025-07-26 11:27:35,newbies,NA,2025-07-25 21:11:00
JRF,0.1-4,2025-07-26 11:27:35,human,UL,2016-10-25
KSIC,1.0.1,2025-07-26 11:27:35,newbies,NA,2025-07-25 09:23:00
LogicForest,2.1.0,2025-07-26 11:27:35,human,UL,2024-03-08
LogicForest,2.1.1,2025-07-26 11:27:35,human,UL,2024-03-12
Pv3Rs,1.0.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 17:58:00
R2OpenBUGS,3.2-4,2025-07-26 11:27:35,waiting,NA,2025-07-23 18:12:00
REDCapExporter,0.3.2,2025-07-26 11:27:35,pending,NA,2025-07-25 22:24:00
RMCLab,0.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 21:46:00
Rfast,2.0.8,2025-07-26 11:27:35,human,UL,2023-06-25
SubgrpID,0.11,2025-07-26 11:27:35,human,UL,2024-01-17
TapeS,0.14.1,2025-07-26 11:27:35,inspect,NA,2025-07-26 08:55:00
TreatmentPatterns,2.6.8,2025-07-26 11:27:35,human,UL,2024-08-23
VFP,1.4.3,2025-07-26 11:27:35,human,UL,2025-01-23
VIGoR,1.1.4,2025-07-26 11:27:35,human,UL,2024-05-28
WData,0.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 20:47:00
adbcpostgresql,0.8.0,2025-07-26 11:27:35,human,UL,2023-11-10
animint2,2023.3.10,2025-07-26 11:27:35,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-07-26 11:27:35,human,UL,2024-12-20
bea.R,1.1.0,2025-07-26 11:27:35,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-07-26 11:27:35,human,UL,2024-02-23
brfinance,0.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 20:23:00
cargo,0.3.12,2025-07-26 11:27:35,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-07-26 11:27:35,human,UL,2023-06-24
chapensk,0.3,2025-07-26 11:27:35,newbies,NA,2025-07-26 06:45:00
climate,1.1.0,2025-07-26 11:27:35,human,UL,2022-10-12
clpAPI,1.3.2,2025-07-26 11:27:35,human,UL,2022-10-21
coala,0.7.1,2025-07-26 11:27:35,human,UL,2022-12-30
cobin,1.0.1.1,2025-07-26 11:27:35,newbies,NA,2025-07-26 05:16:00
connections,0.1.1,2025-07-26 11:27:35,human,UL,2023-12-16
cplexAPI,1.5.1,2025-07-26 11:27:35,human,UL,2022-10-21
ctmm,1.3.0,2025-07-26 11:27:35,inspect,NA,2025-07-26 06:37:00
cxreg,1.0.0,2025-07-26 11:27:35,newbies,NA,2025-07-26 06:09:00
dma,1.4-1,2025-07-26 11:27:35,pending,NA,2025-07-24 21:56:00
dodgr,0.2.21,2025-07-26 11:27:35,human,UL,2023-06-01
et.nwfva,0.1.1,2025-07-26 11:27:35,human,UL,2022-11-22
evenBreak,1.0,2025-07-26 11:27:35,human,UL,2024-10-07
eyeris,2.1.1,2025-07-26 11:27:35,inspect,NA,2025-07-26 07:29:00
factset.protobuf.stachextensions,1.0.2,2025-07-26 11:27:35,human,UL,2022-11-18
fracARMA,0.1.0,2025-07-26 11:27:35,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-07-26 11:27:35,human,UL,2022-10-12
gdalBindings,0.1.23,2025-07-26 11:27:35,human,UL,2024-04-22
gdalraster,1.0.0,2025-07-26 11:27:35,human,UL,2023-05-05
ggcorrheatmap,0.1.2,2025-07-26 11:27:35,newbies,NA,2025-07-25 17:39:00
ggdmcLikelihood,0.2.8.9,2025-07-26 11:27:35,newbies,NA,2025-07-25 02:57:00
ggplayfair,0.1.1,2025-07-26 11:27:35,newbies,NA,2025-07-25 01:45:00
gifski,1.12.0-2,2025-07-26 11:27:35,human,UL,2023-08-09
imanr,1.0.2,2025-07-26 11:27:35,human,UL,2024-06-19
latticeDensity,1.2.7,2025-07-26 11:27:35,newbies,NA,2025-07-25 08:48:00
lnmixsurv,3.1.3,2025-07-26 11:27:35,human,UL,2024-08-23
luajr,0.1.6,2025-07-26 11:27:35,human,UL,2024-02-23
mantis,0.4.2,2025-07-26 11:27:35,newbies,NA,2025-07-25 11:04:00
marginme,0.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 18:35:00
mdsdt,1.3,2025-07-26 11:27:35,human,UL,2023-10-15
mesonet,0.0.1,2025-07-26 11:27:35,newbies,NA,2025-07-25 19:47:00
mgwrsar,1.1,2025-07-26 11:27:35,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-07-26 11:27:35,human,UL,2023-11-27
mrIML,2.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 09:19:00
otel,0.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-26 01:29:00
pan,1.9,2025-07-26 11:27:35,human,UL,2024-07-26
pretest,0.2,2025-07-26 11:27:35,human,UL,2023-10-16
quarto,1.5.0,2025-07-26 11:27:35,waiting,NA,2025-07-25 20:42:00
sccore,1.0.3,2025-07-26 11:27:35,human,UL,2023-03-12
skimr,2.2.0,2025-07-26 11:27:35,waiting,NA,2025-07-26 08:19:00
skimr,2.2.1,2025-07-26 11:27:35,waiting,NA,2025-07-26 09:41:00
socratadata,0.1.0,2025-07-26 11:27:35,waiting,NA,2025-07-22 23:08:00
speakeasyR,0.1.2,2025-07-26 11:27:35,human,UL,2024-07-26
tictoc,1.2,2025-07-26 11:27:35,human,UL,2024-02-22
tidyrhrv,1.1.0,2025-07-26 11:27:35,newbies,NA,2025-07-26 06:15:00
tram,1.2-0,2025-07-26 11:27:35,human,UL,2024-11-14
transreg,1.0.5,2025-07-26 11:27:35,inspect,NA,2025-07-25 23:03:00
triact,0.3.1,2025-07-26 11:27:35,human,UL,2025-04-08 12:19:00
vfunc,1.0,2025-07-26 11:27:35,newbies,NA,2025-07-25 12:47:00
vivid,0.2.6,2025-07-26 11:27:35,human,UL,2023-04-03
warbleR,1.1.36,2025-07-26 11:27:35,pending,NA,2025-07-26 05:47:00
