package,version,snapshot_time,folder,subfolder,submission_time
BGVAR,2.5.6,2024-07-03 18:13:28,pretest,NA,2024-07-03 17:13:00
BiasedUrn,2.0.12,2024-07-03 18:13:28,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-07-03 18:13:28,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-07-03 18:13:28,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-07-03 18:13:28,human,UL,2022-11-01
FLightR,0.5.5,2024-07-03 18:13:28,newbies,NA,2024-07-03 16:03:00
LogicForest,2.1.0,2024-07-03 18:13:28,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-07-03 18:13:28,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-07-03 18:13:28,waiting,NA,2024-03-20 18:41:00
NMsim,0.2.0,2024-07-03 18:13:28,waiting,NA,2024-07-03 15:42:00
RcppPlanc,1.0.0,2024-07-03 18:13:28,human,UL,2024-02-23 14:55:00
Rdune,1.0.0,2024-07-03 18:13:28,newbies,NA,2024-07-03 16:32:00
Rfast,2.0.8,2024-07-03 18:13:28,human,UL,2023-06-25
SILFS,0.1.0,2024-07-03 18:13:28,human,BA,2024-07-03 10:01:00
SOMnmR,0.3.0,2024-07-03 18:13:28,newbies,NA,2024-07-03 13:31:00
SubgrpID,0.11,2024-07-03 18:13:28,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-07-03 18:13:28,human,UL,2024-05-28 12:39:00
WES,1.0.0,2024-07-03 18:13:28,pretest,NA,2024-07-03 16:49:00
adbcpostgresql,0.8.0,2024-07-03 18:13:28,human,UL,2023-11-10
animint2,2023.3.10,2024-07-03 18:13:28,human,UL,2023-03-12
antaresRead,2.7.1,2024-07-03 18:13:28,pending,NA,2024-07-01 17:00:00
blockcluster,4.5.5,2024-07-03 18:13:28,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-07-03 18:13:28,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-07-03 18:13:28,human,UL,2023-06-24
circhelp,1.1,2024-07-03 18:13:28,newbies,NA,2024-07-03 14:24:00
climate,1.1.0,2024-07-03 18:13:28,human,UL,2022-10-12
clpAPI,1.3.2,2024-07-03 18:13:28,human,UL,2022-10-21
coala,0.7.1,2024-07-03 18:13:28,human,UL,2022-12-30
connections,0.1.1,2024-07-03 18:13:28,human,UL,2023-12-16
cplexAPI,1.5.1,2024-07-03 18:13:28,human,UL,2022-10-21
ctxR,1.0.0,2024-07-03 18:13:28,newbies,NA,2024-07-03 14:23:00
dodgr,0.2.21,2024-07-03 18:13:28,human,UL,2023-06-01
dropR,1.0.3,2024-07-03 18:13:28,human,BA,2024-07-03 11:39:00
et.nwfva,0.1.1,2024-07-03 18:13:28,human,UL,2022-11-22
exams.forge,1.0.10,2024-07-03 18:13:28,newbies,NA,2024-07-03 12:16:00
factset.protobuf.stachextensions,1.0.2,2024-07-03 18:13:28,human,UL,2022-11-18
fastTopics,0.6-188,2024-07-03 18:13:28,pending,NA,2024-07-02 18:51:00
fritools,4.0.0,2024-07-03 18:13:28,human,UL,2022-10-12
gdalBindings,0.1.23,2024-07-03 18:13:28,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-07-03 18:13:28,human,UL,2023-05-05
gifski,1.12.0-2,2024-07-03 18:13:28,human,UL,2023-08-09
graphicalMCP,0.2.3,2024-07-03 18:13:28,pretest,NA,2024-07-03 16:48:00
hidradenitis,1.0.0,2024-07-03 18:13:28,newbies,NA,2024-07-03 15:31:00
imanr,1.0.2,2024-07-03 18:13:28,human,UL,2024-06-19 13:02:00
luajr,0.1.6,2024-07-03 18:13:28,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-07-03 18:13:28,human,UL,2023-07-07
mdsdt,1.3,2024-07-03 18:13:28,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-07-03 18:13:28,human,UL,2023-11-27
modsem,1.0.1,2024-07-03 18:13:28,inspect,NA,2024-07-03 11:22:00
ndtv,0.13.4,2024-07-03 18:13:28,inspect,NA,2024-07-03 13:36:00
paramDemo,1.0.1,2024-07-03 18:13:28,newbies,NA,2024-07-03 16:40:00
pmev,0.0.2,2024-07-03 18:13:28,newbies,NA,2024-07-03 13:03:00
posterior,1.6.0,2024-07-03 18:13:28,waiting,NA,2024-06-28 13:55:00
pretest,0.2,2024-07-03 18:13:28,human,UL,2023-10-16
quantdates,2.0.3,2024-07-03 18:13:28,waiting,NA,2024-07-02 05:51:00
quickcode,0.9,2024-07-03 18:13:28,inspect,NA,2024-07-01 02:41:00
recipes,1.1.0,2024-07-03 18:13:28,waiting,NA,2024-07-03 13:51:00
rjsoncons,1.3.1,2024-07-03 18:13:28,inspect,NA,2024-07-01 20:25:00
sccore,1.0.3,2024-07-03 18:13:28,human,UL,2023-03-12
swfscDAS,0.6.3,2024-07-03 18:13:28,pretest,NA,2024-07-03 17:08:00
synthesis,1.2.5,2024-07-03 18:13:28,inspect,NA,2024-06-29 00:32:00
tictoc,1.2,2024-07-03 18:13:28,human,UL,2024-02-22 10:15:00
vivid,0.2.6,2024-07-03 18:13:28,human,UL,2023-04-03
