package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-09-18 12:20:19,human,UL,2023-09-13 09:55:00
BsMD,2023.920,2023-09-18 12:20:19,pending,NA,2023-09-14 08:07:00
CICI,0.9.1,2023-09-18 12:20:19,newbies,NA,2023-09-16 12:33:00
EpiNow2,1.3.3,2023-09-18 12:20:19,human,UL,2022-11-01
FastStepGraph,0.1.0,2023-09-18 12:20:19,newbies,NA,2023-09-17 06:31:00
ICSNP,1.1-2,2023-09-18 12:20:19,waiting,NA,2023-09-18 11:37:00
PRSim,1.4-4,2023-09-18 12:20:19,pending,NA,2023-09-18 11:14:00
Rfast,2.0.8,2023-09-18 12:20:19,human,UL,2023-06-25 17:58:00
Rpdb,2.3.2,2023-09-18 12:20:19,newbies,NA,2023-09-17 00:36:00
SeuratObject,4.1.4,2023-09-18 12:20:19,waiting,NA,2023-09-16 01:02:00
ThurMod,1.1.1,2023-09-18 12:20:19,newbies,NA,2023-09-15 19:08:00
adbcpostgresql,0.6.0,2023-09-18 12:20:19,human,UL,2023-08-31 17:54:00
admiralophtha,0.3.0,2023-09-18 12:20:19,inspect,NA,2023-09-18 12:01:00
allometric,1.4.0,2023-09-18 12:20:19,newbies,NA,2023-09-17 20:51:00
animint2,2023.3.10,2023-09-18 12:20:19,human,UL,2023-03-12
appsheet,0.1.0,2023-09-18 12:20:19,newbies,NA,2023-09-16 00:20:00
avesperu,0.0.0.1,2023-09-18 12:20:19,newbies,NA,2023-09-16 06:24:00
cargo,0.3.12,2023-09-18 12:20:19,human,UL,2022-09-28
cauphy,1.0.1,2023-09-18 12:20:19,pretest,NA,2023-09-18 12:15:00
cgalMeshes,2.2.0,2023-09-18 12:20:19,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-18 12:20:19,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-18 12:20:19,human,UL,2022-10-21
coala,0.7.1,2023-09-18 12:20:19,human,UL,2022-12-30
cplexAPI,1.5.1,2023-09-18 12:20:19,human,UL,2022-10-21
ddtlcm,0.1.2,2023-09-18 12:20:19,waiting,NA,2023-09-18 04:43:00
dodgr,0.2.21,2023-09-18 12:20:19,human,UL,2023-06-01 16:00:00
drape,0.0.1,2023-09-18 12:20:19,newbies,NA,2023-09-17 02:37:00
et.nwfva,0.1.1,2023-09-18 12:20:19,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-09-18 12:20:19,human,UL,2022-11-18
fritools,4.0.0,2023-09-18 12:20:19,human,UL,2022-10-12
gdalraster,1.0.0,2023-09-18 12:20:19,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-09-18 12:20:19,human,UL,2023-08-09 12:13:00
gllvm,1.4.3,2023-09-18 12:20:19,waiting,NA,2023-09-11 13:28:00
mMARCH.AC,2.9.2.0,2023-09-18 12:20:19,human,UL,2023-07-07 16:37:00
midsrdata,1.0.0,2023-09-18 12:20:19,newbies,NA,2023-09-16 21:52:00
mixKernel,0.9,2023-09-18 12:20:19,waiting,NA,2023-09-18 07:56:00
modelbpp,0.1.0,2023-09-18 12:20:19,newbies,NA,2023-09-16 12:36:00
mtsta,0.0.0.1,2023-09-18 12:20:19,newbies,NA,2023-09-16 18:27:00
nflplotR,1.2.0,2023-09-18 12:20:19,inspect,NA,2023-09-14 09:34:00
nolock,1.0.3,2023-09-18 12:20:19,newbies,NA,2023-09-18 11:47:00
parfm,2.7.7,2023-09-18 12:20:19,human,UL,2022-11-25
perutimber,0.1.0,2023-09-18 12:20:19,newbies,NA,2023-09-16 18:26:00
pesel,0.7.5,2023-09-18 12:20:19,waiting,NA,2023-08-14 11:09:00
phdcocktail,0.1.0,2023-09-18 12:20:19,newbies,NA,2023-09-18 07:51:00
reReg,1.4.6,2023-09-18 12:20:19,waiting,NA,2023-09-16 16:36:00
renv,1.0.3,2023-09-18 12:20:19,waiting,NA,2023-09-14 02:55:00
sccore,1.0.3,2023-09-18 12:20:19,human,UL,2023-03-12
tectonicr,0.2.93,2023-09-18 12:20:19,waiting,NA,2023-09-12 15:33:00
vivid,0.2.6,2023-09-18 12:20:19,human,UL,2023-04-03 19:00:00
volesti,1.1.2-7,2023-09-18 12:20:19,pending,NA,2023-09-18 10:49:00
zen4R,0.9,2023-09-18 12:20:19,waiting,NA,2023-09-04 21:14:00
