package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-22 15:16:44,human,UL,2023-03-12 02:04:00
cargo,0.3.12,2023-03-22 15:16:44,human,UL,2022-09-28 05:53:00
cli,3.6.1,2023-03-22 15:16:44,pretest,NA,2023-03-22 14:59:00
climate,1.1.0,2023-03-22 15:16:44,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-22 15:16:44,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-22 15:16:44,human,UL,2022-12-30 15:35:00
covr,3.6.2,2023-03-22 15:16:44,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-22 15:16:44,human,UL,2022-10-21 13:23:00
csranks,1.0.1,2023-03-22 15:16:44,newbies,NA,2023-03-22 11:20:00
datawizard,0.7.0,2023-03-22 15:16:44,waiting,NA,2023-03-19 12:07:00
distributional,0.3.2,2023-03-22 15:16:44,recheck,NA,2023-03-22 14:46:00
EpiNow2,1.3.3,2023-03-22 15:16:44,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-22 15:16:44,human,UL,2022-11-22 09:51:00
evolqg,0.3-2,2023-03-22 15:16:44,pending,NA,2023-03-22 03:12:00
fabR,1.1.1,2023-03-22 15:16:44,waiting,NA,2023-03-15 22:21:00
factset.protobuf.stachextensions,1.0.2,2023-03-22 15:16:44,human,UL,2022-11-18 12:46:00
feasts,0.3.1,2023-03-22 15:16:44,publish,NA,2023-03-22 14:46:00
fritools,4.0.0,2023-03-22 15:16:44,human,UL,2022-10-12 14:47:00
ggFishPlots,0.2.2,2023-03-22 15:16:44,newbies,NA,2023-03-22 12:02:00
HDPenReg,0.94.9,2023-03-22 15:16:44,pending,NA,2023-03-22 12:29:00
lares,5.2.1,2023-03-22 15:16:44,waiting,NA,2023-03-22 14:08:00
lpjmlkit,1.0.8,2023-03-22 15:16:44,newbies,NA,2023-03-22 12:31:00
meteospain,0.1.2,2023-03-22 15:16:44,publish,NA,2023-03-22 12:49:00
morf,1.0.0,2023-03-22 15:16:44,newbies,NA,2023-03-22 08:39:00
nrba,0.1.0,2023-03-22 15:16:44,inspect,NA,2023-03-22 14:44:00
parfm,2.7.7,2023-03-22 15:16:44,human,UL,2022-11-25 13:44:00
PCObw,0.0.1,2023-03-22 15:16:44,pending,NA,2023-03-21 15:09:00
PSAboot,1.3.6,2023-03-22 15:16:44,pretest,NA,2023-03-22 14:54:00
rD3plot,1.0.68,2023-03-22 15:16:44,waiting,NA,2023-03-22 00:01:00
rfieldclimate,0.1.1,2023-03-22 15:16:44,pending,NA,2023-03-20 10:34:00
rgl,1.1.3,2023-03-22 15:16:44,waiting,NA,2023-03-13 22:56:00
rmdcev,1.2.5,2023-03-22 15:16:44,pretest,NA,2023-03-22 14:56:00
rvMF,0.0.7,2023-03-22 15:16:44,pending,NA,2023-03-12 14:31:00
rxode2,2.0.12,2023-03-22 15:16:44,waiting,NA,2023-03-18 14:47:00
rxode2random,2.0.11,2023-03-22 15:16:44,inspect,NA,2023-03-18 14:47:00
SAEval,1.0.0,2023-03-22 15:16:44,publish,NA,2023-03-22 14:49:00
sccore,1.0.3,2023-03-22 15:16:44,human,UL,2023-03-12 22:47:00
segmented,1.6-3,2023-03-22 15:16:44,waiting,NA,2023-03-20 18:13:00
xgxr,1.1.2,2023-03-22 15:16:44,publish,NA,2023-03-22 13:39:00
