package,version,snapshot_time,folder,subfolder,submission_time
ANTs,0.0.16,2022-07-01 18:34:01,inspect,NA,2022-06-30 09:47:00
cmsafvis,1.1.12,2022-07-01 18:34:01,pending,NA,2022-07-01 11:45:00
ctrdata,1.10.0,2022-07-01 18:34:01,inspect,NA,2022-07-01 15:57:00
dimRed,0.2.6,2022-07-01 18:34:01,waiting,NA,2022-07-01 10:11:00
edgebundle,0.4.0,2022-07-01 18:34:01,pending,NA,2022-07-01 11:22:00
EvaluateCore,0.1.3,2022-07-01 18:34:01,inspect,NA,2022-06-30 12:41:00
FactorCopula,0.8.1,2022-07-01 18:34:01,inspect,NA,2022-07-01 15:24:00
fdarely,1.0.0,2022-07-01 18:34:01,inspect,NA,2022-07-01 14:22:00
g3viz,1.1.5,2022-07-01 18:34:01,waiting,NA,2022-06-30 21:16:00
ggseqplot,0.6.2,2022-07-01 18:34:01,inspect,NA,2022-07-01 11:10:00
GHap,3.0.0,2022-07-01 18:34:01,inspect,NA,2022-06-30 14:44:00
GPCERF,0.1.0,2022-07-01 18:34:01,inspect,NA,2022-06-30 16:36:00
GRS.test,1.2,2022-07-01 18:34:01,inspect,NA,2022-06-30 12:09:00
GRS.test,1.2,2022-07-01 18:34:01,waiting,NA,2022-07-01 01:23:00
HUM,2.0,2022-07-01 18:34:01,human,UL,2022-06-21 14:58:00
ipdw,1.0-0,2022-07-01 18:34:01,waiting,NA,2022-06-24 19:00:00
latticeExtra,0.6-30,2022-07-01 18:34:01,waiting,NA,2022-06-30 09:27:00
matrixpls,1.0.15,2022-07-01 18:34:01,inspect,NA,2022-06-29 15:04:00
npbr,1.7,2022-07-01 18:34:01,inspect,NA,2022-06-30 10:11:00
openCR,2.2.3,2022-07-01 18:34:01,inspect,NA,2022-07-01 02:27:00
OptSig,2.2,2022-07-01 18:34:01,waiting,NA,2022-06-29 15:18:00
plotlyHugeData,0.0.1,2022-07-01 18:34:01,waiting,NA,2022-06-28 09:27:00
R.MFIV,0.0.1,2022-07-01 18:34:01,human,VW,2022-07-01 10:10:00
RandomFields,3.3.18,2022-07-01 18:34:01,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-01 18:34:01,human,UL,2022-05-04 20:06:00
riverconn,0.3.16,2022-07-01 18:34:01,inspect,NA,2022-07-01 11:39:00
RMediation,1.2.0,2022-07-01 18:34:01,waiting,NA,2022-06-30 23:25:00
sansa,0.0.1,2022-07-01 18:34:01,inspect,NA,2022-06-30 14:16:00
spatgeom,0.1.0,2022-07-01 18:34:01,inspect,NA,2022-06-30 13:18:00
tidyselect,1.1.3,2022-07-01 18:34:01,waiting,NA,2022-06-27 20:14:00
tipmap,0.1.1,2022-07-01 18:34:01,inspect,NA,2022-07-01 10:17:00
VAJointSurv,0.1.0,2022-07-01 18:34:01,inspect,NA,2022-07-01 10:20:00
VAR.etp,1.0,2022-07-01 18:34:01,inspect,NA,2022-06-30 12:34:00
