package,version,snapshot_time,folder,subfolder,submission_time
ARDL,0.2.4,2023-08-16 01:17:26,inspect,NA,2023-08-15 19:46:00
DSAM,1.0.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 11:56:00
DominoDataR,0.2.3,2023-08-16 01:17:26,newbies,NA,2023-08-15 23:37:00
EGAnet,2.0.0,2023-08-16 01:17:26,inspect,NA,2023-08-15 16:58:00
EpiNow2,1.3.3,2023-08-16 01:17:26,human,UL,2022-11-01
GeoModels,1.1.0,2023-08-16 01:17:26,inspect,NA,2023-08-16 00:17:00
Kira,1.0.0,2023-08-16 01:17:26,newbies,NA,2023-08-14 14:51:00
MRZero,0.1.0,2023-08-16 01:17:26,newbies,NA,2023-08-14 21:59:00
PopGenHelpR,1.2.1,2023-08-16 01:17:26,newbies,NA,2023-08-15 18:10:00
Rfast,2.0.8,2023-08-16 01:17:26,human,UL,2023-06-25 17:58:00
TreatmentPatterns,2.5.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 15:00:00
VisCollin,0.1.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 19:42:00
YTAnalytics,0.0.4,2023-08-16 01:17:26,newbies,NA,2023-08-15 20:01:00
animint2,2023.3.10,2023-08-16 01:17:26,human,UL,2023-03-12 03:04:00
autoMrP,1.0.3,2023-08-16 01:17:26,newbies,NA,2023-08-15 17:30:00
cargo,0.3.12,2023-08-16 01:17:26,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-16 01:17:26,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-16 01:17:26,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-16 01:17:26,human,UL,2022-10-21
coala,0.7.1,2023-08-16 01:17:26,human,UL,2022-12-30
codecountR,0.0.1.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 10:18:00
countprop,1.0.1,2023-08-16 01:17:26,newbies,NA,2023-08-15 16:46:00
cplexAPI,1.5.1,2023-08-16 01:17:26,human,UL,2022-10-21
dodgr,0.2.21,2023-08-16 01:17:26,human,UL,2023-06-01 16:00:00
easy.utils,0.0.1,2023-08-16 01:17:26,newbies,NA,2023-08-15 16:54:00
et.nwfva,0.1.1,2023-08-16 01:17:26,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-16 01:17:26,human,UL,2022-11-18
fritools,4.0.0,2023-08-16 01:17:26,human,UL,2022-10-12
gamlss.dist,6.1-0,2023-08-16 01:17:26,waiting,NA,2023-08-10 15:24:00
gdalraster,1.0.0,2023-08-16 01:17:26,human,UL,2023-05-05 01:19:00
geneSLOPE,0.38.2,2023-08-16 01:17:26,newbies,NA,2023-08-14 10:02:00
geogrid,0.1.2,2023-08-16 01:17:26,waiting,NA,2023-08-15 23:19:00
ggordiplots,0.4.2,2023-08-16 01:17:26,newbies,NA,2023-08-15 05:06:00
ggspatial,1.1.9,2023-08-16 01:17:26,waiting,NA,2023-08-15 21:26:00
gifski,1.12.0-2,2023-08-16 01:17:26,human,UL,2023-08-09 12:13:00
graposas,1.0.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 13:14:00
hyfo,1.4.6,2023-08-16 01:17:26,inspect,NA,2023-08-15 16:56:00
jrc,0.6.0,2023-08-16 01:17:26,inspect,NA,2023-08-15 15:29:00
jstor,0.3.11,2023-08-16 01:17:26,inspect,NA,2023-08-15 16:40:00
lettervalue,0.1.0,2023-08-16 01:17:26,newbies,NA,2023-08-14 21:24:00
mMARCH.AC,2.9.2.0,2023-08-16 01:17:26,human,UL,2023-07-07 16:37:00
micromodal,1.0.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 15:22:00
micss,0.1.5,2023-08-16 01:17:26,newbies,NA,2023-08-15 17:45:00
minioclient,0.0.5,2023-08-16 01:17:26,inspect,NA,2023-08-12 20:00:00
mtscr,1.0.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 14:47:00
novelqualcodes,0.11.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 02:47:00
osmclass,0.1.2,2023-08-16 01:17:26,newbies,NA,2023-08-14 20:37:00
parfm,2.7.7,2023-08-16 01:17:26,human,UL,2022-11-25
paws,1.0.2,2023-08-16 01:17:26,waiting,NA,2023-08-09 14:51:00
pesel,0.7.5,2023-08-16 01:17:26,waiting,NA,2023-08-14 11:09:00
piglet,1.0.1,2023-08-16 01:17:26,newbies,NA,2023-08-16 00:02:00
purgeR,1.8,2023-08-16 01:17:26,inspect,NA,2023-08-15 19:13:00
rTPC,1.0.3,2023-08-16 01:17:26,newbies,NA,2023-08-15 12:27:00
rbi.helpers,0.4.0,2023-08-16 01:17:26,waiting,NA,2023-08-15 16:38:00
redbookperu,0.0.1,2023-08-16 01:17:26,newbies,NA,2023-08-15 19:31:00
refugees,2022.12.1,2023-08-16 01:17:26,inspect,NA,2023-08-15 15:54:00
robustlmm,3.2-1,2023-08-16 01:17:26,waiting,NA,2023-08-15 22:51:00
sccore,1.0.3,2023-08-16 01:17:26,human,UL,2023-03-12 23:47:00
syllogi,1.0.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 18:44:00
unicol,0.1.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 11:39:00
ura,1.0.0,2023-08-16 01:17:26,newbies,NA,2023-08-15 22:06:00
vivid,0.2.6,2023-08-16 01:17:26,human,UL,2023-04-03 19:00:00
wormcat,1.0.9,2023-08-16 01:17:26,newbies,NA,2023-08-15 21:33:00
