package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-24 19:27:23,waiting,NA,2022-05-06 02:00:00
audubon,0.2.0,2022-05-24 19:27:23,publish,NA,2022-05-24 13:45:00
BayesMallows,1.2.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 14:32:00
binGroup2,1.2.4,2022-05-24 19:27:23,pending,NA,2022-05-24 00:12:00
BioRssay,1.0.0,2022-05-24 19:27:23,inspect,NA,2022-05-24 12:19:00
bpr,1.0.5,2022-05-24 19:27:23,inspect,NA,2022-05-24 12:36:00
campfin,1.0.9,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:47:00
ClusROC,1.0.1,2022-05-24 19:27:23,pretest,NA,2022-05-24 15:56:00
clusterSim,0.50-1,2022-05-24 19:27:23,pretest,NA,2022-05-24 18:38:00
composits,0.1.1,2022-05-24 19:27:23,inspect,NA,2022-05-24 13:05:00
CRISPRcleanR,2.2.4,2022-05-24 19:27:23,pretest,NA,2022-05-24 15:01:00
dexter,1.2.1,2022-05-24 19:27:23,recheck,NA,2022-05-24 13:22:00
dynConfiR,0.0.1,2022-05-24 19:27:23,newbies,NA,2022-05-23 18:59:00
ergm.count,4.1.0,2022-05-24 19:27:23,waiting,NA,2022-05-23 16:14:00
ergm.count,4.1.1,2022-05-24 19:27:23,pretest,NA,2022-05-24 15:29:00
espadon,1.0.1,2022-05-24 19:27:23,pretest,NA,2022-05-24 14:44:00
FGLMtrunc,0.1.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 17:33:00
FossilSimShiny,1.0.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 14:31:00
GaussSuppression,0.3.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:40:00
GeoModels,1.0.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 14:58:00
GeoWeightedModel,1.0.2,2022-05-24 19:27:23,inspect,NA,2022-05-24 12:56:00
gtfstools,1.1.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 18:40:00
gyro,1.0.1,2022-05-24 19:27:23,pending,NA,2022-05-23 16:28:00
habCluster,1.0.5,2022-05-24 19:27:23,inspect,NA,2022-05-24 13:24:00
hapassoc,1.2-9,2022-05-24 19:27:23,pretest,NA,2022-05-24 19:17:00
HostSwitch,0.1.1,2022-05-24 19:27:23,pretest,NA,2022-05-24 15:39:00
IFC,0.1.5,2022-05-24 19:27:23,inspect,NA,2022-05-24 12:44:00
ipsecr,1.0.3,2022-05-24 19:27:23,newbies,NA,2022-05-23 22:43:00
mapbayr,0.7.1,2022-05-24 19:27:23,pending,NA,2022-05-23 16:47:00
mlrpro,0.1.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:08:00
multifunc,0.9.4,2022-05-24 19:27:23,newbies,NA,2022-05-23 19:29:00
nimbleNoBounds,1.0.1,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:28:00
openssl,2.0.2,2022-05-24 19:27:23,recheck,NA,2022-05-24 11:59:00
OPTS,0.1,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:18:00
parameters,0.18.0,2022-05-24 19:27:23,recheck,NA,2022-05-20 10:38:00
PINstimation,0.1.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:56:00
POSetR,1.1.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 14:03:00
RandomFields,3.3.18,2022-05-24 19:27:23,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-24 19:27:23,human,UL,2022-05-04 20:06:00
RcppXPtrUtils,0.1.2,2022-05-24 19:27:23,recheck,NA,2022-05-22 14:47:00
Rdsdp,1.0.5.2,2022-05-24 19:27:23,pretest,NA,2022-05-24 17:53:00
relliptical,1.2.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:14:00
seqHMM,1.2.1-1,2022-05-24 19:27:23,pending,NA,2022-05-24 11:45:00
shinyFiles,0.9.2,2022-05-24 19:27:23,recheck,NA,2022-05-24 13:21:00
SoupX,1.6.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:35:00
STOPES,0.2,2022-05-24 19:27:23,pretest,NA,2022-05-24 18:54:00
SynDI,0.1.0,2022-05-24 19:27:23,pretest,NA,2022-05-24 17:22:00
timedeppar,1.0.2,2022-05-24 19:27:23,pretest,NA,2022-05-24 14:41:00
TreeTools,1.7.2,2022-05-24 19:27:23,recheck,NA,2022-05-24 13:17:00
VineCopula,2.4.4,2022-05-24 19:27:23,pretest,NA,2022-05-24 16:46:00
