package,version,snapshot_time,folder,subfolder,submission_time
adjustedCurves,0.9.0,2022-09-21 15:57:42,newbies,NA,2022-09-21 14:05:00
bfsMaps,0.9.7,2022-09-21 15:57:42,inspect,NA,2022-09-20 18:50:00
binaryMM,0.1.0,2022-09-21 15:57:42,newbies,NA,2022-09-21 15:11:00
bnlearn,4.8.1,2022-09-21 15:57:42,pending,NA,2022-09-20 18:17:00
cargo,0.3.0,2022-09-21 15:57:42,inspect,NA,2022-08-05 13:50:00
Correlplot,1.0.4,2022-09-21 15:57:42,inspect,NA,2022-09-21 12:50:00
cwot,0.1.0,2022-09-21 15:57:42,inspect,NA,2022-09-21 02:55:00
DiceView,2.0-2,2022-09-21 15:57:42,pretest,NA,2022-09-21 15:53:00
geoknife,1.6.8,2022-09-21 15:57:42,pending,NA,2022-09-20 16:54:00
ggridges,0.5.4,2022-09-21 15:57:42,inspect,NA,2022-09-21 01:38:00
golem,0.3.4,2022-09-21 15:57:42,waiting,NA,2022-09-21 12:11:00
h2o,3.38.0.1,2022-09-21 15:57:42,waiting,NA,2022-09-20 08:25:00
httk,2.2.1,2022-09-21 15:57:42,inspect,NA,2022-09-21 14:21:00
httk,2.2.1,2022-09-21 15:57:42,waiting,NA,2022-09-20 23:22:00
igraph,1.3.5,2022-09-21 15:57:42,waiting,NA,2022-09-09 16:41:00
ingres,1.0.0,2022-09-21 15:57:42,waiting,NA,2022-09-19 16:02:00
KSA,0.1.0,2022-09-21 15:57:42,inspect,NA,2022-09-21 05:09:00
mMARCH.AC,2.4.0.1,2022-09-21 15:57:42,pretest,NA,2022-09-21 15:56:00
mosaicCore,0.9.2.1,2022-09-21 15:57:42,pending,NA,2022-09-20 19:22:00
multiomicsR,0.1,2022-09-21 15:57:42,inspect,NA,2022-09-21 14:18:00
popEpi,0.4.10,2022-09-21 15:57:42,inspect,NA,2022-09-21 07:55:00
rlibkriging,0.7-0,2022-09-21 15:57:42,inspect,NA,2022-09-21 11:09:00
Rmolt,1.0.0,2022-09-21 15:57:42,newbies,NA,2022-09-21 13:59:00
Rsomoclu,1.7.6,2022-09-21 15:57:42,inspect,NA,2022-09-21 03:33:00
sageR,0.6.0,2022-09-21 15:57:42,inspect,NA,2022-09-21 03:05:00
salso,0.3.9,2022-09-21 15:57:42,inspect,NA,2022-07-03 00:00:00
this.path,1.0.0,2022-09-21 15:57:42,inspect,NA,2022-09-21 11:01:00
