package,version,snapshot_time,folder,subfolder,submission_time
ABM,0.2,2023-03-09 02:43:49,newbies,NA,2023-03-09 00:10:00
bartcs,1.0.0,2023-03-09 02:43:49,pending,NA,2023-03-06 03:50:00
BayesFluxR,0.1.1,2023-03-09 02:43:49,newbies,NA,2023-03-08 20:10:00
broom,1.0.4,2023-03-09 02:43:49,waiting,NA,2023-03-08 20:45:00
cargo,0.3.12,2023-03-09 02:43:49,human,UL,2022-09-28 05:53:00
CDMConnector,0.5.0,2023-03-09 02:43:49,inspect,NA,2023-03-09 01:17:00
cellKey,1.0.0,2023-03-09 02:43:49,newbies,NA,2023-03-08 10:38:00
chatgpt,0.2.1,2023-03-09 02:43:49,waiting,NA,2023-03-08 14:38:00
climate,1.1.0,2023-03-09 02:43:49,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-09 02:43:49,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-09 02:43:49,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-03-09 02:43:49,human,UL,2022-10-21 13:23:00
doudpackage,2.0.1,2023-03-09 02:43:49,newbies,NA,2023-03-08 21:33:00
enmSdmX,1.0.3,2023-03-09 02:43:49,inspect,NA,2023-03-08 19:36:00
EpiNow2,1.3.3,2023-03-09 02:43:49,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-09 02:43:49,human,UL,2022-11-22 09:51:00
evilDice,1.0,2023-03-09 02:43:49,newbies,NA,2023-03-09 00:02:00
fabR,1.1.0.1003,2023-03-09 02:43:49,newbies,NA,2023-03-08 22:56:00
factset.protobuf.stachextensions,1.0.2,2023-03-09 02:43:49,human,UL,2022-11-18 12:46:00
forsearch,3.3.1,2023-03-09 02:43:49,waiting,NA,2023-03-07 02:45:00
fritools,4.0.0,2023-03-09 02:43:49,human,UL,2022-10-12 14:47:00
ggpicrust2,1.4.1,2023-03-09 02:43:49,pretest,NA,2023-03-09 02:37:00
grImport,0.9-7,2023-03-09 02:43:49,pretest,NA,2023-03-09 02:00:00
metaSDTreg,0.2.2,2023-03-09 02:43:49,waiting,NA,2023-02-28 12:54:00
nanoarrow,0.1.0.1,2023-03-09 02:43:49,newbies,NA,2023-03-08 14:18:00
nlaR,0.4.1,2023-03-09 02:43:49,inspect,NA,2023-03-08 14:55:00
ogrdbstats,0.5.0,2023-03-09 02:43:49,newbies,NA,2023-03-08 15:44:00
opensensmapr,0.6.0,2023-03-09 02:43:49,newbies,NA,2023-03-08 17:40:00
parfm,2.7.7,2023-03-09 02:43:49,human,UL,2022-11-25 13:44:00
RolWinWavCor,0.4.0,2023-03-09 02:43:49,newbies,NA,2023-03-08 16:30:00
rvMF,0.0.6,2023-03-09 02:43:49,waiting,NA,2023-03-08 23:44:00
saeHB.ME.beta,0.1.0,2023-03-09 02:43:49,newbies,NA,2023-03-08 12:51:00
sf,1.0-10,2023-03-09 02:43:49,waiting,NA,2023-03-07 09:45:00
sinterval,0.1.1,2023-03-09 02:43:49,newbies,NA,2023-03-09 01:03:00
smoof,1.6.0.3,2023-03-09 02:43:49,waiting,NA,2023-03-08 16:45:00
stringstatic,0.1.0,2023-03-09 02:43:49,newbies,NA,2023-03-08 20:43:00
testthat,3.1.7,2023-03-09 02:43:49,waiting,NA,2023-03-02 15:10:00
waspasR,0.1.0,2023-03-09 02:43:49,newbies,NA,2023-03-08 16:49:00
webtrackR,0.0.1,2023-03-09 02:43:49,newbies,NA,2023-03-08 11:02:00
