package,version,snapshot_time,folder,subfolder,submission_time
ANOFA,0.1.2,2023-11-16 11:21:50,newbies,NA,2023-11-15 10:12:00
AquaticLifeHistory,1.0.5,2023-11-16 11:21:50,human,VW,2023-11-15 00:49:00
BeeBDC,1.0.0,2023-11-16 11:21:50,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-16 11:21:50,human,UL,2022-11-01
GPArotation,2023.11-1,2023-11-16 11:21:50,waiting,NA,2023-11-13 00:40:00
MAPA,2.0.6,2023-11-16 11:21:50,pretest,NA,2023-11-16 11:07:00
MonotoneHazardRatio,0.1.1,2023-11-16 11:21:50,waiting,NA,2023-11-13 05:04:00
NonlinearRDD,0.0.4,2023-11-16 11:21:50,waiting,NA,2023-11-01 13:50:00
REFA,0.1.0,2023-11-16 11:21:50,pretest,NA,2023-11-15 12:51:00
RcppCGAL,5.6.0,2023-11-16 11:21:50,pending,NA,2023-11-14 06:58:00
Rfast,2.0.8,2023-11-16 11:21:50,human,UL,2023-06-25 16:58:00
SGDinference,0.1.0,2023-11-16 11:21:50,human,VW,2023-11-15 01:40:00
SIMEXBoost,0.2.0,2023-11-16 11:21:50,waiting,NA,2023-11-14 14:08:00
actLifer,1.0.0,2023-11-16 11:21:50,human,VW,2023-11-14 21:19:00
adbcpostgresql,0.6.0,2023-11-16 11:21:50,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-16 11:21:50,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2023-11-16 11:21:50,human,UL,2023-03-12
apmx,1.0.0,2023-11-16 11:21:50,human,VW,2023-11-14 21:31:00
bcacfr,1.0.0,2023-11-16 11:21:50,human,VW,2023-11-15 08:24:00
biblioverlap,1.0.3,2023-11-16 11:21:50,waiting,NA,2023-11-11 01:56:00
cargo,0.3.12,2023-11-16 11:21:50,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-16 11:21:50,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-16 11:21:50,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-16 11:21:50,human,UL,2022-10-21
coala,0.7.1,2023-11-16 11:21:50,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-16 11:21:50,human,UL,2022-10-21
dartR.base,0.63,2023-11-16 11:21:50,publish,NA,2023-11-15 10:24:00
dartR.sim,0.70,2023-11-16 11:21:50,human,VW,2023-11-15 02:45:00
dodgr,0.2.21,2023-11-16 11:21:50,human,UL,2023-06-01 15:00:00
earthdatalogin,0.0.1,2023-11-16 11:21:50,human,VW,2023-11-14 20:07:00
epiphy,0.5.0,2023-11-16 11:21:50,human,VW,2023-11-15 08:46:00
et.nwfva,0.1.1,2023-11-16 11:21:50,human,UL,2022-11-22
factor256,0.0.2,2023-11-16 11:21:50,newbies,NA,2023-11-15 11:09:00
factset.protobuf.stachextensions,1.0.2,2023-11-16 11:21:50,human,UL,2022-11-18
frailtypack,3.5.1,2023-11-16 11:21:50,newbies,NA,2023-11-15 11:40:00
fritools,4.0.0,2023-11-16 11:21:50,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-16 11:21:50,human,UL,2023-05-05
ggenealogy,1.0.2,2023-11-16 11:21:50,pretest,NA,2023-11-15 13:01:00
gifski,1.12.0-2,2023-11-16 11:21:50,human,UL,2023-08-09 11:13:00
gspcr,0.9.4,2023-11-16 11:21:50,newbies,NA,2023-11-15 12:42:00
lactater,0.2.0,2023-11-16 11:21:50,pretest,NA,2023-11-16 10:58:00
lavaanExtra,0.1.9.pdf,2023-11-16 11:21:50,human,UL,2023-10-15 15:38:00
leiden,0.4.3.1,2023-11-16 11:21:50,waiting,NA,2023-11-13 09:25:00
mMARCH.AC,2.9.2.0,2023-11-16 11:21:50,human,UL,2023-07-07 15:37:00
magicaxis,2.4.3,2023-11-16 11:21:50,waiting,NA,2023-11-15 02:48:00
mdsdt,1.3,2023-11-16 11:21:50,human,UL,2023-10-15 15:52:00
miLAG,1.0.2,2023-11-16 11:21:50,human,VW,2023-11-14 22:13:00
mlr3,0.17.0,2023-11-16 11:21:50,pretest,NA,2023-11-16 11:06:00
mlr3viz,0.6.2,2023-11-16 11:21:50,pretest,NA,2023-11-16 11:06:00
normfluodbf,1.5.1,2023-11-16 11:21:50,waiting,NA,2023-11-14 04:03:00
openalexR,1.2.3,2023-11-16 11:21:50,pretest,NA,2023-11-16 11:18:00
parfm,2.7.7,2023-11-16 11:21:50,human,UL,2022-11-25
perARMA,1.7,2023-11-16 11:21:50,human,VW,2023-11-14 20:10:00
pmvalsampsize,0.1.0,2023-11-16 11:21:50,human,BA,2023-11-14 17:44:00
pretest,0.2,2023-11-16 11:21:50,human,UL,2023-10-16 20:38:00
respR,2.3.2,2023-11-16 11:21:50,pretest,NA,2023-11-16 11:16:00
sccore,1.0.3,2023-11-16 11:21:50,human,UL,2023-03-12
shiny.telemetry,0.2.0,2023-11-16 11:21:50,pretest,NA,2023-11-16 11:01:00
simStateSpace,1.0.0,2023-11-16 11:21:50,human,VW,2023-11-14 20:26:00
tidyindex,0.1.0,2023-11-16 11:21:50,human,VW,2023-11-15 02:55:00
tinytest,1.4.2,2023-11-16 11:21:50,waiting,NA,2023-11-10 21:54:00
vivid,0.2.6,2023-11-16 11:21:50,human,UL,2023-04-03
xgxr,1.1.4,2023-11-16 11:21:50,waiting,NA,2023-11-10 21:15:00
