package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-03-12 18:10:47,human,UL,2023-09-13 08:55:00
CompGR,0.1.3,2024-03-12 18:10:47,newbies,NA,2024-03-12 13:34:00
CompositionalML,1.0,2024-03-12 18:10:47,newbies,NA,2024-03-11 21:05:00
Coxmos,1.0.0,2024-03-12 18:10:47,newbies,NA,2024-03-11 23:53:00
DFA,1.0.0,2024-03-12 18:10:47,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-12 18:10:47,human,UL,2024-02-22 10:50:00
EpiNow2,1.3.3,2024-03-12 18:10:47,human,UL,2022-11-01
Fluidigm,0.2,2024-03-12 18:10:47,human,BA,2024-03-11 17:08:00
LipidomicsR,0.1.0,2024-03-12 18:10:47,newbies,NA,2024-03-12 13:47:00
LogicForest,2.1.0,2024-03-12 18:10:47,human,UL,2024-03-08 18:30:00
LogicForest,2.1.1,2024-03-12 18:10:47,human,UL,2024-03-12 17:34:00
MPCR,1.1,2024-03-12 18:10:47,pending,NA,2024-02-22 11:07:00
PCMBase,1.2.14,2024-03-12 18:10:47,waiting,NA,2024-03-10 12:32:00
RcppPlanc,1.0.0,2024-03-12 18:10:47,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-12 18:10:47,human,UL,2023-06-25
SubgrpID,0.11,2024-03-12 18:10:47,human,UL,2024-01-17 22:51:00
adbcpostgresql,0.8.0,2024-03-12 18:10:47,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-12 18:10:47,human,UL,2023-03-12
bda,18.2.2,2024-03-12 18:10:47,pending,NA,2024-03-12 16:19:00
blockcluster,4.5.5,2024-03-12 18:10:47,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-03-12 18:10:47,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-03-12 18:10:47,human,UL,2023-06-24
climate,1.1.0,2024-03-12 18:10:47,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-12 18:10:47,human,UL,2022-10-21
clusterMI,1.0.0,2024-03-12 18:10:47,newbies,NA,2024-03-12 08:25:00
coala,0.7.1,2024-03-12 18:10:47,human,UL,2022-12-30
confcons,0.3.1,2024-03-12 18:10:47,newbies,NA,2024-03-12 17:22:00
connections,0.1.1,2024-03-12 18:10:47,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-03-12 18:10:47,human,UL,2022-10-21
designit,0.4.1,2024-03-12 18:10:47,newbies,NA,2024-03-12 15:42:00
dodgr,0.2.21,2024-03-12 18:10:47,human,UL,2023-06-01
duckdb,0.10.0,2024-03-12 18:10:47,waiting,NA,2024-03-12 08:53:00
et.nwfva,0.1.1,2024-03-12 18:10:47,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-03-12 18:10:47,human,UL,2022-11-18
fritools,4.0.0,2024-03-12 18:10:47,human,UL,2022-10-12
gam.hp,0.0-1,2024-03-12 18:10:47,newbies,NA,2024-03-12 15:38:00
gdalraster,1.0.0,2024-03-12 18:10:47,human,UL,2023-05-05
geeVerse,0.1.0,2024-03-12 18:10:47,newbies,NA,2024-03-12 15:49:00
gifski,1.12.0-2,2024-03-12 18:10:47,human,UL,2023-08-09
glmpermu,0.0.1,2024-03-12 18:10:47,newbies,NA,2024-03-12 02:56:00
hySAINT,1.2.0,2024-03-12 18:10:47,newbies,NA,2024-03-11 23:34:00
lavaanExtra,0.1.9.pdf,2024-03-12 18:10:47,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-03-12 18:10:47,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-03-12 18:10:47,human,UL,2023-07-07
mdsdt,1.3,2024-03-12 18:10:47,human,UL,2023-10-15 15:52:00
misha,4.2.11,2024-03-12 18:10:47,pending,NA,2024-03-12 14:41:00
moderate.mediation,0.0.7,2024-03-12 18:10:47,human,UL,2023-11-27 19:30:00
phoenix,1.0.0,2024-03-12 18:10:47,newbies,NA,2024-03-12 02:37:00
pretest,0.2,2024-03-12 18:10:47,human,UL,2023-10-16 20:38:00
r2stl,1.0.2,2024-03-12 18:10:47,waiting,NA,2024-03-12 12:43:00
r2stl,1.0.3,2024-03-12 18:10:47,newbies,NA,2024-03-12 17:36:00
rnames,1.0.1,2024-03-12 18:10:47,waiting,NA,2024-03-12 15:04:00
rpsftm,1.2.9,2024-03-12 18:10:47,pretest,NA,2024-03-12 17:56:00
sccore,1.0.3,2024-03-12 18:10:47,human,UL,2023-03-12
sfcentral,0.1.0,2024-03-12 18:10:47,newbies,NA,2024-03-11 21:17:00
theftdlc,0.1.0,2024-03-12 18:10:47,newbies,NA,2024-03-11 23:53:00
tictoc,1.2,2024-03-12 18:10:47,human,UL,2024-02-22 09:15:00
updateme,0.1.0,2024-03-12 18:10:47,human,BA,2024-03-11 13:14:00
vivid,0.2.6,2024-03-12 18:10:47,human,UL,2023-04-03
xxhashlite,0.2.2,2024-03-12 18:10:47,newbies,NA,2024-03-12 08:20:00
