package,version,snapshot_time,folder,subfolder,submission_time
africamonitor,0.1.1,2022-05-24 12:24:18,newbies,NA,2022-05-23 23:08:00
AHMbook,0.2.6,2022-05-24 12:24:18,waiting,NA,2022-05-06 02:00:00
async,0.2.1,2022-05-24 12:24:18,newbies,NA,2022-05-24 06:22:00
binGroup2,1.2.4,2022-05-24 12:24:18,pending,NA,2022-05-24 00:12:00
binspp,0.1.17,2022-05-24 12:24:18,inspect,NA,2022-05-22 22:10:00
BioRssay,1.0.0,2022-05-24 12:24:18,pretest,NA,2022-05-24 12:19:00
cdmTools,1.0.2,2022-05-24 12:24:18,inspect,NA,2022-05-23 08:37:00
ClusROC,1.0.1,2022-05-24 12:24:18,newbies,NA,2022-05-23 10:39:00
dynConfiR,0.0.1,2022-05-24 12:24:18,newbies,NA,2022-05-23 18:59:00
ergm.count,4.1.0,2022-05-24 12:24:18,waiting,NA,2022-05-23 16:14:00
eurodata,1.4.2,2022-05-24 12:24:18,newbies,NA,2022-05-23 14:51:00
file2meco,0.2.4,2022-05-24 12:24:18,inspect,NA,2022-05-24 03:41:00
ftaproxim,0.0.1,2022-05-24 12:24:18,newbies,NA,2022-05-24 08:15:00
FuzzyClass,0.1.0,2022-05-24 12:24:18,newbies,NA,2022-05-23 16:52:00
ggisotonic,0.1.2,2022-05-24 12:24:18,newbies,NA,2022-05-23 18:30:00
gyro,1.0.1,2022-05-24 12:24:18,pending,NA,2022-05-23 16:28:00
hibayes,1.1.0,2022-05-24 12:24:18,inspect,NA,2022-05-24 02:34:00
IPEC,1.0.3,2022-05-24 12:24:18,inspect,NA,2022-05-21 15:40:00
ipsecr,1.0.3,2022-05-24 12:24:18,newbies,NA,2022-05-23 22:43:00
latrend,1.3.0,2022-05-24 12:24:18,inspect,NA,2022-05-22 21:57:00
mand,1.1,2022-05-24 12:24:18,pretest,NA,2022-05-24 11:57:00
mapbayr,0.7.1,2022-05-24 12:24:18,pending,NA,2022-05-23 16:47:00
MonteCarloSEM,0.0.4,2022-05-24 12:24:18,inspect,NA,2022-05-19 14:33:00
mpathsenser,1.0.2,2022-05-24 12:24:18,inspect,NA,2022-05-22 21:57:00
multifunc,0.9.4,2022-05-24 12:24:18,newbies,NA,2022-05-23 19:29:00
nlmixr2,2.0.6,2022-05-24 12:24:18,newbies,NA,2022-05-23 17:43:00
nLTT,1.4.8,2022-05-24 12:24:18,inspect,NA,2022-05-23 12:24:00
npphen,1.5.0,2022-05-24 12:24:18,waiting,NA,2022-05-23 18:09:00
openssl,2.0.2,2022-05-24 12:24:18,pretest,NA,2022-05-24 11:59:00
parameters,0.18.0,2022-05-24 12:24:18,inspect,NA,2022-05-20 10:38:00
pencal,1.2.0,2022-05-24 12:24:18,inspect,NA,2022-05-19 14:07:00
POSetR,1.1.0,2022-05-24 12:24:18,inspect,NA,2022-05-20 18:37:00
PUPMSI,0.1.0,2022-05-24 12:24:18,newbies,NA,2022-05-22 12:15:00
RandomFields,3.3.18,2022-05-24 12:24:18,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-24 12:24:18,human,UL,2022-05-04 20:06:00
RcppXPtrUtils,0.1.2,2022-05-24 12:24:18,inspect,NA,2022-05-22 14:47:00
rTCRBCRr,0.1.0,2022-05-24 12:24:18,newbies,NA,2022-05-23 23:52:00
SensMap,0.7,2022-05-24 12:24:18,newbies,NA,2022-05-23 16:28:00
seqHMM,1.2.1-1,2022-05-24 12:24:18,pretest,NA,2022-05-24 11:45:00
spNNGP,0.1.8,2022-05-24 12:24:18,inspect,NA,2022-05-19 15:40:00
subscore,3.3,2022-05-24 12:24:18,inspect,NA,2022-05-20 17:40:00
tidyterra,0.1.0,2022-05-24 12:24:18,newbies,NA,2022-05-23 16:35:00
vangogh,0.1.0,2022-05-24 12:24:18,newbies,NA,2022-05-22 14:09:00
