package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-22 13:18:33,waiting,NA,2022-05-06 02:00:00
copyseparator,1.0.0,2022-05-22 13:18:33,newbies,NA,2022-05-21 02:55:00
DWLS,0.1.0,2022-05-22 13:18:33,newbies,NA,2022-05-19 15:38:00
dynConfiR,0.0.1,2022-05-22 13:18:33,newbies,NA,2022-05-20 13:28:00
EUfootball,0.0.1,2022-05-22 13:18:33,newbies,NA,2022-05-20 17:04:00
eurodata,1.4.2,2022-05-22 13:18:33,newbies,NA,2022-05-20 11:50:00
fanc,2.3.5,2022-05-22 13:18:33,newbies,NA,2022-05-21 12:36:00
fastTopics,0.6-131,2022-05-22 13:18:33,newbies,NA,2022-05-19 22:00:00
FGLMtrunc,0.1.0,2022-05-22 13:18:33,newbies,NA,2022-05-21 16:50:00
geepack,1.3.4,2022-05-22 13:18:33,waiting,NA,2022-05-03 08:54:00
GeoModels,1.0.0,2022-05-22 13:18:33,newbies,NA,2022-05-19 15:41:00
GNE,0.99-4,2022-05-22 13:18:33,pretest,NA,2022-05-22 08:01:00
gyro,1.0.1,2022-05-22 13:18:33,pending,NA,2022-05-20 21:28:00
IPEC,1.0.3,2022-05-22 13:18:33,inspect,NA,2022-05-21 15:40:00
MonteCarloSEM,0.0.4,2022-05-22 13:18:33,inspect,NA,2022-05-19 14:33:00
mpcmp,0.3.8,2022-05-22 13:18:33,pretest,NA,2022-05-22 04:53:00
mverse,0.1.0,2022-05-22 13:18:33,newbies,NA,2022-05-20 16:14:00
nimbleNoBounds,1.0.1,2022-05-22 13:18:33,newbies,NA,2022-05-20 17:01:00
nlmixr2est,2.0.7,2022-05-22 13:18:33,pending,NA,2022-05-20 23:21:00
nlmixr2plot,2.0.6,2022-05-22 13:18:33,newbies,NA,2022-05-20 13:02:00
nsga2R,1.1,2022-05-22 13:18:33,pretest,NA,2022-05-22 08:53:00
OPTS,0.1,2022-05-22 13:18:33,newbies,NA,2022-05-20 16:00:00
parameters,0.18.0,2022-05-22 13:18:33,inspect,NA,2022-05-20 10:38:00
pasteAsComment,0.2.0,2022-05-22 13:18:33,newbies,NA,2022-05-21 09:12:00
poreg,0.0.0.9000,2022-05-22 13:18:33,newbies,NA,2022-05-20 16:24:00
POSetR,1.1.0,2022-05-22 13:18:33,inspect,NA,2022-05-20 18:37:00
predictMe,0.1,2022-05-22 13:18:33,newbies,NA,2022-05-21 10:12:00
PUPAK,0.1.0,2022-05-22 13:18:33,newbies,NA,2022-05-20 16:11:00
PUPMSI,0.1.0,2022-05-22 13:18:33,pretest,NA,2022-05-22 12:15:00
RandomFields,3.3.18,2022-05-22 13:18:33,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-22 13:18:33,human,UL,2022-05-04 20:06:00
randtoolbox,2.0.0,2022-05-22 13:18:33,waiting,NA,2022-05-20 21:44:00
RoBSA,1.0.0,2022-05-22 13:18:33,newbies,NA,2022-05-21 11:46:00
SDLfilter,2.2.1,2022-05-22 13:18:33,pretest,NA,2022-05-22 08:04:00
spc4sts,0.6.3,2022-05-22 13:18:33,newbies,NA,2022-05-21 17:53:00
spNNGP,0.1.8,2022-05-22 13:18:33,inspect,NA,2022-05-19 15:40:00
subscore,3.3,2022-05-22 13:18:33,inspect,NA,2022-05-20 17:40:00
SynDI,0.1.0,2022-05-22 13:18:33,newbies,NA,2022-05-20 16:38:00
uniswappeR,0.6.0,2022-05-22 13:18:33,newbies,NA,2022-05-20 21:46:00
