package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-09 15:35:09,human,UL,2024-09-11
Andromeda,1.0.0,2025-04-09 15:35:09,waiting,NA,2025-04-09 09:48:00
BiasedUrn,2.0.12,2025-04-09 15:35:09,human,UL,2024-05-11
ClimClass,2.1.1,2025-04-09 15:35:09,pretest,NA,2025-04-09 15:33:00
DFA,1.0.0,2025-04-09 15:35:09,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-09 15:35:09,human,UL,2024-02-22
EpiNow2,1.3.3,2025-04-09 15:35:09,human,UL,2022-11-01
FLAG,0.1,2025-04-09 15:35:09,human,UL,2025-03-31 17:00:00
FLAG,0.1,2025-04-09 15:35:09,newbies,NA,2025-04-09 14:46:00
LogicForest,2.1.0,2025-04-09 15:35:09,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-09 15:35:09,human,UL,2024-03-12
ProteinPCA,0.1.0,2025-04-09 15:35:09,newbies,NA,2025-04-09 13:21:00
Rfast,2.0.8,2025-04-09 15:35:09,human,UL,2023-06-25
SubgrpID,0.11,2025-04-09 15:35:09,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-04-09 15:35:09,human,UL,2024-08-23
VFP,1.4.3,2025-04-09 15:35:09,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-09 15:35:09,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-09 15:35:09,human,UL,2023-11-10
ananke,0.1.0,2025-04-09 15:35:09,newbies,NA,2025-04-09 14:22:00
animint2,2023.3.10,2025-04-09 15:35:09,human,UL,2023-03-12
archeofrag.gui,1.1.0,2025-04-09 15:35:09,publish,NA,2025-04-09 15:22:00
artma,0.1.17,2025-04-09 15:35:09,pretest,NA,2025-04-09 15:33:00
backtestGraphics,0.1.6,2025-04-09 15:35:09,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-09 15:35:09,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-04-09 15:35:09,human,UL,2024-02-23
cargo,0.3.12,2025-04-09 15:35:09,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-09 15:35:09,human,UL,2023-06-24
climate,1.1.0,2025-04-09 15:35:09,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-09 15:35:09,human,UL,2022-10-21
coala,0.7.1,2025-04-09 15:35:09,human,UL,2022-12-30
connections,0.1.1,2025-04-09 15:35:09,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-09 15:35:09,human,UL,2022-10-21
dodgr,0.2.21,2025-04-09 15:35:09,human,UL,2023-06-01
ernm,1.0.0,2025-04-09 15:35:09,newbies,NA,2025-04-09 13:24:00
et.nwfva,0.1.1,2025-04-09 15:35:09,human,UL,2022-11-22
evenBreak,1.0,2025-04-09 15:35:09,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-04-09 15:35:09,human,UL,2022-11-18
fmds,0.1.0,2025-04-09 15:35:09,newbies,NA,2025-04-09 15:06:00
fracARMA,0.1.0,2025-04-09 15:35:09,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-04-09 15:35:09,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-09 15:35:09,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-09 15:35:09,human,UL,2023-05-05
gifski,1.12.0-2,2025-04-09 15:35:09,human,UL,2023-08-09
hera,0.1.1,2025-04-09 15:35:09,newbies,NA,2025-04-09 14:59:00
imanr,1.0.2,2025-04-09 15:35:09,human,UL,2024-06-19
isard,0.1.0,2025-04-09 15:35:09,newbies,NA,2025-04-09 15:02:00
lnmixsurv,3.1.3,2025-04-09 15:35:09,human,UL,2024-08-23
luajr,0.1.6,2025-04-09 15:35:09,human,UL,2024-02-23
marcox,1.0.0,2025-04-09 15:35:09,newbies,NA,2025-04-09 11:58:00
mdsdt,1.3,2025-04-09 15:35:09,human,UL,2023-10-15
mgwrsar,1.1,2025-04-09 15:35:09,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-04-09 15:35:09,human,UL,2023-11-27
pan,1.9,2025-04-09 15:35:09,human,UL,2024-07-26
pbkrtest,0.5.4,2025-04-09 15:35:09,waiting,NA,2025-04-02 17:30:00
popdemo,1.3-2,2025-04-09 15:35:09,pending,NA,2025-04-08 17:29:00
pretest,0.2,2025-04-09 15:35:09,human,UL,2023-10-16
sccore,1.0.3,2025-04-09 15:35:09,human,UL,2023-03-12
skpr,1.8.2,2025-04-09 15:35:09,inspect,NA,2025-04-08 20:41:00
speakeasyR,0.1.2,2025-04-09 15:35:09,human,UL,2024-07-26
tictoc,1.2,2025-04-09 15:35:09,human,UL,2024-02-22
tram,1.2-0,2025-04-09 15:35:09,human,UL,2024-11-14 18:34:00
triact,0.3.1,2025-04-09 15:35:09,human,UL,2025-04-08 12:19:00
vivid,0.2.6,2025-04-09 15:35:09,human,UL,2023-04-03
zoo,1.8-14,2025-04-09 15:35:09,pending,NA,2025-04-09 13:08:00
