package,version,snapshot_time,folder,subfolder,submission_time
BDgraph,2.71,2022-12-12 14:27:39,pretest,NA,2022-12-12 14:24:00
cargo,0.3.12,2022-12-12 14:27:39,inspect,NA,2022-09-28 05:53:00
climate,1.1.0,2022-12-12 14:27:39,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-12-12 14:27:39,human,UL,2022-10-21 13:20:00
cplexAPI,1.5.1,2022-12-12 14:27:39,human,UL,2022-10-21 13:23:00
EpiInvert,0.3.1,2022-12-12 14:27:39,waiting,NA,2022-12-10 12:12:00
EpiNow2,1.3.3,2022-12-12 14:27:39,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2022-12-12 14:27:39,human,UL,2022-11-22 09:51:00
ExNRuleEnsemble,0.1.0,2022-12-12 14:27:39,newbies,NA,2022-12-12 13:57:00
factset.protobuf.stachextensions,1.0.2,2022-12-12 14:27:39,pending,NA,2022-11-18 12:46:00
fritools,4.0.0,2022-12-12 14:27:39,pending,NA,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-12-12 14:27:39,pending,NA,2022-11-20 10:13:00
ggbeeswarm,0.7.1,2022-12-12 14:27:39,waiting,NA,2022-12-08 21:20:00
Ghat,0.2.0,2022-12-12 14:27:39,waiting,NA,2022-11-25 11:48:00
gmp,0.6-9,2022-12-12 14:27:39,recheck,NA,2022-12-10 14:03:00
hdcate,0.1.0,2022-12-12 14:27:39,inspect,NA,2022-12-10 12:15:00
lemon,0.5.0,2022-12-12 14:27:39,waiting,NA,2022-12-05 15:25:00
LMMELSM,0.2.0,2022-12-12 14:27:39,waiting,NA,2022-11-11 20:32:00
locpol,0.8.0,2022-12-12 14:27:39,waiting,NA,2022-11-25 23:22:00
mapsf,0.6.0,2022-12-12 14:27:39,waiting,NA,2022-12-09 12:39:00
matchFeat,1.0,2022-12-12 14:27:39,newbies,NA,2022-12-12 04:18:00
MBMethPred,0.1.0,2022-12-12 14:27:39,newbies,NA,2022-12-11 16:50:00
mcbette,1.15.1,2022-12-12 14:27:39,waiting,NA,2022-10-28 13:18:00
naryn,2.6.13,2022-12-12 14:27:39,pending,NA,2022-12-12 07:40:00
parfm,2.7.7,2022-12-12 14:27:39,human,UL,2022-11-25 13:44:00
pkgdown,2.0.7,2022-12-12 14:27:39,waiting,NA,2022-12-06 19:05:00
POMS,1.0.1,2022-12-12 14:27:39,inspect,NA,2022-12-12 03:16:00
rcites,1.3.0,2022-12-12 14:27:39,inspect,NA,2022-12-02 15:02:00
rcssci,0.3.0,2022-12-12 14:27:39,waiting,NA,2022-11-07 17:50:00
sars,1.3.6,2022-12-12 14:27:39,pretest,NA,2022-12-12 14:16:00
seqHMM,1.2.3,2022-12-12 14:27:39,pretest,NA,2022-12-12 14:09:00
