package,version,snapshot_time,folder,subfolder,submission_time
APCalign,0.1.2,2023-10-11 11:21:03,newbies,NA,2023-10-11 08:48:00
BayesianPlatformDesignTimeTrend,1.2.1,2023-10-11 11:21:03,inspect,NA,2023-10-07 23:16:00
BeeBDC,1.0.0,2023-10-11 11:21:03,human,UL,2023-09-13 09:55:00
DatabionicSwarm,1.2.1,2023-10-11 11:21:03,waiting,NA,2023-10-10 15:57:00
EpiNow2,1.3.3,2023-10-11 11:21:03,human,UL,2022-11-01
ExtrPatt,0.1-2,2023-10-11 11:21:03,newbies,NA,2023-10-10 16:23:00
HeteroGGM,1.0.1,2023-10-11 11:21:03,pretest,NA,2023-10-11 11:08:00
ImNN,0.1.0,2023-10-11 11:21:03,newbies,NA,2023-10-11 07:19:00
OSMscale,0.5.19,2023-10-11 11:21:03,pretest,NA,2023-10-11 11:01:00
Rfast,2.0.8,2023-10-11 11:21:03,human,UL,2023-06-25 17:58:00
adbcpostgresql,0.6.0,2023-10-11 11:21:03,human,UL,2023-08-31 17:54:00
adespatial,0.3-22,2023-10-11 11:21:03,pending,NA,2023-10-06 20:48:00
animint2,2023.3.10,2023-10-11 11:21:03,human,UL,2023-03-12
cargo,0.3.12,2023-10-11 11:21:03,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-11 11:21:03,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-10-11 11:21:03,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-11 11:21:03,human,UL,2022-10-21
coala,0.7.1,2023-10-11 11:21:03,human,UL,2022-12-30
cophescan,1.3.0,2023-10-11 11:21:03,newbies,NA,2023-10-10 21:23:00
cplexAPI,1.5.1,2023-10-11 11:21:03,human,UL,2022-10-21
dartR.sim,0.69,2023-10-11 11:21:03,newbies,NA,2023-10-11 08:03:00
dodgr,0.2.21,2023-10-11 11:21:03,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-10-11 11:21:03,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-11 11:21:03,human,UL,2022-11-18
fritools,4.0.0,2023-10-11 11:21:03,human,UL,2022-10-12
gdalraster,1.0.0,2023-10-11 11:21:03,human,UL,2023-05-05 01:19:00
gdata,3.0.0,2023-10-11 11:21:03,waiting,NA,2023-10-09 17:26:00
geogenr,1.0.1,2023-10-11 11:21:03,newbies,NA,2023-10-11 06:37:00
gifski,1.12.0-2,2023-10-11 11:21:03,human,UL,2023-08-09 12:13:00
h3lib,0.1.2,2023-10-11 11:21:03,pretest,NA,2023-10-11 11:05:00
hmsr,1.0.0,2023-10-11 11:21:03,newbies,NA,2023-10-10 19:28:00
iNZightTools,2.0.1,2023-10-11 11:21:03,waiting,NA,2023-10-10 11:52:00
mMARCH.AC,2.9.2.0,2023-10-11 11:21:03,human,UL,2023-07-07 16:37:00
mcradds,1.0.1,2023-10-11 11:21:03,newbies,NA,2023-10-10 16:55:00
mlstrOpalr,1.0.2,2023-10-11 11:21:03,publish,NA,2023-10-11 10:44:00
oceanmap,0.1.5,2023-10-11 11:21:03,waiting,NA,2023-10-09 15:10:00
parfm,2.7.7,2023-10-11 11:21:03,human,UL,2022-11-25
quickcode,0.5,2023-10-11 11:21:03,waiting,NA,2023-10-08 23:44:00
rstan,2.32.2,2023-10-11 11:21:03,waiting,NA,2023-10-10 20:20:00
s2dv,2.0.0,2023-10-11 11:21:03,waiting,NA,2023-10-02 18:29:00
sccore,1.0.3,2023-10-11 11:21:03,human,UL,2023-03-12
shiny,1.7.5.1,2023-10-11 11:21:03,waiting,NA,2023-10-07 00:28:00
shinylive,0.1.0,2023-10-11 11:21:03,newbies,NA,2023-10-10 21:49:00
simer,0.9.0.3,2023-10-11 11:21:03,waiting,NA,2023-10-10 03:42:00
tinycodet,0.1.0.4,2023-10-11 11:21:03,inspect,NA,2023-10-09 21:02:00
vivid,0.2.6,2023-10-11 11:21:03,human,UL,2023-04-03
