package,version,snapshot_time,folder,subfolder,submission_time
admiral,0.7.0,2022-05-31 18:34:40,pretest,NA,2022-05-31 18:22:00
AHMbook,0.2.6,2022-05-31 18:34:40,waiting,NA,2022-05-06 02:00:00
bipd,0.3,2022-05-31 18:34:40,inspect,NA,2022-05-30 14:57:00
cat,0.0-7,2022-05-31 18:34:40,inspect,NA,2022-05-31 10:29:00
chemodiv,0.1.1,2022-05-31 18:34:40,newbies,NA,2022-05-30 15:32:00
clinicalsignificance,1.0.0,2022-05-31 18:34:40,newbies,NA,2022-05-31 16:30:00
CPC,2.2.1,2022-05-31 18:34:40,newbies,NA,2022-05-30 19:08:00
cubble,0.1.1,2022-05-31 18:34:40,pending,NA,2022-05-30 04:33:00
DiPs,0.6.3,2022-05-31 18:34:40,inspect,NA,2022-05-31 01:25:00
EDIutils,1.0.0,2022-05-31 18:34:40,newbies,NA,2022-05-30 23:19:00
fdaPDE,1.1-7,2022-05-31 18:34:40,newbies,NA,2022-05-31 14:54:00
fpopw,1.0,2022-05-31 18:34:40,newbies,NA,2022-05-30 15:32:00
iCAMP,1.5.12,2022-05-31 18:34:40,inspect,NA,2022-05-30 17:01:00
inTrees,1.3,2022-05-31 18:34:40,newbies,NA,2022-05-31 03:14:00
inventorize,1.1.1,2022-05-31 18:34:40,waiting,NA,2022-05-31 00:22:00
IsoMemo,1.0.5,2022-05-31 18:34:40,newbies,NA,2022-05-31 14:24:00
kaigiroku,0.5,2022-05-31 18:34:40,newbies,NA,2022-05-30 16:19:00
matlab,1.0.3,2022-05-31 18:34:40,pretest,NA,2022-05-31 18:31:00
miceadds,3.13-12,2022-05-31 18:34:40,inspect,NA,2022-05-30 15:22:00
misPRIME,0.1.0,2022-05-31 18:34:40,newbies,NA,2022-05-30 13:31:00
modesto,0.1.4,2022-05-31 18:34:40,newbies,NA,2022-05-31 02:54:00
move,4.1.8,2022-05-31 18:34:40,inspect,NA,2022-05-31 14:15:00
npphen,1.5.1,2022-05-31 18:34:40,waiting,NA,2022-05-30 19:04:00
ORKM,0.2.1.1,2022-05-31 18:34:40,waiting,NA,2022-05-26 14:14:00
popstudy,1.0.0,2022-05-31 18:34:40,pretest,NA,2022-05-31 18:25:00
psychometric,2.3,2022-05-31 18:34:40,newbies,NA,2022-05-30 22:03:00
PUPAK,0.1.0,2022-05-31 18:34:40,newbies,NA,2022-05-31 16:30:00
QR,0.1.0,2022-05-31 18:34:40,newbies,NA,2022-05-31 16:34:00
qrmdata,2022-05-31-1,2022-05-31 18:34:40,pretest,NA,2022-05-31 18:28:00
RandomFields,3.3.18,2022-05-31 18:34:40,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-31 18:34:40,human,UL,2022-05-04 20:06:00
stpm,1.7.11,2022-05-31 18:34:40,inspect,NA,2022-05-31 17:49:00
support,0.1.6,2022-05-31 18:34:40,newbies,NA,2022-05-30 20:00:00
