package,version,snapshot_time,folder,subfolder,submission_time
AISanalyze,3.1.2,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 23:29:00
AMRsurveilR,0.1.0,2026-08-21 21:18:19.366439,pretest,NA,2026-08-21 20:38:00
ARInfoLSTM,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 13:43:00
AgriFusionR,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 01:30:00
Anthropometry,1.22,2026-08-21 21:18:19.366439,recheck,NA,2026-08-21 17:16:00
AsyPeer,0.0.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 17:16:00
AugmentedPooledRCBD,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 09:41:00
AutoEDA,0.1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 09:22:00
BIGpopA,2.0.0,2026-08-21 21:18:19.366439,recheck,NA,2026-08-21 15:21:00
BOLD.NODE,1.0.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 20:32:00
Bagidis,1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 19:10:00
CLIQUE,1.0.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 21:58:00
CMTFtoolbox,1.1.0,2026-08-21 21:18:19.366439,pending,NA,2026-08-21 15:03:00
CausalState,0.10.2,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 10:21:00
CohortCosts,0.6.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 13:29:00
CohortIncidence,4.2.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 19:24:00
CohortUtilisation,0.6.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 13:29:00
CompositionalMPT,1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 11:02:00
CompositionalZADR,1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 11:01:00
Compositionalasmr,1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 11:13:00
ConsensusCPA,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 17:55:00
DCC,1.2.1,2026-08-21 21:18:19.366439,human,UL,2026-07-29 02:24:00
DPComb,1.0.1,2026-08-21 21:18:19.366439,waiting,NA,2026-08-20 23:07:00
DRLAP2,0.1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 20:31:00
DeCovarT,2.2.3,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 13:04:00
DeltaTools,0.1.2,2026-08-21 21:18:19.366439,waiting,NA,2026-07-23 19:01:00
DiagnostySize,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 15:04:00
DrugUtilisation,1.3.1,2026-08-21 21:18:19.366439,recheck,NA,2026-08-21 17:57:00
EasyPCA,0.1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 16:18:00
EconEvalR,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 09:37:00
EpiLossR,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 08:32:00
EpiQuestionR,0.1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 13:25:00
ExpDesignR,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 10:07:00
FPScausal,0.1.1,2026-08-21 21:18:19.366439,inspect,NA,2026-08-20 16:37:00
FeNEU,3.0.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 10:43:00
FinanceGraphs,0.9.2,2026-08-21 21:18:19.366439,pretest,NA,2026-08-21 21:09:00
GARCHInfoLSTM,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 13:43:00
GFisher,0.2.1,2026-08-21 21:18:19.366439,waiting,NA,2026-08-20 23:07:00
HDElliptical,0.1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 06:23:00
ICEHmeasures,2.1.0,2026-08-21 21:18:19.366439,pretest,NA,2026-08-21 20:09:00
IFARIMA,0.1.0,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 11:18:00
IP,0.1.7,2026-08-21 21:18:19.366439,pretest,NA,2026-08-21 20:57:00
LeLogicielR,1.2.3,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 09:18:00
MDaRes,0.0.2,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 20:16:00
MXM,1.5.8,2026-08-21 21:18:19.366439,pending,NA,2026-07-29 17:49:00
MatchAlign,0.1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-20 18:58:00
MultiSEp,4.1.3,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 10:00:00
NBvarsel,0.1.1,2026-08-21 21:18:19.366439,newbies,NA,2026-08-21 14:25:00
