package,version,snapshot_time,folder,subfolder,submission_time
ads,1.5-9,2023-01-17 07:22:54,inspect,NA,2023-01-16 16:31:00
AgroReg,1.2.9,2023-01-17 07:22:54,waiting,NA,2023-01-16 13:27:00
ape,5.7,2023-01-17 07:22:54,waiting,NA,2023-01-16 08:18:00
callsync,0.0.2,2023-01-17 07:22:54,newbies,NA,2023-01-16 14:42:00
cargo,0.3.12,2023-01-17 07:22:54,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-17 07:22:54,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-17 07:22:54,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-17 07:22:54,human,UL,2022-12-30 15:35:00
CopernicusMarine,0.0.2,2023-01-17 07:22:54,newbies,NA,2023-01-16 15:40:00
cordillera,1.0-0,2023-01-17 07:22:54,inspect,NA,2023-01-16 18:06:00
cplexAPI,1.5.1,2023-01-17 07:22:54,human,UL,2022-10-21 13:23:00
df2yaml,0.3.0,2023-01-17 07:22:54,newbies,NA,2023-01-16 14:01:00
dggridR,3.0.0,2023-01-17 07:22:54,newbies,NA,2023-01-16 20:29:00
emmeans,1.8.4,2023-01-17 07:22:54,inspect,NA,2023-01-16 23:48:00
EpiNow2,1.3.3,2023-01-17 07:22:54,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-17 07:22:54,human,UL,2022-11-22 09:51:00
evoTS,1.0.0,2023-01-17 07:22:54,waiting,NA,2023-01-13 14:55:00
evreg,1.0.0,2023-01-17 07:22:54,newbies,NA,2023-01-15 07:28:00
factset.protobuf.stachextensions,1.0.2,2023-01-17 07:22:54,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-17 07:22:54,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2023-01-17 07:22:54,human,UL,2022-11-20 10:13:00
gausscov,1.0.1,2023-01-17 07:22:54,pending,NA,2023-01-16 14:13:00
getspanel,0.1.2,2023-01-17 07:22:54,newbies,NA,2023-01-15 23:52:00
ggplate,0.0.1,2023-01-17 07:22:54,newbies,NA,2023-01-15 17:48:00
gmp,0.6-10,2023-01-17 07:22:54,pending,NA,2023-01-16 19:29:00
gslnls,1.1.2,2023-01-17 07:22:54,inspect,NA,2023-01-16 21:39:00
highlight,0.5.1,2023-01-17 07:22:54,pending,NA,2023-01-16 15:27:00
hisse,2.1.10,2023-01-17 07:22:54,inspect,NA,2023-01-16 23:41:00
hydflood,0.5.2,2023-01-17 07:22:54,newbies,NA,2023-01-16 16:48:00
IDSL.FSA,1.0,2023-01-17 07:22:54,newbies,NA,2023-01-16 12:49:00
MagmaClustR,1.1.1,2023-01-17 07:22:54,pending,NA,2023-01-16 16:28:00
MassWateR,2.0.0,2023-01-17 07:22:54,newbies,NA,2023-01-15 15:03:00
mathml,0.5,2023-01-17 07:22:54,newbies,NA,2023-01-16 14:00:00
