package,version,snapshot_time,folder,subfolder,submission_time
AquaticLifeHistory,1.0.4,2023-11-10 00:19:29,pretest,NA,2023-11-10 00:16:00
BayesGmed,0.0.2,2023-11-10 00:19:29,newbies,NA,2023-11-09 21:20:00
BeeBDC,1.0.0,2023-11-10 00:19:29,human,UL,2023-09-13 08:55:00
CLSIEP15,0.1.0,2023-11-10 00:19:29,newbies,NA,2023-11-09 17:40:00
EMAR,1.0.0,2023-11-10 00:19:29,newbies,NA,2023-11-09 17:07:00
EpiNow2,1.3.3,2023-11-10 00:19:29,human,UL,2022-11-01
Matrix,1.6-3,2023-11-10 00:19:29,pending,NA,2023-11-09 14:11:00
MigrationDetectR,0.1.1,2023-11-10 00:19:29,newbies,NA,2023-11-09 19:55:00
NNS,10.3,2023-11-10 00:19:29,inspect,NA,2023-11-09 21:46:00
NonlinearRDD,0.0.4,2023-11-10 00:19:29,waiting,NA,2023-11-01 13:50:00
PLindleyROC,0.1.0,2023-11-10 00:19:29,newbies,NA,2023-11-09 17:56:00
Petersen,2023.12.1,2023-11-10 00:19:29,newbies,NA,2023-11-09 21:40:00
Rfast,2.0.8,2023-11-10 00:19:29,human,UL,2023-06-25 16:58:00
SpaDES.core,2.0.3,2023-11-10 00:19:29,inspect,NA,2023-11-09 16:44:00
adbcpostgresql,0.6.0,2023-11-10 00:19:29,human,UL,2023-08-31 16:54:00
adproclus,1.0.2,2023-11-10 00:19:29,inspect,NA,2023-11-09 21:58:00
animint2,2023.3.10,2023-11-10 00:19:29,human,UL,2023-03-12
cargo,0.3.12,2023-11-10 00:19:29,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-10 00:19:29,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-10 00:19:29,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-10 00:19:29,human,UL,2022-10-21
coala,0.7.1,2023-11-10 00:19:29,human,UL,2022-12-30
comradesOO,0.1.1,2023-11-10 00:19:29,waiting,NA,2023-11-03 13:56:00
cplexAPI,1.5.1,2023-11-10 00:19:29,human,UL,2022-10-21
dialrjars,8.13.25,2023-11-10 00:19:29,pretest,NA,2023-11-09 23:47:00
dodgr,0.2.21,2023-11-10 00:19:29,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-10 00:19:29,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-11-10 00:19:29,human,UL,2022-11-18
filecacher,0.2.4,2023-11-10 00:19:29,inspect,NA,2023-11-09 20:45:00
fmtr,1.6.1,2023-11-10 00:19:29,pretest,NA,2023-11-09 23:52:00
fritools,4.0.0,2023-11-10 00:19:29,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-10 00:19:29,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-10 00:19:29,human,UL,2023-08-09 11:13:00
image.textlinedetector,0.2.3,2023-11-10 00:19:29,publish,NA,2023-11-09 23:06:00
landmulti,0.5.0,2023-11-10 00:19:29,newbies,NA,2023-11-09 18:11:00
lavaanExtra,0.1.9.pdf,2023-11-10 00:19:29,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-10 00:19:29,human,UL,2023-07-07 15:37:00
mapStats,3.1,2023-11-10 00:19:29,newbies,NA,2023-11-09 20:13:00
mdsdt,1.3,2023-11-10 00:19:29,human,UL,2023-10-15 15:52:00
mosaic,1.9.0,2023-11-10 00:19:29,inspect,NA,2023-11-09 17:25:00
parfm,2.7.7,2023-11-10 00:19:29,human,UL,2022-11-25
plotrix,3.8-4,2023-11-10 00:19:29,waiting,NA,2023-11-09 17:40:00
pracma,2.4.4,2023-11-10 00:19:29,waiting,NA,2023-11-09 15:34:00
pretest,0.2,2023-11-10 00:19:29,human,UL,2023-10-16 20:38:00
pysparklyr,0.1.1,2023-11-10 00:19:29,inspect,NA,2023-11-09 21:31:00
rEDM,1.15.1,2023-11-10 00:19:29,inspect,NA,2023-11-09 18:18:00
rEDM,1.15.1,2023-11-10 00:19:29,waiting,NA,2023-11-09 21:20:00
rlinkedinads,0.1.2,2023-11-10 00:19:29,newbies,NA,2023-11-09 08:28:00
sccore,1.0.3,2023-11-10 00:19:29,human,UL,2023-03-12
stringi,1.8.1,2023-11-10 00:19:29,waiting,NA,2023-11-09 02:41:00
texreg,1.39.3,2023-11-10 00:19:29,inspect,NA,2023-11-09 22:24:00
trace.package,0.1.0,2023-11-10 00:19:29,newbies,NA,2023-11-09 20:22:00
vivid,0.2.6,2023-11-10 00:19:29,human,UL,2023-04-03
wordbankr,1.0.2,2023-11-10 00:19:29,newbies,NA,2023-11-09 21:25:00
