package,version,snapshot_time,folder,subfolder,submission_time
BED,1.4.13,2023-03-02 11:20:40,pretest,NA,2023-03-02 11:15:00
cargo,0.3.12,2023-03-02 11:20:40,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-03-02 11:20:40,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-02 11:20:40,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-02 11:20:40,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-03-02 11:20:40,human,UL,2022-10-21 13:23:00
DAISIE,4.3.2,2023-03-02 11:20:40,pending,NA,2023-02-26 12:22:00
DataGraph,1.2.14,2023-03-02 11:20:40,publish,NA,2023-03-01 09:08:00
EpiNow2,1.3.3,2023-03-02 11:20:40,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-02 11:20:40,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-03-02 11:20:40,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-03-02 11:20:40,human,UL,2022-10-12 14:47:00
GABB,0.2.0,2023-03-02 11:20:40,waiting,NA,2023-03-01 13:19:00
Hmisc,5.0-0,2023-03-02 11:20:40,waiting,NA,2023-02-28 22:54:00
iemisc,1.0.2,2023-03-02 11:20:40,inspect,NA,2023-03-01 15:11:00
jSDM,0.2.2,2023-03-02 11:20:40,inspect,NA,2023-03-02 10:22:00
metaSDTreg,0.2.2,2023-03-02 11:20:40,waiting,NA,2023-02-28 12:54:00
mgcv,1.8-42,2023-03-02 11:20:40,waiting,NA,2023-02-25 15:21:00
modi,0.1.1.9000,2023-03-02 11:20:40,waiting,NA,2023-03-01 20:35:00
morf,1.0.0,2023-03-02 11:20:40,inspect,NA,2023-03-02 10:16:00
NCC,1.0,2023-03-02 11:20:40,pretest,NA,2023-03-02 11:07:00
parfm,2.7.7,2023-03-02 11:20:40,human,UL,2022-11-25 13:44:00
PAsso,0.1.11,2023-03-02 11:20:40,waiting,NA,2023-02-24 08:47:00
PKPDsim,1.3.0,2023-03-02 11:20:40,pending,NA,2023-03-02 01:19:00
pm3,0.1.0,2023-03-02 11:20:40,newbies,NA,2023-03-02 10:01:00
satdad,1.0,2023-03-02 11:20:40,pretest,NA,2023-03-02 11:06:00
SPEI,1.8.1,2023-03-02 11:20:40,inspect,NA,2023-03-02 10:34:00
wildrwolf,0.6.1,2023-03-02 11:20:40,pending,NA,2023-03-01 21:59:00
