package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-02-12 17:45:36,human,UL,2024-09-11
BiasedUrn,2.0.12,2026-02-12 17:45:36,human,UL,2024-05-11
CCMnet,0.1.4,2026-02-12 17:45:36,newbies,NA,2026-02-11 22:47:00
CardiacDP,0.4.2,2026-02-12 17:45:36,newbies,NA,2026-02-10 10:39:00
DBI,1.3.0,2026-02-12 17:45:36,waiting,NA,2026-02-11 15:03:00
DFA,1.0.0,2026-02-12 17:45:36,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-02-12 17:45:36,human,UL,2024-02-22
EcoVirtual,1.1.1,2026-02-12 17:45:36,newbies,NA,2026-02-12 14:04:00
EpiNow2,1.3.3,2026-02-12 17:45:36,human,UL,2022-11-01
ExpressionCellNet,0.1.1,2026-02-12 17:45:36,newbies,NA,2026-02-12 16:25:00
FLAG,0.1,2026-02-12 17:45:36,human,UL,2025-03-31
FormIOr,1.0.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 19:36:00
JRF,0.1-4,2026-02-12 17:45:36,human,UL,2016-10-25
LogicForest,2.1.0,2026-02-12 17:45:36,human,UL,2024-03-08
LogicForest,2.1.1,2026-02-12 17:45:36,human,UL,2024-03-12
MDgof,1.0.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 14:01:00
MFF,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 13:02:00
MPCR,2.0.0,2026-02-12 17:45:36,human,special/musl,2026-02-12 11:48:00
MeasurementDiagnostics,0.3.0,2026-02-12 17:45:36,waiting,NA,2026-02-09 09:07:00
PTSDdiag,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 00:40:00
RBBR,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 14:41:00
RegimeChange,0.1.1,2026-02-12 17:45:36,newbies,NA,2026-02-11 20:41:00
Rfast,2.0.8,2026-02-12 17:45:36,human,UL,2023-06-25
RuHere,1.0.1,2026-02-12 17:45:36,newbies,NA,2026-02-12 15:55:00
SimtablR,1.0.1,2026-02-12 17:45:36,newbies,NA,2026-02-12 03:56:00
SmCCNet,2.0.4,2026-02-12 17:45:36,newbies,NA,2026-02-11 05:38:00
SubgrpID,0.11,2026-02-12 17:45:36,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-02-12 17:45:36,human,UL,2024-08-23
TreeDist,2.12.0,2026-02-12 17:45:36,pending,NA,2026-02-12 13:35:00
VFP,1.4.3,2026-02-12 17:45:36,human,UL,2025-01-23
VIGoR,1.1.4,2026-02-12 17:45:36,human,UL,2024-05-28
adapt3,2.0.7,2026-02-12 17:45:36,human,special/clang-san,2026-02-12 13:02:00
adbcpostgresql,0.8.0,2026-02-12 17:45:36,human,UL,2023-11-10
adrftools,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 21:39:00
alsi,0.1.2,2026-02-12 17:45:36,newbies,NA,2026-02-10 14:18:00
animint2,2023.3.10,2026-02-12 17:45:36,human,UL,2023-03-12
backtestGraphics,0.1.6,2026-02-12 17:45:36,human,UL,2024-12-20
bayou,2.3.2,2026-02-12 17:45:36,newbies,NA,2026-02-11 19:43:00
blockcluster,4.5.5,2026-02-12 17:45:36,human,UL,2024-02-23
bml,0.9.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 12:52:00
bunddev,0.2.0,2026-02-12 17:45:36,waiting,NA,2026-02-11 17:45:00
cargo,0.3.12,2026-02-12 17:45:36,human,UL,2022-09-28
cepiweek,0.1.1,2026-02-12 17:45:36,newbies,NA,2026-02-11 13:03:00
cgalMeshes,2.2.0,2026-02-12 17:45:36,human,UL,2023-06-24
climate,1.1.0,2026-02-12 17:45:36,human,UL,2022-10-12
clpAPI,1.3.2,2026-02-12 17:45:36,human,UL,2022-10-21
coala,0.7.1,2026-02-12 17:45:36,human,UL,2022-12-30
connections,0.1.1,2026-02-12 17:45:36,human,UL,2023-12-15
copulaSFM,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 05:14:00
cplexAPI,1.5.1,2026-02-12 17:45:36,human,UL,2022-10-21
crstools,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 16:29:00
defm,0.2.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 20:10:00
diagFDR,0.0.1,2026-02-12 17:45:36,newbies,NA,2026-02-12 15:56:00
diversedata,1.0.1,2026-02-12 17:45:36,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-02-12 17:45:36,human,UL,2023-06-01
dunn.test,1.3.7,2026-02-12 17:45:36,waiting,NA,2026-02-12 00:16:00
ecoTolerance,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 02:19:00
effects,4.2-5,2026-02-12 17:45:36,waiting,NA,2026-02-04 16:45:00
epiworldRcalibrate,0.1.1,2026-02-12 17:45:36,newbies,NA,2026-02-10 22:36:00
ervissexplore,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 11:58:00
et.nwfva,0.1.1,2026-02-12 17:45:36,human,UL,2022-11-22
evalHTE,0.1.0,2026-02-12 17:45:36,human,UL,2026-01-18 02:19:00
evenBreak,1.0,2026-02-12 17:45:36,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-02-12 17:45:36,human,UL,2022-11-18
fastQR,1.1.0,2026-02-12 17:45:36,human,UL,2026-01-22 10:43:00
fastQR,1.1.4,2026-02-12 17:45:36,newbies,NA,2026-02-10 17:52:00
fmridesign,0.5.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 17:15:00
forecast,9.0.1,2026-02-12 17:45:36,waiting,NA,2026-02-10 04:25:00
fracARMA,0.1.0,2026-02-12 17:45:36,human,UL,2025-02-13
fritools,4.0.0,2026-02-12 17:45:36,human,UL,2022-10-12
gdalBindings,0.1.23,2026-02-12 17:45:36,human,UL,2024-04-22
gdalraster,1.0.0,2026-02-12 17:45:36,human,UL,2023-05-05
gek,1.2.0,2026-02-12 17:45:36,human,UL,2025-09-04 14:54:00
ggseg.formats,0.0.1,2026-02-12 17:45:36,newbies,NA,2026-02-10 16:11:00
gifski,1.12.0-2,2026-02-12 17:45:36,human,UL,2023-08-09
gsDesignNB,0.2.6,2026-02-12 17:45:36,newbies,NA,2026-02-12 02:23:00
gsMeanFreq,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 05:03:00
httr,1.4.8,2026-02-12 17:45:36,waiting,NA,2026-02-10 17:59:00
ibger,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 13:13:00
il.cbs.muni,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 15:33:00
imanr,1.0.2,2026-02-12 17:45:36,human,UL,2024-06-19
kernreg,1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 12:35:00
lavinteract,0.4.6,2026-02-12 17:45:36,waiting,NA,2026-02-12 14:13:00
lnmixsurv,3.1.3,2026-02-12 17:45:36,human,UL,2024-08-23
luajr,0.1.6,2026-02-12 17:45:36,human,UL,2024-02-23
mdsdt,1.3,2026-02-12 17:45:36,human,UL,2023-10-15
mhpfilter,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 22:19:00
moderate.mediation,0.0.7,2026-02-12 17:45:36,human,UL,2023-11-27
npRmpi,0.60-20,2026-02-12 17:45:36,newbies,NA,2026-02-12 00:20:00
nycOpenData,0.1.6,2026-02-12 17:45:36,newbies,NA,2026-02-10 21:47:00
optree,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 00:24:00
ort,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 03:19:00
pan,1.9,2026-02-12 17:45:36,human,UL,2024-07-26
piglet,1.2.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 21:58:00
pretest,0.2,2026-02-12 17:45:36,human,UL,2023-10-16
priorityelasticnet,1.2.1,2026-02-12 17:45:36,waiting,NA,2026-02-11 12:22:00
quallmer,0.3.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 11:25:00
rareflow,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 22:47:00
ribiosArg,1.5.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 16:41:00
sccore,1.0.3,2026-02-12 17:45:36,human,UL,2023-03-12
scholid,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 13:27:00
semTools,0.5-8,2026-02-12 17:45:36,waiting,NA,2026-02-09 12:49:00
speakeasyR,0.1.2,2026-02-12 17:45:36,human,UL,2024-07-26
spexvb,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 12:10:00
sqlserverconnect,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 01:37:00
sunburstShinyWidget,0.5.0,2026-02-12 17:45:36,newbies,NA,2026-02-11 20:33:00
tern,0.9.10,2026-02-12 17:45:36,human,UL,2025-12-14 23:55:00
tictoc,1.2,2026-02-12 17:45:36,human,UL,2024-02-22
tidyGenR,0.1.6,2026-02-12 17:45:36,newbies,NA,2026-02-10 14:13:00
tidyILD,0.0.1,2026-02-12 17:45:36,newbies,NA,2026-02-11 20:59:00
tipitaka.critical,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 05:03:00
tram,1.2-0,2026-02-12 17:45:36,human,UL,2024-11-14
triact,0.3.1,2026-02-12 17:45:36,human,UL,2025-04-08
typstable,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 00:30:00
unicefData,2.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 05:38:00
usearchlite,0.1.0,2026-02-12 17:45:36,newbies,NA,2026-02-10 11:21:00
varPro,2.1.0,2026-02-12 17:45:36,pretest,NA,2026-02-12 17:31:00
vdiffr,1.0.9,2026-02-12 17:45:36,recheck,NA,2026-02-12 13:38:00
vivid,0.2.6,2026-02-12 17:45:36,human,UL,2023-04-03
wikitaxa,0.5.0,2026-02-12 17:45:36,newbies,NA,2026-02-12 01:47:00
