package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-19 12:22:24,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-09-19 12:22:24,human,UL,2024-05-11 09:19:00
BioM2,1.0.11,2024-09-19 12:22:24,pretest,NA,2024-09-19 03:56:00
DFA,1.0.0,2024-09-19 12:22:24,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-19 12:22:24,human,UL,2024-02-22
EnrichDO,0.1-1,2024-09-19 12:22:24,newbies,NA,2024-09-19 04:50:00
EpiNow2,1.3.3,2024-09-19 12:22:24,human,UL,2022-11-01
GLMcat,0.2.7,2024-09-19 12:22:24,pretest,NA,2024-09-19 11:33:00
GPTreeO,1.0.0,2024-09-19 12:22:24,newbies,NA,2024-09-18 17:40:00
HQM,0.1.1,2024-09-19 12:22:24,waiting,NA,2024-09-13 12:02:00
LearnVizLMM,1.0.0,2024-09-19 12:22:24,newbies,NA,2024-09-18 16:30:00
LogicForest,2.1.0,2024-09-19 12:22:24,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-19 12:22:24,human,UL,2024-03-12
PSIM,0.1.0,2024-09-19 12:22:24,newbies,NA,2024-09-18 21:14:00
PSinference,0.2.1,2024-09-19 12:22:24,inspect,NA,2024-09-18 17:48:00
PSinference,0.2.1,2024-09-19 12:22:24,waiting,NA,2024-09-18 16:25:00
Qval,1.0.0,2024-09-19 12:22:24,pretest,NA,2024-09-19 11:08:00
RSquaredMI,0.1.0,2024-09-19 12:22:24,newbies,NA,2024-09-19 09:52:00
RSquaredMI,0.1.1,2024-09-19 12:22:24,newbies,NA,2024-09-19 10:04:00
RcppPlanc,1.0.0,2024-09-19 12:22:24,human,UL,2024-02-23
ReliaGrowR,0.1.0,2024-09-19 12:22:24,newbies,NA,2024-09-19 00:22:00
Rfast,2.0.8,2024-09-19 12:22:24,human,UL,2023-06-25
Rvcg,0.24,2024-09-19 12:22:24,pretest,NA,2024-09-19 10:46:00
SIMplyBee,0.4.1,2024-09-19 12:22:24,pretest,NA,2024-09-19 07:43:00
SubgrpID,0.11,2024-09-19 12:22:24,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-09-19 12:22:24,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-19 12:22:24,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-09-19 12:22:24,human,UL,2023-11-10
animint2,2023.3.10,2024-09-19 12:22:24,human,UL,2023-03-12
blockcluster,4.5.5,2024-09-19 12:22:24,human,UL,2024-02-23
bnRep,0.0.1,2024-09-19 12:22:24,newbies,NA,2024-09-19 10:54:00
bnmonitor,0.2.1,2024-09-19 12:22:24,pretest,NA,2024-09-19 11:54:00
box.lsp,0.1.3,2024-09-19 12:22:24,inspect,NA,2024-09-19 09:33:00
cargo,0.3.12,2024-09-19 12:22:24,human,UL,2022-09-28
censobr,0.4.0,2024-09-19 12:22:24,pretest,NA,2024-09-19 01:45:00
cgalMeshes,2.2.0,2024-09-19 12:22:24,human,UL,2023-06-24
climate,1.1.0,2024-09-19 12:22:24,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-19 12:22:24,human,UL,2022-10-21
coala,0.7.1,2024-09-19 12:22:24,human,UL,2022-12-30
comets,0.0-3,2024-09-19 12:22:24,pretest,NA,2024-09-19 10:06:00
connections,0.1.1,2024-09-19 12:22:24,human,UL,2023-12-16
conversim,0.1.0,2024-09-19 12:22:24,newbies,NA,2024-09-18 18:05:00
coxphm,0.1.0,2024-09-19 12:22:24,newbies,NA,2024-09-18 23:45:00
cplexAPI,1.5.1,2024-09-19 12:22:24,human,UL,2022-10-21
dartR.base,0.98,2024-09-19 12:22:24,inspect,NA,2024-09-19 06:25:00
diathor,0.1.4,2024-09-19 12:22:24,pretest,NA,2024-09-19 03:27:00
dodgr,0.2.21,2024-09-19 12:22:24,human,UL,2023-06-01
et.nwfva,0.1.1,2024-09-19 12:22:24,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-09-19 12:22:24,human,UL,2022-11-18
formods,0.1.7,2024-09-19 12:22:24,pretest,NA,2024-09-19 03:49:00
fritools,4.0.0,2024-09-19 12:22:24,human,UL,2022-10-12
gRain,1.4.2,2024-09-19 12:22:24,waiting,NA,2024-09-13 14:49:00
gdalBindings,0.1.23,2024-09-19 12:22:24,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-09-19 12:22:24,human,UL,2023-05-05
gifski,1.12.0-2,2024-09-19 12:22:24,human,UL,2023-08-09
groqR,0.0.1,2024-09-19 12:22:24,newbies,NA,2024-09-18 23:15:00
gtexr,0.1.0,2024-09-19 12:22:24,newbies,NA,2024-09-19 01:53:00
imanr,1.0.2,2024-09-19 12:22:24,human,UL,2024-06-19 13:02:00
lnmixsurv,3.1.3,2024-09-19 12:22:24,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-09-19 12:22:24,human,UL,2024-02-23
maxent.ot,1.0.0,2024-09-19 12:22:24,newbies,NA,2024-09-18 17:20:00
mdsdt,1.3,2024-09-19 12:22:24,human,UL,2023-10-15
mlt.docreg,1.1-9,2024-09-19 12:22:24,pretest,NA,2024-09-19 11:05:00
moderate.mediation,0.0.7,2024-09-19 12:22:24,human,UL,2023-11-27
monolix2rx,0.0.1,2024-09-19 12:22:24,newbies,NA,2024-09-18 19:05:00
omock,0.3.0,2024-09-19 12:22:24,waiting,NA,2024-09-17 17:10:00
openxlsx,4.2.7.1,2024-09-19 12:22:24,pretest,NA,2024-09-19 02:04:00
pan,1.9,2024-09-19 12:22:24,human,UL,2024-07-26 16:34:00
pretest,0.2,2024-09-19 12:22:24,human,UL,2023-10-16
psqn,0.3.2,2024-09-19 12:22:24,pending,NA,2024-09-19 00:54:00
