package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-02-03 06:09:08,human,UL,2023-09-13 08:55:00
CDMConnector,1.3.0,2024-02-03 06:09:08,waiting,NA,2024-02-01 12:27:00
CommonDataModel,0.2.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 22:50:00
DIDmultiplegt,0.1.2,2024-02-03 06:09:08,inspect,NA,2024-02-01 11:09:00
EpiNow2,1.3.3,2024-02-03 06:09:08,human,UL,2022-11-01
GeneSelectR,1.0.1,2024-02-03 06:09:08,inspect,NA,2024-02-02 17:32:00
LTFHPlus,2.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 09:31:00
MCOE,0.4.0,2024-02-03 06:09:08,newbies,NA,2024-02-01 22:37:00
MPCR,1.0,2024-02-03 06:09:08,pending,NA,2024-01-31 16:36:00
MixAll,1.5.13,2024-02-03 06:09:08,pending,NA,2024-01-26 18:06:00
One4All,0.3,2024-02-03 06:09:08,newbies,NA,2024-02-02 20:18:00
OneSampleLogRankTest,0.9.2,2024-02-03 06:09:08,newbies,NA,2024-02-02 16:55:00
OpenMindat,1.0.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 22:44:00
PublicWorksFinanceIT,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-01 20:04:00
QuadratiK,1.0.0,2024-02-03 06:09:08,waiting,NA,2024-02-02 05:49:00
Qval,0.1.4,2024-02-03 06:09:08,newbies,NA,2024-02-01 21:08:00
RGraphSpace,1.0.3,2024-02-03 06:09:08,newbies,NA,2024-02-02 18:35:00
RcppPlanc,1.0.0,2024-02-03 06:09:08,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-03 06:09:08,human,UL,2023-06-25
SAiVE,1.0.2,2024-02-03 06:09:08,newbies,NA,2024-02-03 05:33:00
SubgrpID,0.11,2024-02-03 06:09:08,human,UL,2024-01-17 22:51:00
SubgrpID,0.12,2024-02-03 06:09:08,newbies,NA,2024-02-02 16:33:00
adbcpostgresql,0.8.0,2024-02-03 06:09:08,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-02-03 06:09:08,human,UL,2023-03-12
blockcluster,4.5.5,2024-02-03 06:09:08,pending,NA,2024-01-26 18:04:00
cargo,0.3.12,2024-02-03 06:09:08,human,UL,2022-09-28
cffdrs,1.9.0,2024-02-03 06:09:08,waiting,NA,2024-01-24 18:28:00
cgalMeshes,2.2.0,2024-02-03 06:09:08,human,UL,2023-06-24
chouca,0.0.99,2024-02-03 06:09:08,newbies,NA,2024-02-02 10:32:00
climate,1.1.0,2024-02-03 06:09:08,human,UL,2022-10-12
clpAPI,1.3.2,2024-02-03 06:09:08,human,UL,2022-10-21
coala,0.7.1,2024-02-03 06:09:08,human,UL,2022-12-30
connections,0.1.1,2024-02-03 06:09:08,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-02-03 06:09:08,human,UL,2022-10-21
dodgr,0.2.21,2024-02-03 06:09:08,human,UL,2023-06-01
dominanceanalysis,2.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 04:35:00
dupNodes,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 19:41:00
easyDifferentialGeneCoexpression,1.4,2024-02-03 06:09:08,waiting,NA,2024-02-01 15:56:00
eglhmm,0.1-2,2024-02-03 06:09:08,human,UL,2024-01-20 01:41:00
elgbd,0.9.0,2024-02-03 06:09:08,pretest,NA,2024-02-03 05:40:00
et.nwfva,0.1.1,2024-02-03 06:09:08,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-02-03 06:09:08,human,UL,2022-11-18
fasthplus,1.1,2024-02-03 06:09:08,newbies,NA,2024-02-02 03:23:00
fastliu,1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 20:00:00
fda,6.1.7,2024-02-03 06:09:08,waiting,NA,2024-02-02 16:25:00
flowchart,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 08:31:00
fritools,4.0.0,2024-02-03 06:09:08,human,UL,2022-10-12
gdalraster,1.0.0,2024-02-03 06:09:08,human,UL,2023-05-05
georob,0.3-17,2024-02-03 06:09:08,newbies,NA,2024-02-01 22:58:00
gifski,1.12.0-2,2024-02-03 06:09:08,human,UL,2023-08-09 11:13:00
hicp,0.4.1,2024-02-03 06:09:08,newbies,NA,2024-02-02 21:27:00
hysteresis,2.8,2024-02-03 06:09:08,waiting,NA,2024-01-26 02:03:00
inldata,1.1.3,2024-02-03 06:09:08,newbies,NA,2024-02-01 23:13:00
jage,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 21:15:00
keras3,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 22:50:00
lavaanExtra,0.1.9.pdf,2024-02-03 06:09:08,human,UL,2023-10-15 15:38:00
luajr,0.1.5,2024-02-03 06:09:08,pending,NA,2024-02-02 10:00:00
mMARCH.AC,2.9.2.0,2024-02-03 06:09:08,human,UL,2023-07-07
mbbe,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-01 15:39:00
md4r,0.5.2.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 22:23:00
mdsdt,1.3,2024-02-03 06:09:08,human,UL,2023-10-15 15:52:00
modeltests,0.1.5,2024-02-03 06:09:08,publish,NA,2024-02-03 05:26:00
mulSEM,1.0,2024-02-03 06:09:08,newbies,NA,2024-02-03 03:30:00
norgeo,2.4.2,2024-02-03 06:09:08,waiting,NA,2024-01-25 13:39:00
pretest,0.2,2024-02-03 06:09:08,human,UL,2023-10-16 20:38:00
rnaturalearthdata,1.0.0,2024-02-03 06:09:08,waiting,NA,2024-01-30 17:37:00
rsat,0.1.21,2024-02-03 06:09:08,newbies,NA,2024-02-02 23:40:00
sampbias,2.0.0,2024-02-03 06:09:08,newbies,NA,2024-02-01 22:17:00
sccore,1.0.3,2024-02-03 06:09:08,human,UL,2023-03-12
seqminer,9.4,2024-02-03 06:09:08,recheck,NA,2024-02-01 04:09:00
sevenbridges2,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 15:55:00
teal.slice,0.5.0,2024-02-03 06:09:08,newbies,NA,2024-02-01 21:19:00
testthatmulti,0.1.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 04:24:00
tidyedgar,1.0.0,2024-02-03 06:09:08,newbies,NA,2024-02-03 00:53:00
tsdataleaks,2.1.1,2024-02-03 06:09:08,pretest,NA,2024-02-03 05:44:00
turkeyelections,0.1.1,2024-02-03 06:09:08,newbies,NA,2024-02-03 00:34:00
viewscape,1.0.0,2024-02-03 06:09:08,newbies,NA,2024-02-02 21:49:00
visOmopResults,0.0.1,2024-02-03 06:09:08,newbies,NA,2024-02-02 18:56:00
vivid,0.2.6,2024-02-03 06:09:08,human,UL,2023-04-03
vyos,1.0.0,2024-02-03 06:09:08,newbies,NA,2024-02-01 20:26:00
vyos,1.0.1,2024-02-03 06:09:08,newbies,NA,2024-02-02 22:44:00
yahoofinancer,0.3.0,2024-02-03 06:09:08,inspect,NA,2024-02-01 13:22:00
