package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-29 00:16:51,human,UL,2023-03-12 03:04:00
atable,0.1.12,2023-03-29 00:16:51,pretest,NA,2023-03-28 18:28:00
bRobustEdgeR,0.1.0,2023-03-29 00:16:51,newbies,NA,2023-03-28 19:36:00
cargo,0.3.12,2023-03-29 00:16:51,human,UL,2022-09-28 06:53:00
causalCmprsk,1.1.0,2023-03-29 00:16:51,inspect,NA,2023-03-28 20:45:00
climate,1.1.0,2023-03-29 00:16:51,human,UL,2022-10-12 15:28:00
clpAPI,1.3.2,2023-03-29 00:16:51,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-03-29 00:16:51,human,UL,2022-12-30 16:35:00
compboost,0.1.2,2023-03-29 00:16:51,newbies,NA,2023-03-28 23:26:00
cplexAPI,1.5.1,2023-03-29 00:16:51,human,UL,2022-10-21 14:23:00
denguedatahub,1.0.0,2023-03-29 00:16:51,pretest,NA,2023-03-28 18:49:00
dndR,1.1.0,2023-03-29 00:16:51,pretest,NA,2023-03-28 18:59:00
EmissV,0.665.6.6,2023-03-29 00:16:51,inspect,NA,2023-03-28 23:26:00
EpiNow2,1.3.3,2023-03-29 00:16:51,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-03-29 00:16:51,human,UL,2022-11-22 10:51:00
fabletools,0.3.3,2023-03-29 00:16:51,waiting,NA,2023-03-23 05:32:00
factset.protobuf.stachextensions,1.0.2,2023-03-29 00:16:51,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-03-29 00:16:51,human,UL,2022-10-12 15:47:00
IDSL.IPA,2.7,2023-03-29 00:16:51,waiting,NA,2023-03-28 20:27:00
Matrix,1.5-4,2023-03-29 00:16:51,waiting,NA,2023-03-28 11:15:00
mmconvert,0.6,2023-03-29 00:16:51,newbies,NA,2023-03-28 23:03:00
morf,1.0.1,2023-03-29 00:16:51,waiting,NA,2023-03-23 10:23:00
ncvreg,3.14.0,2023-03-29 00:16:51,waiting,NA,2023-03-28 18:15:00
nlmixr2est,2.1.4,2023-03-29 00:16:51,waiting,NA,2023-03-28 18:18:00
outForest,0.1.3,2023-03-29 00:16:51,pretest,NA,2023-03-28 18:27:00
panelPomp,1.1,2023-03-29 00:16:51,newbies,NA,2023-03-28 22:11:00
parfm,2.7.7,2023-03-29 00:16:51,human,UL,2022-11-25 14:44:00
plu,0.3.0,2023-03-29 00:16:51,waiting,NA,2023-03-28 22:17:00
PRANA,1.0.3,2023-03-29 00:16:51,newbies,NA,2023-03-28 23:25:00
rvMF,0.0.7,2023-03-29 00:16:51,pending,NA,2023-03-12 15:31:00
sccore,1.0.3,2023-03-29 00:16:51,human,UL,2023-03-12 23:47:00
SenSpe,1.1,2023-03-29 00:16:51,human,VW,2023-03-28 17:28:00
seqinr,4.2-30,2023-03-29 00:16:51,waiting,NA,2023-03-27 15:55:00
SIAmodules,0.1.0,2023-03-29 00:16:51,newbies,NA,2023-03-28 22:45:00
simulMGF,0.1.1,2023-03-29 00:16:51,waiting,NA,2023-03-28 19:14:00
timetk,2.8.3,2023-03-29 00:16:51,newbies,NA,2023-03-28 21:44:00
