package,version,snapshot_time,folder,subfolder,submission_time
clinify,0.1.2,2025-03-13 11:25:30,newbies,NA,2025-03-11 02:00:00
clpAPI,1.3.2,2025-03-13 11:25:30,human,UL,2022-10-21
cmAnalysis,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 17:05:00
coala,0.7.1,2025-03-13 11:25:30,human,UL,2022-12-30
connections,0.1.1,2025-03-13 11:25:30,human,UL,2023-12-15
cossonet,1.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 07:32:00
cpam,0.1.3,2025-03-13 11:25:30,newbies,NA,2025-03-12 04:18:00
cplexAPI,1.5.1,2025-03-13 11:25:30,human,UL,2022-10-21
dodgr,0.2.21,2025-03-13 11:25:30,human,UL,2023-06-01
econid,0.0.1,2025-03-13 11:25:30,newbies,NA,2025-03-11 20:28:00
et.nwfva,0.1.1,2025-03-13 11:25:30,human,UL,2022-11-22
evenBreak,1.0,2025-03-13 11:25:30,human,UL,2024-10-06 23:26:00
extractFAERS,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-12 03:24:00
factset.protobuf.stachextensions,1.0.2,2025-03-13 11:25:30,human,UL,2022-11-18
fracARMA,0.1.0,2025-03-13 11:25:30,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-03-13 11:25:30,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-13 11:25:30,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-13 11:25:30,human,UL,2023-05-05
geotargets,0.3.0,2025-03-13 11:25:30,newbies,NA,2025-03-13 03:36:00
ggvfields,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 14:58:00
gifski,1.12.0-2,2025-03-13 11:25:30,human,UL,2023-08-09
imanr,1.0.2,2025-03-13 11:25:30,human,UL,2024-06-19
kanova,0.3-8,2025-03-13 11:25:30,newbies,NA,2025-03-12 23:19:00
lionfish,1.0.27,2025-03-13 11:25:30,newbies,NA,2025-03-12 18:02:00
lnmixsurv,3.1.3,2025-03-13 11:25:30,human,UL,2024-08-23
luajr,0.1.6,2025-03-13 11:25:30,human,UL,2024-02-23
marcox,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 17:01:00
mdsdt,1.3,2025-03-13 11:25:30,human,UL,2023-10-15
mgwrsar,1.1,2025-03-13 11:25:30,human,UL,2025-02-20 09:35:00
moderate.mediation,0.0.7,2025-03-13 11:25:30,human,UL,2023-11-27
mvPot,0.1.7,2025-03-13 11:25:30,newbies,NA,2025-03-11 19:24:00
netdose,0.6-0,2025-03-13 11:25:30,pretest,NA,2025-03-12 15:15:00
odbc,1.6.1,2025-03-13 11:25:30,pending,NA,2025-03-12 20:37:00
pacta.loanbook,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-12 12:06:00
pan,1.9,2025-03-13 11:25:30,human,UL,2024-07-26
pkgdiff,0.1.9,2025-03-13 11:25:30,newbies,NA,2025-03-12 23:14:00
ppitables,0.6.0,2025-03-13 11:25:30,pretest,NA,2025-03-13 11:23:00
pretest,0.2,2025-03-13 11:25:30,human,UL,2023-10-16
quadkeyr,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-12 21:09:00
quartabs,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-13 09:39:00
ravepipeline,0.0.1,2025-03-13 11:25:30,newbies,NA,2025-03-10 22:36:00
sbim,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 17:35:00
sccore,1.0.3,2025-03-13 11:25:30,human,UL,2023-03-12
shinyNextUI,0.1.0,2025-03-13 11:25:30,newbies,NA,2025-03-12 10:00:00
sourcoise,0.5.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 07:58:00
speakeasyR,0.1.2,2025-03-13 11:25:30,human,UL,2024-07-26
tictoc,1.2,2025-03-13 11:25:30,human,UL,2024-02-22
tinyVAST,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-11 14:51:00
tram,1.2-0,2025-03-13 11:25:30,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-03-13 11:25:30,human,UL,2023-04-03
webqueue,1.0.0,2025-03-13 11:25:30,newbies,NA,2025-03-12 22:24:00
