package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-22 12:14:42,human,UL,2023-03-12 02:04:00
automap,1.1-8,2023-03-22 12:14:42,inspect,NA,2023-03-22 10:12:00
cargo,0.3.12,2023-03-22 12:14:42,human,UL,2022-09-28 05:53:00
chatgpt,0.2.2,2023-03-22 12:14:42,pretest,NA,2023-03-22 12:12:00
climate,1.1.0,2023-03-22 12:14:42,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-22 12:14:42,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-22 12:14:42,human,UL,2022-12-30 15:35:00
covr,3.6.2,2023-03-22 12:14:42,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-22 12:14:42,human,UL,2022-10-21 13:23:00
crunch,1.30.2,2023-03-22 12:14:42,recheck,NA,2023-03-21 16:18:00
csranks,1.0.1,2023-03-22 12:14:42,newbies,NA,2023-03-22 11:20:00
datawizard,0.7.0,2023-03-22 12:14:42,waiting,NA,2023-03-19 12:07:00
dplyr,1.1.1,2023-03-22 12:14:42,recheck,NA,2023-03-21 22:16:00
dtplyr,1.3.1,2023-03-22 12:14:42,recheck,NA,2023-03-21 15:34:00
EpiNow2,1.3.3,2023-03-22 12:14:42,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-22 12:14:42,human,UL,2022-11-22 09:51:00
evolqg,0.3-2,2023-03-22 12:14:42,pending,NA,2023-03-22 03:12:00
fabR,1.1.1,2023-03-22 12:14:42,waiting,NA,2023-03-15 22:21:00
factset.protobuf.stachextensions,1.0.2,2023-03-22 12:14:42,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-03-22 12:14:42,human,UL,2022-10-12 14:47:00
ggFishPlots,0.2.2,2023-03-22 12:14:42,newbies,NA,2023-03-22 12:02:00
GIGrvg,0.8,2023-03-22 12:14:42,recheck,NA,2023-03-21 23:14:00
googledrive,2.1.0,2023-03-22 12:14:42,recheck,NA,2023-03-21 17:29:00
lessR,4.2.8,2023-03-22 12:14:42,recheck,NA,2023-03-21 15:31:00
marqLevAlg,2.0.8,2023-03-22 12:14:42,recheck,NA,2023-03-22 11:45:00
MatchIt,4.5.2,2023-03-22 12:14:42,recheck,NA,2023-03-21 21:46:00
modelr,0.1.11,2023-03-22 12:14:42,recheck,NA,2023-03-21 15:13:00
morf,1.0.0,2023-03-22 12:14:42,newbies,NA,2023-03-22 08:39:00
multidplyr,0.1.3,2023-03-22 12:14:42,recheck,NA,2023-03-21 16:01:00
parfm,2.7.7,2023-03-22 12:14:42,human,UL,2022-11-25 13:44:00
pchc,0.9,2023-03-22 12:14:42,recheck,NA,2023-03-21 22:50:00
PCObw,0.0.1,2023-03-22 12:14:42,pending,NA,2023-03-21 15:09:00
peperr,1.5,2023-03-22 12:14:42,recheck,NA,2023-03-21 22:55:00
rD3plot,1.0.68,2023-03-22 12:14:42,recheck,NA,2023-03-22 00:01:00
report,0.5.7,2023-03-22 12:14:42,recheck,NA,2023-03-21 22:23:00
rfieldclimate,0.1.1,2023-03-22 12:14:42,pending,NA,2023-03-20 10:34:00
rgl,1.1.3,2023-03-22 12:14:42,waiting,NA,2023-03-13 22:56:00
rvMF,0.0.7,2023-03-22 12:14:42,pending,NA,2023-03-12 14:31:00
rxode2,2.0.12,2023-03-22 12:14:42,waiting,NA,2023-03-18 14:47:00
rxode2random,2.0.11,2023-03-22 12:14:42,inspect,NA,2023-03-18 14:47:00
sccore,1.0.3,2023-03-22 12:14:42,human,UL,2023-03-12 22:47:00
segmented,1.6-3,2023-03-22 12:14:42,waiting,NA,2023-03-20 18:13:00
sparklyr,1.8.1,2023-03-22 12:14:42,recheck,NA,2023-03-21 22:40:00
stevemisc,1.6.0,2023-03-22 12:14:42,recheck,NA,2023-03-20 09:04:00
