package,version,snapshot_time,folder,subfolder,submission_time
BayesianFactorZoo,0.0.0.2,2023-11-12 20:15:45,inspect,NA,2023-11-12 15:43:00
BeeBDC,1.0.0,2023-11-12 20:15:45,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-12 20:15:45,human,UL,2022-11-01
MPCR,1.0,2023-11-12 20:15:45,newbies,NA,2023-11-12 11:29:00
Matrix,1.6-3,2023-11-12 20:15:45,pending,NA,2023-11-09 14:11:00
NUETON,0.1.0,2023-11-12 20:15:45,newbies,NA,2023-11-12 18:50:00
NonlinearRDD,0.0.4,2023-11-12 20:15:45,waiting,NA,2023-11-01 13:50:00
OVL.CI,0.1.0,2023-11-12 20:15:45,newbies,NA,2023-11-12 17:56:00
PAICE,1.0.1,2023-11-12 20:15:45,newbies,NA,2023-11-12 12:58:00
PH1XBAR,0.11.1,2023-11-12 20:15:45,waiting,NA,2023-11-10 21:38:00
PowerSDI,0.1.1,2023-11-12 20:15:45,newbies,NA,2023-11-12 14:27:00
Rfast,2.0.8,2023-11-12 20:15:45,human,UL,2023-06-25 16:58:00
RsqMed,1.0,2023-11-12 20:15:45,newbies,NA,2023-11-12 03:53:00
SpatPCA,1.3.5,2023-11-12 20:15:45,newbies,NA,2023-11-12 13:15:00
adbcpostgresql,0.6.0,2023-11-12 20:15:45,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-12 20:15:45,inspect,NA,2023-11-10 03:06:00
animint2,2023.3.10,2023-11-12 20:15:45,human,UL,2023-03-12
biblioverlap,1.0.3,2023-11-12 20:15:45,waiting,NA,2023-11-11 01:56:00
cargo,0.3.12,2023-11-12 20:15:45,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-12 20:15:45,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-12 20:15:45,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-12 20:15:45,human,UL,2022-10-21
coala,0.7.1,2023-11-12 20:15:45,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-12 20:15:45,human,UL,2022-10-21
data.tree,1.1.0,2023-11-12 20:15:45,waiting,NA,2023-11-12 15:02:00
dodgr,0.2.21,2023-11-12 20:15:45,human,UL,2023-06-01 15:00:00
eodhd,1.0.1,2023-11-12 20:15:45,waiting,NA,2023-11-12 18:01:00
et.nwfva,0.1.1,2023-11-12 20:15:45,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-11-12 20:15:45,human,UL,2022-11-18
fastFMM,0.1.0,2023-11-12 20:15:45,newbies,NA,2023-11-12 02:29:00
fritools,4.0.0,2023-11-12 20:15:45,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-12 20:15:45,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-12 20:15:45,human,UL,2023-08-09 11:13:00
iBART,1.0.0,2023-11-12 20:15:45,newbies,NA,2023-11-12 17:40:00
lavaanExtra,0.1.9.pdf,2023-11-12 20:15:45,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-12 20:15:45,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-12 20:15:45,human,UL,2023-10-15 15:52:00
npsm,1.1.1,2023-11-12 20:15:45,newbies,NA,2023-11-11 21:32:00
parfm,2.7.7,2023-11-12 20:15:45,human,UL,2022-11-25
perARMA,1.7,2023-11-12 20:15:45,newbies,NA,2023-11-12 19:51:00
pretest,0.2,2023-11-12 20:15:45,human,UL,2023-10-16 20:38:00
ranger,0.16.0,2023-11-12 20:15:45,waiting,NA,2023-11-10 19:40:00
rcaiman,1.2.1,2023-11-12 20:15:45,publish,NA,2023-11-10 14:56:00
sccore,1.0.3,2023-11-12 20:15:45,human,UL,2023-03-12
segmented,2.0-0,2023-11-12 20:15:45,waiting,NA,2023-11-10 14:08:00
stringi,1.8.1,2023-11-12 20:15:45,waiting,NA,2023-11-09 02:41:00
tidyindex,0.1.0,2023-11-12 20:15:45,newbies,NA,2023-11-12 02:29:00
tinytest,1.4.2,2023-11-12 20:15:45,waiting,NA,2023-11-10 21:54:00
vivid,0.2.6,2023-11-12 20:15:45,human,UL,2023-04-03
xgxr,1.1.4,2023-11-12 20:15:45,waiting,NA,2023-11-10 21:15:00
