package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-03-26 14:09:28,human,UL,2023-09-13
CDMConnector,1.3.1,2024-03-26 14:09:28,inspect,NA,2024-03-26 12:24:00
CompExpDes,1.0.0,2024-03-26 14:09:28,newbies,NA,2024-03-26 10:59:00
DFA,1.0.0,2024-03-26 14:09:28,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-26 14:09:28,human,UL,2024-02-22 10:50:00
EpiNow2,1.3.3,2024-03-26 14:09:28,human,UL,2022-11-01
LogicForest,2.1.0,2024-03-26 14:09:28,human,UL,2024-03-08 18:30:00
LogicForest,2.1.1,2024-03-26 14:09:28,human,UL,2024-03-12 17:34:00
Matrix,1.7-0,2024-03-26 14:09:28,waiting,NA,2024-03-20 17:41:00
RcppPlanc,1.0.0,2024-03-26 14:09:28,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-26 14:09:28,human,UL,2023-06-25
SchoolDataIT,0.1.1,2024-03-26 14:09:28,inspect,NA,2024-03-25 21:33:00
SubgrpID,0.11,2024-03-26 14:09:28,human,UL,2024-01-17 22:51:00
adbcpostgresql,0.8.0,2024-03-26 14:09:28,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-26 14:09:28,human,UL,2023-03-12
blockcluster,4.5.5,2024-03-26 14:09:28,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-03-26 14:09:28,human,UL,2022-09-28
ccdR,1.0.0,2024-03-26 14:09:28,human,BA,2024-03-25 14:27:00
cgalMeshes,2.2.0,2024-03-26 14:09:28,human,UL,2023-06-24
climate,1.1.0,2024-03-26 14:09:28,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-26 14:09:28,human,UL,2022-10-21
coala,0.7.1,2024-03-26 14:09:28,human,UL,2022-12-30
connections,0.1.1,2024-03-26 14:09:28,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-03-26 14:09:28,human,UL,2022-10-21
databraryr,0.6.3,2024-03-26 14:09:28,pretest,NA,2024-03-26 14:06:00
dodgr,0.2.21,2024-03-26 14:09:28,human,UL,2023-06-01
equateIRT,2.4.0,2024-03-26 14:09:28,waiting,NA,2024-03-19 17:00:00
et.nwfva,0.1.1,2024-03-26 14:09:28,human,UL,2022-11-22
fGarch,4033.92,2024-03-26 14:09:28,inspect,NA,2024-03-26 13:10:00
factset.protobuf.stachextensions,1.0.2,2024-03-26 14:09:28,human,UL,2022-11-18
flexOR,0.9.6,2024-03-26 14:09:28,newbies,NA,2024-03-26 10:44:00
fritools,4.0.0,2024-03-26 14:09:28,human,UL,2022-10-12
gdalraster,1.0.0,2024-03-26 14:09:28,human,UL,2023-05-05
gifski,1.12.0-2,2024-03-26 14:09:28,human,UL,2023-08-09
httk,2.3.1,2024-03-26 14:09:28,pending,NA,2024-03-21 20:34:00
ieugwasr,0.2.1,2024-03-26 14:09:28,inspect,NA,2024-03-25 23:13:00
iqpcr,1.0.0,2024-03-26 14:09:28,newbies,NA,2024-03-26 12:55:00
isotree,0.6.1-1,2024-03-26 14:09:28,waiting,NA,2024-03-26 06:43:00
knnmi,1.0,2024-03-26 14:09:28,human,BA,2024-03-25 17:53:00
lomb,2.5.0,2024-03-26 14:09:28,waiting,NA,2024-03-26 11:13:00
luajr,0.1.6,2024-03-26 14:09:28,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-03-26 14:09:28,human,UL,2023-07-07
mdsdt,1.3,2024-03-26 14:09:28,human,UL,2023-10-15 15:52:00
moderate.mediation,0.0.7,2024-03-26 14:09:28,human,UL,2023-11-27 19:30:00
pmxcv,0.0.1.0,2024-03-26 14:09:28,newbies,NA,2024-03-26 13:59:00
poems,1.1.1,2024-03-26 14:09:28,newbies,NA,2024-03-25 21:58:00
pretest,0.2,2024-03-26 14:09:28,human,UL,2023-10-16 20:38:00
quanteda,4.0.0,2024-03-26 14:09:28,pending,NA,2024-03-25 12:57:00
random.cdisc.data,0.3.15,2024-03-26 14:09:28,newbies,NA,2024-03-26 11:52:00
ravetools,0.1.5,2024-03-26 14:09:28,pending,NA,2024-03-19 12:06:00
sbrl,1.3,2024-03-26 14:09:28,newbies,NA,2024-03-26 07:54:00
sccore,1.0.3,2024-03-26 14:09:28,human,UL,2023-03-12
seqimpute,2.0.0,2024-03-26 14:09:28,waiting,NA,2024-03-26 08:28:00
spatstat,3.0-8,2024-03-26 14:09:28,inspect,NA,2024-03-26 03:07:00
stars,0.6-5,2024-03-26 14:09:28,inspect,NA,2024-03-25 15:44:00
swaRmverse,0.1.0,2024-03-26 14:09:28,newbies,NA,2024-03-26 12:22:00
tf,0.3.3,2024-03-26 14:09:28,pending,NA,2024-03-26 13:36:00
tictoc,1.2,2024-03-26 14:09:28,human,UL,2024-02-22 09:15:00
vivid,0.2.6,2024-03-26 14:09:28,human,UL,2023-04-03
