package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-12-22 12:16:53,human,UL,2024-09-11
AeroEvapR,0.1.5,2025-12-22 12:16:53,newbies,NA,2025-12-19 19:14:00
AsianOption,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 21:18:00
BayesDecon,0.1.2,2025-12-22 12:16:53,newbies,NA,2025-12-17 23:53:00
BayesianInference,0.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-17 15:20:00
BiasedUrn,2.0.12,2025-12-22 12:16:53,human,UL,2024-05-11
BootstrapTests,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-18 17:14:00
CardiacDP,0.3.2,2025-12-22 12:16:53,newbies,NA,2025-12-18 06:30:00
DFA,1.0.0,2025-12-22 12:16:53,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-12-22 12:16:53,human,UL,2024-02-22
DRsurvCRT,0.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 04:17:00
EMT,1.3.3,2025-12-22 12:16:53,waiting,NA,2025-12-17 19:33:00
EpiNow2,1.3.3,2025-12-22 12:16:53,human,UL,2022-11-01
FGLMtrunc,0.2.0,2025-12-22 12:16:53,waiting,NA,2025-12-21 02:13:00
FLAG,0.1,2025-12-22 12:16:53,human,UL,2025-03-31
FMCensSkewReg,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-17 15:26:00
FluxPoint,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 17:24:00
JRF,0.1-4,2025-12-22 12:16:53,human,UL,2016-10-25
LCPA,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-22 07:12:00
LogicForest,2.1.0,2025-12-22 12:16:53,human,UL,2024-03-08
LogicForest,2.1.1,2025-12-22 12:16:53,human,UL,2024-03-12
MBRM,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-18 13:52:00
NMAR,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 21:36:00
OmicNetR,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 00:48:00
OpEnCAST,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-17 11:01:00
PlateVision,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 11:49:00
RandomGaussianNB,0.2.4,2025-12-22 12:16:53,newbies,NA,2025-12-21 18:11:00
RegEnRF,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 14:50:00
ReliaLearnR,0.3,2025-12-22 12:16:53,newbies,NA,2025-12-20 05:05:00
RepeatABEL,2.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 16:32:00
Rfast,2.0.8,2025-12-22 12:16:53,human,UL,2023-06-25
SChangeBlock,0.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 16:36:00
SRMERS,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 17:58:00
SRscore,0.1.2,2025-12-22 12:16:53,newbies,NA,2025-12-18 06:34:00
SpatialDownscaling,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 12:53:00
Styperidge.reg,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-22 07:59:00
SubgrpID,0.11,2025-12-22 12:16:53,human,UL,2024-01-17
TemporalForest,0.1.4,2025-12-22 12:16:53,newbies,NA,2025-12-17 09:57:00
TreatmentPatterns,2.6.8,2025-12-22 12:16:53,human,UL,2024-08-23
Upsilon,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-20 15:15:00
VFP,1.4.3,2025-12-22 12:16:53,human,UL,2025-01-23
VIGoR,1.1.4,2025-12-22 12:16:53,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-12-22 12:16:53,human,UL,2023-11-10
akc,0.9.9.3,2025-12-22 12:16:53,waiting,NA,2025-12-20 05:30:00
animint2,2023.3.10,2025-12-22 12:16:53,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-12-22 12:16:53,human,UL,2024-12-20
bayesDiagnostics,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 12:32:00
bea.R,1.1.0,2025-12-22 12:16:53,human,UL,2025-04-02
bifrost,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 04:34:00
blockcluster,4.5.5,2025-12-22 12:16:53,human,UL,2024-02-23
blockr,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 08:17:00
blockr.io,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-21 15:07:00
cargo,0.3.12,2025-12-22 12:16:53,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-12-22 12:16:53,human,UL,2023-06-24
circularKDE,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-22 11:48:00
citsr,0.1.3,2025-12-22 12:16:53,newbies,NA,2025-12-17 08:51:00
climate,1.1.0,2025-12-22 12:16:53,human,UL,2022-10-12
clpAPI,1.3.2,2025-12-22 12:16:53,human,UL,2022-10-21
coala,0.7.1,2025-12-22 12:16:53,human,UL,2022-12-30
connections,0.1.1,2025-12-22 12:16:53,human,UL,2023-12-15
contourforest,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 12:39:00
correctref,0.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-18 18:33:00
cplexAPI,1.5.1,2025-12-22 12:16:53,human,UL,2022-10-21
data.table,1.18.0,2025-12-22 12:16:53,recheck,NA,2025-12-21 21:54:00
ditwahLandslide,1.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-18 03:15:00
diversedata,1.0.1,2025-12-22 12:16:53,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2025-12-22 12:16:53,human,UL,2023-06-01
dsBaseClient,6.3.5,2025-12-22 12:16:53,newbies,NA,2025-12-21 20:51:00
emburden,0.6.1,2025-12-22 12:16:53,newbies,NA,2025-12-21 09:00:00
enrichit,0.0.8,2025-12-22 12:16:53,newbies,NA,2025-12-17 02:13:00
ergm,4.11.0,2025-12-22 12:16:53,inspect,NA,2025-12-22 11:54:00
esviz,0.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-18 11:46:00
et.nwfva,0.1.1,2025-12-22 12:16:53,human,UL,2022-11-22
evenBreak,1.0,2025-12-22 12:16:53,human,UL,2024-10-06
evprof,1.2.0,2025-12-22 12:16:53,pretest,NA,2025-12-22 12:12:00
factset.protobuf.stachextensions,1.0.2,2025-12-22 12:16:53,human,UL,2022-11-18
flexCountReg,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 22:28:00
fracARMA,0.1.0,2025-12-22 12:16:53,human,UL,2025-02-13
fritools,4.0.0,2025-12-22 12:16:53,human,UL,2022-10-12
gdalBindings,0.1.23,2025-12-22 12:16:53,human,UL,2024-04-22
gdalraster,1.0.0,2025-12-22 12:16:53,human,UL,2023-05-05
gek,1.2.0,2025-12-22 12:16:53,human,UL,2025-09-04 14:54:00
geonuts,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-21 13:42:00
ggguides,1.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 23:12:00
ggskewboxplots,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-18 07:00:00
gifski,1.12.0-2,2025-12-22 12:16:53,human,UL,2023-08-09
glmmFEL,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-21 20:17:00
gradLasso,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-18 23:35:00
heritable,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 22:54:00
imanr,1.0.2,2025-12-22 12:16:53,human,UL,2024-06-19
keras3,1.5.0,2025-12-22 12:16:53,recheck,NA,2025-12-21 22:04:00
link2GI,0.7-2,2025-12-22 12:16:53,recheck,NA,2025-12-22 09:00:00
lnmixsurv,3.1.3,2025-12-22 12:16:53,human,UL,2024-08-23
luajr,0.1.6,2025-12-22 12:16:53,human,UL,2024-02-23
manureshed,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 19:15:00
mdsdt,1.3,2025-12-22 12:16:53,human,UL,2023-10-15
mgwrsar,1.1,2025-12-22 12:16:53,human,UL,2025-02-20
moderate.mediation,0.0.7,2025-12-22 12:16:53,human,UL,2023-11-27
mr.mashr,0.3.44,2025-12-22 12:16:53,newbies,NA,2025-12-21 19:34:00
mrangr,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 13:56:00
myrror,0.1.2,2025-12-22 12:16:53,newbies,NA,2025-12-19 17:36:00
nimbleQuad,1.4.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 02:26:00
nser,1.5.8,2025-12-22 12:16:53,pending,NA,2025-12-21 05:13:00
oCELLoc,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 07:17:00
orgutils,0.5-3,2025-12-22 12:16:53,recheck,NA,2025-12-19 08:12:00
pacheck,0.2.2,2025-12-22 12:16:53,newbies,NA,2025-12-19 17:16:00
pairwiseLLM,1.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-18 03:12:00
pan,1.9,2025-12-22 12:16:53,human,UL,2024-07-26
pboost,0.2.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 13:42:00
perumammals,0.0.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-20 04:32:00
pipr,1.4.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 13:19:00
plavaan,0.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 08:02:00
pretest,0.2,2025-12-22 12:16:53,human,UL,2023-10-16
raefy,1.0.1,2025-12-22 12:16:53,newbies,NA,2025-12-19 21:03:00
rbrsa,0.2.0,2025-12-22 12:16:53,newbies,NA,2025-12-19 16:36:00
sccore,1.0.3,2025-12-22 12:16:53,human,UL,2023-03-12
scmSpillover,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-18 19:23:00
sensortowerR,0.9.4,2025-12-22 12:16:53,newbies,NA,2025-12-19 16:25:00
shinyGovstyle,0.1.1,2025-12-22 12:16:53,waiting,NA,2025-12-18 03:19:00
sitrep,0.2.3,2025-12-22 12:16:53,newbies,NA,2025-12-18 07:54:00
slideimp,0.5.3,2025-12-22 12:16:53,newbies,NA,2025-12-18 18:34:00
speakeasyR,0.1.2,2025-12-22 12:16:53,human,UL,2024-07-26
starling,0.6.2,2025-12-22 12:16:53,newbies,NA,2025-12-22 08:54:00
tern,0.9.10,2025-12-22 12:16:53,human,UL,2025-12-14 23:55:00
tictoc,1.2,2025-12-22 12:16:53,human,UL,2024-02-22
tidyna,0.1.1,2025-12-22 12:16:53,newbies,NA,2025-12-21 02:47:00
tinyshinyserver,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-20 01:16:00
tram,1.2-0,2025-12-22 12:16:53,human,UL,2024-11-14
triact,0.3.1,2025-12-22 12:16:53,human,UL,2025-04-08
valdrViz,1.0.0,2025-12-22 12:16:53,newbies,NA,2025-12-17 10:21:00
vbracket,1.0.2,2025-12-22 12:16:53,newbies,NA,2025-12-22 06:51:00
vectorialcalculus,1.0.5,2025-12-22 12:16:53,newbies,NA,2025-12-17 21:15:00
vivid,0.2.6,2025-12-22 12:16:53,human,UL,2023-04-03
weightedsurv,0.1.0,2025-12-22 12:16:53,newbies,NA,2025-12-16 23:46:00
wklsr,0.2.1,2025-12-22 12:16:53,newbies,NA,2025-12-18 21:57:00
