package,version,snapshot_time,folder,subfolder,submission_time
activAnalyzer,1.0.4,2022-07-14 14:41:35,newbies,NA,2022-07-12 20:55:00
and,0.1.0,2022-07-14 14:41:35,newbies,NA,2022-07-14 08:17:00
APIdatosCDMX,0.1.0,2022-07-14 14:41:35,newbies,NA,2022-07-12 17:31:00
BoneProfileR,2.3,2022-07-14 14:41:35,pretest,NA,2022-07-14 07:45:00
brinton,0.2.6,2022-07-14 14:41:35,pretest,NA,2022-07-14 09:58:00
cgaim,1.0.0,2022-07-14 14:41:35,newbies,NA,2022-07-14 00:22:00
CINE,0.1.2,2022-07-14 14:41:35,newbies,NA,2022-07-13 16:09:00
cito,1.0.0,2022-07-14 14:41:35,newbies,NA,2022-07-13 12:06:00
climetrics,1.0-3,2022-07-14 14:41:35,newbies,NA,2022-07-12 00:16:00
coda.base,0.5.2,2022-07-14 14:41:35,pretest,NA,2022-07-14 12:32:00
dcifer,1.0.1,2022-07-14 14:41:35,newbies,NA,2022-07-14 12:19:00
dots,0.0.2,2022-07-14 14:41:35,newbies,NA,2022-07-11 19:51:00
etree,0.1.0,2022-07-14 14:41:35,newbies,NA,2022-07-13 14:20:00
FactorCopula,0.8.1,2022-07-14 14:41:35,inspect,NA,2022-07-14 14:11:00
fGarch,4001.1,2022-07-14 14:41:35,waiting,NA,2022-07-12 20:13:00
fGarch,4021.86,2022-07-14 14:41:35,pretest,NA,2022-07-14 14:33:00
fMultivar,4001.1,2022-07-14 14:41:35,waiting,NA,2022-07-12 19:02:00
geneset,0.2.5,2022-07-14 14:41:35,newbies,NA,2022-07-14 13:38:00
HUM,2.0,2022-07-14 14:41:35,human,UL,2022-06-21 14:58:00
InteRD,0.1.0,2022-07-14 14:41:35,newbies,NA,2022-07-14 02:06:00
Karen,1.0,2022-07-14 14:41:35,newbies,NA,2022-07-11 23:29:00
LDABiplots,0.1.1,2022-07-14 14:41:35,newbies,NA,2022-07-13 17:17:00
lnmCluster,0.2.1,2022-07-14 14:41:35,newbies,NA,2022-07-11 20:41:00
MAKL,1.0.2,2022-07-14 14:41:35,waiting,NA,2022-07-08 22:19:00
natmanager,0.4.9,2022-07-14 14:41:35,inspect,NA,2022-07-12 07:36:00
normalizeH,1.0.0,2022-07-14 14:41:35,newbies,NA,2022-07-12 13:04:00
pillar,1.8.0,2022-07-14 14:41:35,waiting,NA,2022-07-09 06:43:00
plotlyHugeData,0.0.1,2022-07-14 14:41:35,human,UL,2022-07-12 12:57:00
plotlyHugeData,0.0.1,2022-07-14 14:41:35,waiting,NA,2022-06-28 09:27:00
prt,0.1.5,2022-07-14 14:41:35,waiting,NA,2022-07-11 09:47:00
RandomFields,3.3.18,2022-07-14 14:41:35,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-14 14:41:35,human,UL,2022-05-04 20:06:00
Rcsvg,0.1.0,2022-07-14 14:41:35,newbies,NA,2022-07-11 22:12:00
salso,0.3.9,2022-07-14 14:41:35,waiting,NA,2022-07-03 00:00:00
SIHR,1.0.0,2022-07-14 14:41:35,waiting,NA,2022-07-12 17:24:00
tidyselect,1.1.3,2022-07-14 14:41:35,waiting,NA,2022-06-27 20:14:00
tidyverse,1.3.2,2022-07-14 14:41:35,waiting,NA,2022-07-06 20:57:00
tlars,0.0.1,2022-07-14 14:41:35,newbies,NA,2022-07-11 20:09:00
tramvs,0.0-1,2022-07-14 14:41:35,newbies,NA,2022-07-13 12:00:00
viscomp,1.0.0,2022-07-14 14:41:35,newbies,NA,2022-07-12 12:35:00
zerotradeflow,0.1.0,2022-07-14 14:41:35,newbies,NA,2022-07-12 15:26:00
