package,version,snapshot_time,folder,subfolder,submission_time
ARIMAANN,0.1.0,2022-10-12 23:24:14,inspect,NA,2022-10-12 16:09:00
cargo,0.3.12,2022-10-12 23:24:14,inspect,NA,2022-09-28 06:53:00
cities,0.1.0,2022-10-12 23:24:14,inspect,NA,2022-10-12 22:02:00
climate,1.1.0,2022-10-12 23:24:14,pending,NA,2022-10-12 15:28:00
data.table,1.14.4,2022-10-12 23:24:14,waiting,NA,2022-10-09 10:16:00
deforestable,3.1.0,2022-10-12 23:24:14,pretest,NA,2022-10-12 18:40:00
elections.dtree,1.0.1,2022-10-12 23:24:14,pending,NA,2022-10-11 22:51:00
EpiInvert,0.2.1,2022-10-12 23:24:14,pending,NA,2022-10-12 14:15:00
facebookadsR,0.1.0,2022-10-12 23:24:14,newbies,NA,2022-10-11 17:51:00
fect,1.0.0,2022-10-12 23:24:14,newbies,NA,2022-10-11 21:21:00
fritools,4.0.0,2022-10-12 23:24:14,pending,NA,2022-10-12 15:47:00
gips,1.0.0,2022-10-12 23:24:14,newbies,NA,2022-10-12 14:43:00
googleadsR,0.1.2,2022-10-12 23:24:14,newbies,NA,2022-10-11 18:07:00
gridOT,1.0,2022-10-12 23:24:14,newbies,NA,2022-10-11 17:58:00
HomomorphicEncryption,0.0.1,2022-10-12 23:24:14,newbies,NA,2022-10-12 01:54:00
HTRX,1.0.8,2022-10-12 23:24:14,waiting,NA,2022-10-12 16:45:00
instagramadsR,0.1.0,2022-10-12 23:24:14,newbies,NA,2022-10-11 19:04:00
isoorbi,1.0.0,2022-10-12 23:24:14,newbies,NA,2022-10-12 22:12:00
jagshelper,0.1.5,2022-10-12 23:24:14,newbies,NA,2022-10-12 14:29:00
kfino,1.0.0,2022-10-12 23:24:14,publish,NA,2022-10-10 08:35:00
LDAandLDAS,1.0.1,2022-10-12 23:24:14,inspect,NA,2022-10-12 22:35:00
linkedInadsR,0.1.0,2022-10-12 23:24:14,newbies,NA,2022-10-11 17:26:00
lintr,3.0.2,2022-10-12 23:24:14,inspect,NA,2022-10-11 21:14:00
makeunique,1.0.0,2022-10-12 23:24:14,newbies,NA,2022-10-12 11:35:00
MantaID,1.0.1,2022-10-12 23:24:14,newbies,NA,2022-10-12 14:37:00
metabup,0.1.2,2022-10-12 23:24:14,newbies,NA,2022-10-12 06:05:00
metabup,0.1.3,2022-10-12 23:24:14,inspect,NA,2022-10-12 17:42:00
naryn,2.6.9,2022-10-12 23:24:14,newbies,NA,2022-10-12 10:10:00
nda,0.1.6,2022-10-12 23:24:14,inspect,NA,2022-10-12 14:32:00
noisemodel,1.0.1,2022-10-12 23:24:14,newbies,NA,2022-10-12 21:17:00
occTest,0.11,2022-10-12 23:24:14,waiting,NA,2022-10-12 08:47:00
oem,2.0.11,2022-10-12 23:24:14,inspect,NA,2022-10-12 16:56:00
oews2018,1.0.0,2022-10-12 23:24:14,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-12 23:24:14,waiting,NA,2022-09-23 21:14:00
opalr,3.2.0,2022-10-12 23:24:14,inspect,NA,2022-10-12 18:02:00
PCICt,0.5-4.2,2022-10-12 23:24:14,waiting,NA,2022-10-12 21:32:00
pedgene,3.4,2022-10-12 23:24:14,inspect,NA,2022-10-12 22:19:00
pinterestadsR,0.1.0,2022-10-12 23:24:14,newbies,NA,2022-10-12 19:10:00
poilog,0.4.2,2022-10-12 23:24:14,waiting,NA,2022-10-12 17:55:00
qgcomp,2.9.0,2022-10-12 23:24:14,waiting,NA,2022-10-12 20:57:00
qlifetable,0.0.1-11,2022-10-12 23:24:14,human,UL,2022-09-22 15:02:00
reportRmd,0.0.1,2022-10-12 23:24:14,newbies,NA,2022-10-11 21:52:00
rxode2et,2.0.9,2022-10-12 23:24:14,newbies,NA,2022-10-12 01:43:00
salso,0.3.9,2022-10-12 23:24:14,inspect,NA,2022-07-03 00:00:00
SCpubr,1.0.0,2022-10-12 23:24:14,pretest,NA,2022-10-12 23:10:00
sdcMicro,5.7.4,2022-10-12 23:24:14,pending,NA,2022-10-11 14:05:00
shiny.tailwind,0.2.2,2022-10-12 23:24:14,newbies,NA,2022-10-11 22:32:00
smerc,1.7.2,2022-10-12 23:24:14,inspect,NA,2022-10-12 17:31:00
specieschrom,1.0.0,2022-10-12 23:24:14,newbies,NA,2022-10-11 17:39:00
SPECK,0.1.0,2022-10-12 23:24:14,newbies,NA,2022-10-11 18:56:00
sperrorest,3.0.5,2022-10-12 23:24:14,pretest,NA,2022-10-12 18:42:00
tidyDisasters,0.1.0,2022-10-12 23:24:14,newbies,NA,2022-10-12 20:47:00
ToxicR,22.8.1.0.3,2022-10-12 23:24:14,pending,NA,2022-10-12 14:51:00
volesti,1.1.2-3,2022-10-12 23:24:14,newbies,NA,2022-10-12 21:32:00
volesti,1.1.2-3,2022-10-12 23:24:14,pending,NA,2022-10-11 09:01:00
xts,0.12.2,2022-10-12 23:24:14,inspect,NA,2022-10-12 20:33:00
