package,version,snapshot_time,folder,subfolder,submission_time
BayesDLMfMRI,0.0.3,2023-08-30 04:24:56,waiting,NA,2023-08-28 02:10:00
EpiNow2,1.3.3,2023-08-30 04:24:56,human,UL,2022-11-01
GEOmap,2.5-4,2023-08-30 04:24:56,waiting,NA,2023-08-19 14:07:00
KLINK,0.6.1,2023-08-30 04:24:56,newbies,NA,2023-08-29 22:24:00
ReportGenerator,1.11.0,2023-08-30 04:24:56,newbies,NA,2023-08-30 01:37:00
Rfast,2.0.8,2023-08-30 04:24:56,human,UL,2023-06-25 17:58:00
SpaDES.tools,2.0.4,2023-08-30 04:24:56,waiting,NA,2023-08-29 21:34:00
animint2,2023.3.10,2023-08-30 04:24:56,human,UL,2023-03-12 03:04:00
arrow,13.0.0,2023-08-30 04:24:56,pretest,NA,2023-08-30 02:32:00
cargo,0.3.12,2023-08-30 04:24:56,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-30 04:24:56,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-08-30 04:24:56,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-30 04:24:56,human,UL,2022-10-21
coala,0.7.1,2023-08-30 04:24:56,human,UL,2022-12-30
condensr,1.0.0,2023-08-30 04:24:56,newbies,NA,2023-08-30 00:56:00
copcor,2023.8-27,2023-08-30 04:24:56,newbies,NA,2023-08-29 19:20:00
cplexAPI,1.5.1,2023-08-30 04:24:56,human,UL,2022-10-21
dad,4.1.0,2023-08-30 04:24:56,waiting,NA,2023-08-29 17:04:00
ddst,1.6.10,2023-08-30 04:24:56,waiting,NA,2023-08-21 00:24:00
directlabels,2023.8.25,2023-08-30 04:24:56,waiting,NA,2023-08-30 01:19:00
dodgr,0.2.21,2023-08-30 04:24:56,human,UL,2023-06-01 16:00:00
dplR,1.7.5,2023-08-30 04:24:56,pretest,NA,2023-08-30 03:13:00
dplyr,1.1.3,2023-08-30 04:24:56,waiting,NA,2023-08-26 00:29:00
episensr,1.3.0,2023-08-30 04:24:56,inspect,NA,2023-08-29 23:49:00
et.nwfva,0.1.1,2023-08-30 04:24:56,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-30 04:24:56,human,UL,2022-11-18
fritools,4.0.0,2023-08-30 04:24:56,human,UL,2022-10-12
gdalraster,1.0.0,2023-08-30 04:24:56,human,UL,2023-05-05 01:19:00
genekitr,1.2.5,2023-08-30 04:24:56,waiting,NA,2023-08-28 02:53:00
gifski,1.12.0-2,2023-08-30 04:24:56,human,UL,2023-08-09 12:13:00
keyperm,0.1.1,2023-08-30 04:24:56,newbies,NA,2023-08-29 19:33:00
lmomco,2.4.10,2023-08-30 04:24:56,waiting,NA,2023-08-22 05:27:00
mMARCH.AC,2.9.2.0,2023-08-30 04:24:56,human,UL,2023-07-07 16:37:00
mase,0.1.4,2023-08-30 04:24:56,waiting,NA,2023-08-29 22:45:00
minioclient,0.0.5,2023-08-30 04:24:56,inspect,NA,2023-08-12 20:00:00
parfm,2.7.7,2023-08-30 04:24:56,human,UL,2022-11-25
paws,1.0.2,2023-08-30 04:24:56,waiting,NA,2023-08-09 14:51:00
pesel,0.7.5,2023-08-30 04:24:56,waiting,NA,2023-08-14 11:09:00
r4ds.tutorials,0.1.3,2023-08-30 04:24:56,newbies,NA,2023-08-29 20:20:00
rnpn,1.2.6,2023-08-30 04:24:56,waiting,NA,2023-08-30 00:07:00
sccore,1.0.3,2023-08-30 04:24:56,human,UL,2023-03-12 23:47:00
seqtrie,0.2.3,2023-08-30 04:24:56,newbies,NA,2023-08-29 21:20:00
shinyHugePlot,0.2.4,2023-08-30 04:24:56,pretest,NA,2023-08-30 04:22:00
slurmR,0.5-4,2023-08-30 04:24:56,inspect,NA,2023-08-30 01:28:00
stacking,0.1.1,2023-08-30 04:24:56,pretest,NA,2023-08-30 03:56:00
swfscMisc,1.6.5,2023-08-30 04:24:56,waiting,NA,2023-08-22 22:07:00
toscutil,2.7.4,2023-08-30 04:24:56,waiting,NA,2023-08-29 07:15:00
viralmodels,0.1.0,2023-08-30 04:24:56,newbies,NA,2023-08-29 20:44:00
vivid,0.2.6,2023-08-30 04:24:56,human,UL,2023-04-03 19:00:00
