package,version,snapshot_time,folder,subfolder,submission_time
bcdata,0.3.2,2022-07-06 04:11:53,pretest,NA,2022-07-06 03:00:00
brpop,0.1.0,2022-07-06 04:11:53,newbies,NA,2022-07-05 16:54:00
cmsafvis,1.1.12,2022-07-06 04:11:53,pending,NA,2022-07-05 13:55:00
ctrdata,1.10.0,2022-07-06 04:11:53,inspect,NA,2022-07-01 15:57:00
delaunay,1.0.0,2022-07-06 04:11:53,newbies,NA,2022-07-05 11:30:00
distillML,0.1.0.9,2022-07-06 04:11:53,pretest,NA,2022-07-06 02:11:00
DySS,1.0,2022-07-06 04:11:53,newbies,NA,2022-07-05 17:57:00
FactorCopula,0.8.1,2022-07-06 04:11:53,inspect,NA,2022-07-01 15:24:00
Families,1.0.0,2022-07-06 04:11:53,newbies,NA,2022-07-05 22:44:00
fido,1.0.2,2022-07-06 04:11:53,pending,NA,2022-07-05 20:12:00
gmwmx,0.1.0,2022-07-06 04:11:53,pretest,NA,2022-07-06 03:10:00
goldfish,1.6.2,2022-07-06 04:11:53,newbies,NA,2022-07-05 15:21:00
HUM,2.0,2022-07-06 04:11:53,human,UL,2022-06-21 14:58:00
IFAA,1.0.7,2022-07-06 04:11:53,pretest,NA,2022-07-06 03:59:00
mvnimpute,1.0.1,2022-07-06 04:11:53,pending,NA,2022-07-05 21:50:00
natmanager,0.4.9,2022-07-06 04:11:53,human,VW,2022-07-05 07:56:00
nestedcv,0.2.3,2022-07-06 04:11:53,newbies,NA,2022-07-06 00:16:00
nlive,0.1.0,2022-07-06 04:11:53,newbies,NA,2022-07-05 23:47:00
plotlyHugeData,0.0.1,2022-07-06 04:11:53,waiting,NA,2022-06-28 09:27:00
qmd,1.1.1,2022-07-06 04:11:53,pending,NA,2022-07-05 13:01:00
RandomFields,3.3.18,2022-07-06 04:11:53,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-06 04:11:53,human,UL,2022-05-04 20:06:00
Rcpp,1.0.9,2022-07-06 04:11:53,waiting,NA,2022-07-02 17:36:00
rKenyaForex,0.1.0,2022-07-06 04:11:53,newbies,NA,2022-07-05 21:21:00
RMediation,1.2.0,2022-07-06 04:11:53,waiting,NA,2022-06-30 23:25:00
salso,0.3.9,2022-07-06 04:11:53,waiting,NA,2022-07-03 00:00:00
shinyTempSignal,0.0.3,2022-07-06 04:11:53,pretest,NA,2022-07-06 03:02:00
tidyselect,1.1.3,2022-07-06 04:11:53,waiting,NA,2022-06-27 20:14:00
tipmap,0.1.5,2022-07-06 04:11:53,pending,NA,2022-07-05 14:05:00
vetiver,0.1.6,2022-07-06 04:11:53,pretest,NA,2022-07-06 02:32:00
xadmix,1.0.0,2022-07-06 04:11:53,newbies,NA,2022-07-06 00:28:00
