package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-09-30 04:59:08,human,UL,2024-09-11
ActiveLearning4SPM,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-23 23:59:00
BTIME,1.0.0,2025-09-30 04:59:08,newbies,NA,2025-09-23 22:08:00
BayesianDisaggregation,0.1.1,2025-09-30 04:59:08,newbies,NA,2025-09-26 16:21:00
BiasedUrn,2.0.12,2025-09-30 04:59:08,human,UL,2024-05-11
BioMoR,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-27 11:34:00
BlockwiseRankTest,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-24 12:56:00
CFM,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-26 15:01:00
CFtime,1.7.1,2025-09-30 04:59:08,pending,NA,2025-09-25 20:32:00
CORPlot,1.0.2,2025-09-30 04:59:08,newbies,NA,2025-09-26 16:25:00
DFA,1.0.0,2025-09-30 04:59:08,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-09-30 04:59:08,human,UL,2024-02-22
DyadRatios,1.2,2025-09-30 04:59:08,newbies,NA,2025-09-22 21:11:00
ES,1.1,2025-09-30 04:59:08,newbies,NA,2025-09-23 08:46:00
EconCausal,1.0.1,2025-09-30 04:59:08,human,BA,2025-09-19 20:45:00
EnTraineR,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-29 13:22:00
EpiNow2,1.3.3,2025-09-30 04:59:08,human,UL,2022-11-01
EpiPvr,0.0.1,2025-09-30 04:59:08,newbies,NA,2025-09-25 02:25:00
ExtendedABSurvTDC,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-24 15:33:00
FDOTT,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-24 15:09:00
FLAG,0.1,2025-09-30 04:59:08,human,UL,2025-03-31
FRCI,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-29 15:17:00
GEint,1.1,2025-09-30 04:59:08,newbies,NA,2025-09-25 22:34:00
GPpenalty,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-24 01:47:00
JRF,0.1-4,2025-09-30 04:59:08,human,UL,2016-10-25
Latamverse,0.1.0,2025-09-30 04:59:08,newbies,NA,2025-09-23 10:09:00
LePage,1.0,2025-09-30 04:59:08,newbies,NA,2025-09-25 07:28:00
