package,version,snapshot_time,folder,subfolder,submission_time
ANOFA,0.1.2,2023-11-16 18:17:26,newbies,NA,2023-11-15 10:12:00
BeeBDC,1.0.0,2023-11-16 18:17:26,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-16 18:17:26,human,UL,2022-11-01
MonotoneHazardRatio,0.1.1,2023-11-16 18:17:26,waiting,NA,2023-11-13 05:04:00
NonlinearRDD,0.0.4,2023-11-16 18:17:26,waiting,NA,2023-11-01 13:50:00
RCPA,0.1.2,2023-11-16 18:17:26,newbies,NA,2023-11-16 16:04:00
REFA,0.1.0,2023-11-16 18:17:26,newbies,NA,2023-11-15 12:51:00
RMSDp,0.1.0,2023-11-16 18:17:26,newbies,NA,2023-11-16 14:12:00
RcppCGAL,5.6.0,2023-11-16 18:17:26,pending,NA,2023-11-14 06:58:00
RcppPlanc,1.0.0,2023-11-16 18:17:26,newbies,NA,2023-11-16 16:37:00
Rfast,2.0.8,2023-11-16 18:17:26,human,UL,2023-06-25 16:58:00
SGDinference,0.1.0,2023-11-16 18:17:26,newbies,NA,2023-11-16 16:30:00
adaR,0.3.1,2023-11-16 18:17:26,pretest,NA,2023-11-16 18:12:00
adbcpostgresql,0.6.0,2023-11-16 18:17:26,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-16 18:17:26,human,UL,2023-11-10 03:06:00
air,0.2.1,2023-11-16 18:17:26,newbies,NA,2023-11-16 14:02:00
animint2,2023.3.10,2023-11-16 18:17:26,human,UL,2023-03-12
biblioverlap,1.0.3,2023-11-16 18:17:26,waiting,NA,2023-11-11 01:56:00
care4cmodel,1.0.0,2023-11-16 18:17:26,newbies,NA,2023-11-16 12:46:00
cargo,0.3.12,2023-11-16 18:17:26,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-16 18:17:26,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-16 18:17:26,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-16 18:17:26,human,UL,2022-10-21
coala,0.7.1,2023-11-16 18:17:26,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-16 18:17:26,human,UL,2022-10-21
dartR.base,0.63,2023-11-16 18:17:26,publish,NA,2023-11-15 10:24:00
datplot,1.1.0,2023-11-16 18:17:26,newbies,NA,2023-11-16 11:26:00
dodgr,0.2.21,2023-11-16 18:17:26,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-16 18:17:26,human,UL,2022-11-22
factor256,0.0.2,2023-11-16 18:17:26,newbies,NA,2023-11-15 11:09:00
factset.protobuf.stachextensions,1.0.2,2023-11-16 18:17:26,human,UL,2022-11-18
frailtypack,3.5.1,2023-11-16 18:17:26,newbies,NA,2023-11-15 11:40:00
fritools,4.0.0,2023-11-16 18:17:26,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-16 18:17:26,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-16 18:17:26,human,UL,2023-08-09 11:13:00
gspcr,0.9.4,2023-11-16 18:17:26,newbies,NA,2023-11-15 12:42:00
lavaanExtra,0.1.9.pdf,2023-11-16 18:17:26,human,UL,2023-10-15 15:38:00
leiden,0.4.3.1,2023-11-16 18:17:26,waiting,NA,2023-11-13 09:25:00
mMARCH.AC,2.9.2.0,2023-11-16 18:17:26,human,UL,2023-07-07 15:37:00
magicaxis,2.4.3,2023-11-16 18:17:26,waiting,NA,2023-11-15 02:48:00
mase,0.1.5,2023-11-16 18:17:26,pretest,NA,2023-11-16 18:04:00
mdsdt,1.3,2023-11-16 18:17:26,human,UL,2023-10-15 15:52:00
miLAG,1.0.2,2023-11-16 18:17:26,newbies,NA,2023-11-16 16:46:00
mlr3,0.17.0,2023-11-16 18:17:26,waiting,NA,2023-11-16 11:06:00
normfluodbf,1.5.1,2023-11-16 18:17:26,waiting,NA,2023-11-14 04:03:00
parfm,2.7.7,2023-11-16 18:17:26,human,UL,2022-11-25
pmvalsampsize,0.1.0,2023-11-16 18:17:26,human,BA,2023-11-14 17:44:00
pretest,0.2,2023-11-16 18:17:26,human,UL,2023-10-16 20:38:00
rankCorr,1.0.1,2023-11-16 18:17:26,newbies,NA,2023-11-16 17:35:00
remstats,3.2.0,2023-11-16 18:17:26,newbies,NA,2023-11-16 17:15:00
rllama,0.2.0,2023-11-16 18:17:26,newbies,NA,2023-11-16 17:34:00
sccore,1.0.3,2023-11-16 18:17:26,human,UL,2023-03-12
tinytest,1.4.2,2023-11-16 18:17:26,waiting,NA,2023-11-10 21:54:00
ulrb,0.1.2,2023-11-16 18:17:26,newbies,NA,2023-11-16 15:03:00
vivid,0.2.6,2023-11-16 18:17:26,human,UL,2023-04-03
xgxr,1.1.4,2023-11-16 18:17:26,waiting,NA,2023-11-10 21:15:00
