package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-12-14 21:17:31,human,UL,2023-09-13 08:55:00
Certara.R,1.1.0,2023-12-14 21:17:31,pretest,NA,2023-12-14 19:07:00
CytoSimplex,0.1.1,2023-12-14 21:17:31,inspect,NA,2023-12-14 17:26:00
EpiNow2,1.3.3,2023-12-14 21:17:31,human,UL,2022-11-01
MARMoT,0.0.2,2023-12-14 21:17:31,pretest,NA,2023-12-14 19:29:00
MixtureMissing,3.0.0,2023-12-14 21:17:31,pretest,NA,2023-12-14 18:34:00
RcppPlanc,1.0.0,2023-12-14 21:17:31,waiting,NA,2023-12-13 00:44:00
Rfast,2.0.8,2023-12-14 21:17:31,human,UL,2023-06-25 16:58:00
adbcpostgresql,0.8.0,2023-12-14 21:17:31,human,UL,2023-11-10 03:06:00
admiral,1.0.0,2023-12-14 21:17:31,pretest,NA,2023-12-14 19:41:00
admiraldev,1.0.0,2023-12-14 21:17:31,waiting,NA,2023-12-11 17:13:00
animint2,2023.3.10,2023-12-14 21:17:31,human,UL,2023-03-12
bayesSurv,3.7,2023-12-14 21:17:31,newbies,NA,2023-12-14 16:35:00
blackmarbler,0.1.1,2023-12-14 21:17:31,waiting,NA,2023-12-13 19:47:00
bmstdr,0.7.5,2023-12-14 21:17:31,newbies,NA,2023-12-14 16:18:00
bsitar,0.1.0,2023-12-14 21:17:31,newbies,NA,2023-12-14 16:20:00
btools,0.1.1,2023-12-14 21:17:31,pretest,NA,2023-12-14 21:06:00
cargo,0.3.12,2023-12-14 21:17:31,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-12-14 21:17:31,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-12-14 21:17:31,human,UL,2022-10-12
clpAPI,1.3.2,2023-12-14 21:17:31,human,UL,2022-10-21
coala,0.7.1,2023-12-14 21:17:31,human,UL,2022-12-30
connections,0.2.0,2023-12-14 21:17:31,pretest,NA,2023-12-14 20:53:00
cplexAPI,1.5.1,2023-12-14 21:17:31,human,UL,2022-10-21
dodgr,0.2.21,2023-12-14 21:17:31,human,UL,2023-06-01
et.nwfva,0.1.1,2023-12-14 21:17:31,human,UL,2022-11-22
explainer,1.0.0,2023-12-14 21:17:31,newbies,NA,2023-12-14 16:57:00
factset.protobuf.stachextensions,1.0.2,2023-12-14 21:17:31,human,UL,2022-11-18
fritools,4.0.0,2023-12-14 21:17:31,human,UL,2022-10-12
gdalBindings,0.1.4,2023-12-14 21:17:31,pretest,NA,2023-12-14 16:41:00
gdalBindings,0.1.5,2023-12-14 21:17:31,pretest,NA,2023-12-14 16:47:00
gdalBindings,0.1.6,2023-12-14 21:17:31,pretest,NA,2023-12-14 17:54:00
gdalraster,1.0.0,2023-12-14 21:17:31,human,UL,2023-05-05
ggbiplot,0.6.1,2023-12-14 21:17:31,pretest,NA,2023-12-14 20:04:00
gifski,1.12.0-2,2023-12-14 21:17:31,human,UL,2023-08-09 11:13:00
growR,1.2.0,2023-12-14 21:17:31,inspect,NA,2023-12-14 16:22:00
hdbma,1.0,2023-12-14 21:17:31,pretest,NA,2023-12-14 16:56:00
lavaanExtra,0.1.9.pdf,2023-12-14 21:17:31,human,UL,2023-10-15 15:38:00
lorad,0.0.0.1,2023-12-14 21:17:31,pretest,NA,2023-12-14 21:08:00
mMARCH.AC,2.9.2.0,2023-12-14 21:17:31,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-12-14 21:17:31,human,UL,2023-10-15 15:52:00
multichull,2.0.0,2023-12-14 21:17:31,waiting,NA,2023-12-13 13:15:00
nice,0.4-2,2023-12-14 21:17:31,pretest,NA,2023-12-14 18:34:00
pretest,0.2,2023-12-14 21:17:31,human,UL,2023-10-16 20:38:00
projpred,2.8.0,2023-12-14 21:17:31,inspect,NA,2023-12-14 17:49:00
rnaturalearth,1.0.1,2023-12-14 21:17:31,pending,NA,2023-12-14 13:29:00
samplingin,1.0.4,2023-12-14 21:17:31,waiting,NA,2023-12-14 08:48:00
sccore,1.0.3,2023-12-14 21:17:31,human,UL,2023-03-12
sf,1.0-15,2023-12-14 21:17:31,waiting,NA,2023-12-14 09:18:00
sfd,0.0.1,2023-12-14 21:17:31,pretest,NA,2023-12-14 20:45:00
targeted,0.4,2023-12-14 21:17:31,waiting,NA,2023-12-11 09:34:00
teal.widgets,0.4.2,2023-12-14 21:17:31,pretest,NA,2023-12-14 18:48:00
tightenBlock,0.1.7,2023-12-14 21:17:31,pretest,NA,2023-12-14 19:38:00
torch,0.12.0,2023-12-14 21:17:31,pretest,NA,2023-12-14 18:40:00
treesliceR,1.0.0,2023-12-14 21:17:31,pretest,NA,2023-12-14 18:42:00
validmind,0.1.1,2023-12-14 21:17:31,pretest,NA,2023-12-14 18:55:00
vivid,0.2.6,2023-12-14 21:17:31,human,UL,2023-04-03
xts,0.13.2,2023-12-14 21:17:31,pending,NA,2023-11-29 00:17:00
