package,version,snapshot_time,folder,subfolder,submission_time
AGBQR,0.1.0,2026-06-22 16:28:57.972459,human,BA,2026-06-16 17:53:00
ARPALData,2.0.0,2026-06-22 16:28:57.972459,human,BA,2026-06-16 18:27:00
ActisoftR,0.0.2,2026-06-22 16:28:57.972459,human,UL,2024-09-11
AutoStrataK,0.1.3,2026-06-22 16:28:57.972459,newbies,NA,2026-06-19 08:14:00
BIGpopA,1.0.5,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 22:37:00
BayesFR,1.0.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 14:27:00
BiasedUrn,2.0.12,2026-06-22 16:28:57.972459,human,UL,2024-05-11
BrailleR,1.2.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-20 10:00:00
BsplineQuantReg,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 10:31:00
CAFT,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-21 08:48:00
CDSimX,1.1.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-19 19:29:00
CRBHSF,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-20 16:32:00
CbKST,0.1-0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-19 19:00:00
DAST,0.1.0,2026-06-22 16:28:57.972459,human,BA,2026-06-16 15:20:00
DFA,1.0.0,2026-06-22 16:28:57.972459,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-06-22 16:28:57.972459,human,UL,2024-02-22
DSDRM,0.1.2,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 04:55:00
DSGEr,1.3.0,2026-06-22 16:28:57.972459,human,KL,2026-06-17 03:35:00
DataCraftR,0.3.2,2026-06-22 16:28:57.972459,newbies,NA,2026-06-21 18:15:00
EMAtools,0.1.6,2026-06-22 16:28:57.972459,newbies,NA,2026-06-17 16:30:00
EpiNow2,1.3.3,2026-06-22 16:28:57.972459,human,UL,2022-11-01
ExtremeConformal,0.2.2,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 18:43:00
FLAG,0.1,2026-06-22 16:28:57.972459,human,UL,2025-03-31
FinanceGraphs,0.9.0,2026-06-22 16:28:57.972459,recheck,NA,2026-06-22 15:43:00
FragiliTidy,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-22 06:03:00
GTFSwizard,1.2.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-17 13:13:00
GeoVersa,0.3.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-22 01:53:00
HOIF,0.2.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-19 09:30:00
HVS,1.0.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-19 15:30:00
HydroPonicsK,1.0.3,2026-06-22 16:28:57.972459,newbies,NA,2026-06-19 07:26:00
ImprintCapASM,0.1.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 14:47:00
JRF,0.1-4,2026-06-22 16:28:57.972459,human,UL,2016-10-25
LSJM,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-17 18:20:00
LatSquare,0.4.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 11:20:00
LogicForest,2.1.0,2026-06-22 16:28:57.972459,human,UL,2024-03-08
LogicForest,2.1.1,2026-06-22 16:28:57.972459,human,UL,2024-03-12
MCMChybridGP,7.0.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-20 01:24:00
MultiModalR,1.0.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-21 16:55:00
NeutroSplitStripAnalysis,0.0.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-17 14:10:00
OptSurvCutR,0.10.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-17 10:49:00
PITS,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 13:34:00
PONG2,1.0.1,2026-06-22 16:28:57.972459,newbies,NA,2026-06-18 18:48:00
PairedRand,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-17 16:14:00
ProbSVMs,0.1.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-22 11:25:00
PsychoMatic,0.3.0,2026-06-22 16:28:57.972459,human,KL,2026-06-17 07:12:00
QuantileModels,1.0.0,2026-06-22 16:28:57.972459,newbies,NA,2026-06-21 12:34:00
R2camtrapdp,2.0.0,2026-06-22 16:28:57.972459,human,BA,2026-06-16 12:09:00
RSO,1.0.0,2026-06-22 16:28:57.972459,human,KL,2026-06-16 21:29:00
