package,version,snapshot_time,folder,subfolder,submission_time
cephalopod,0.0.1,2022-07-21 16:19:42,newbies,NA,2022-07-21 14:48:00
datardis,0.0.3,2022-07-21 16:19:42,publish,NA,2022-07-21 15:54:00
fossilbrush,1.0.3,2022-07-21 16:19:42,pretest,NA,2022-07-21 15:55:00
heuristicsmineR,0.2.7,2022-07-21 16:19:42,pretest,NA,2022-07-21 16:17:00
iThreshold,0.0.1,2022-07-21 16:19:42,newbies,NA,2022-07-21 14:41:00
lrstat,0.1.6,2022-07-21 16:19:42,pending,NA,2022-07-21 01:01:00
messydates,0.3.1,2022-07-21 16:19:42,recheck,NA,2022-07-21 15:42:00
mlr3misc,0.11.0,2022-07-21 16:19:42,waiting,NA,2022-07-20 14:06:00
modulr,0.8.0,2022-07-21 16:19:42,inspect,NA,2022-07-21 15:39:00
ptools,1.0.1,2022-07-21 16:19:42,pending,NA,2022-07-20 00:40:00
qgg,1.1.1,2022-07-21 16:19:42,pending,NA,2022-07-20 10:32:00
RandomFields,3.3.18,2022-07-21 16:19:42,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-21 16:19:42,human,UL,2022-05-04 20:06:00
RclusTool,0.91.4,2022-07-21 16:19:42,newbies,NA,2022-07-21 15:47:00
Rforestry,0.9.0.116,2022-07-21 16:19:42,pending,NA,2022-07-21 06:06:00
rPBK,0.2.0,2022-07-21 16:19:42,newbies,NA,2022-07-21 15:35:00
RprobitB,1.1.0,2022-07-21 16:19:42,pretest,NA,2022-07-21 15:58:00
rpsi,1.0.0,2022-07-21 16:19:42,newbies,NA,2022-07-21 15:35:00
rsat,0.1.19,2022-07-21 16:19:42,pending,NA,2022-07-21 10:46:00
salso,0.3.9,2022-07-21 16:19:42,waiting,NA,2022-07-03 00:00:00
SIHR,1.0.0,2022-07-21 16:19:42,waiting,NA,2022-07-12 17:24:00
terra,1.6-3,2022-07-21 16:19:42,waiting,NA,2022-07-20 17:57:00
