package,version,snapshot_time,folder,subfolder,submission_time
AMR,1.8.2,2022-09-27 15:59:28,pretest,NA,2022-09-27 14:19:00
cargo,0.3.0,2022-09-27 15:59:28,inspect,NA,2022-08-05 13:50:00
climateStability,0.1.4,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:16:00
DDIwR,0.13,2022-09-27 15:59:28,inspect,NA,2022-09-27 13:48:00
DDIwR,0.13,2022-09-27 15:59:28,pretest,NA,2022-09-27 14:28:00
declared,0.18,2022-09-27 15:59:28,waiting,NA,2022-09-27 09:08:00
easydb,1.0.0,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:45:00
hopit,0.11.4,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:14:00
Infusion,2.0.0,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:25:00
liayson,1.0.5,2022-09-27 15:59:28,pretest,NA,2022-09-27 14:47:00
maraca,0.3.10,2022-09-27 15:59:28,waiting,NA,2022-09-26 17:57:00
mets,1.3.1,2022-09-27 15:59:28,pending,NA,2022-09-26 13:15:00
mlr,2.19.1,2022-09-27 15:59:28,waiting,NA,2022-09-27 12:49:00
nlmixr2est,2.1.0,2022-09-27 15:59:28,pending,NA,2022-09-24 00:41:00
oews2018,1.0.0,2022-09-27 15:59:28,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-27 15:59:28,waiting,NA,2022-09-23 21:14:00
ontologics,0.5.1,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:22:00
Orcs,1.2.2,2022-09-27 15:59:28,pending,NA,2022-09-26 10:25:00
pandoc,0.1.0,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:15:00
phylter,0.9.3,2022-09-27 15:59:28,newbies,NA,2022-09-27 14:01:00
psych,2.2.9,2022-09-27 15:59:28,waiting,NA,2022-09-25 18:37:00
qlifetable,0.0.1-11,2022-09-27 15:59:28,human,UL,2022-09-22 15:02:00
registr,2.1.0,2022-09-27 15:59:28,waiting,NA,2022-09-26 23:49:00
rjsoncons,1.0.0,2022-09-27 15:59:28,newbies,NA,2022-09-27 13:25:00
rxode2ll,2.0.9,2022-09-27 15:59:28,newbies,NA,2022-09-27 13:54:00
salso,0.3.9,2022-09-27 15:59:28,inspect,NA,2022-07-03 00:00:00
schrute,1.0.0,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:41:00
simET,1.0.0,2022-09-27 15:59:28,pretest,NA,2022-09-27 14:47:00
SiPhyNetwork,1.0.1,2022-09-27 15:59:28,pending,NA,2022-09-27 05:50:00
tabledown,0.0.3,2022-09-27 15:59:28,inspect,NA,2022-09-27 13:41:00
tabshiftr,0.4.0,2022-09-27 15:59:28,pretest,NA,2022-09-27 15:19:00
