package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-05-12 23:58:30.378426,human,UL,2024-09-11
BagWhiskerPlot,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-10 03:53:00
BayesPPR,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 23:36:00
BayesPocket,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 22:32:00
BetaDanish,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-11 13:22:00
BiasedUrn,2.0.12,2026-05-12 23:58:30.378426,human,UL,2024-05-11
BioUtils,0.1.3,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 16:20:00
Boruta,10.0.0,2026-05-12 23:58:30.378426,waiting,NA,2026-05-11 00:24:00
CircularBoxplots,0.1.2,2026-05-12 23:58:30.378426,newbies,NA,2026-05-09 01:12:00
CoalescentPhylo,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-10 03:34:00
DFA,1.0.0,2026-05-12 23:58:30.378426,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-05-12 23:58:30.378426,human,UL,2024-02-22
Dcurvature,0.0.3,2026-05-12 23:58:30.378426,waiting,NA,2026-05-04 21:16:00
DrData,0.2.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-09 10:57:00
EpiModel,2.6.1,2026-05-12 23:58:30.378426,inspect,NA,2026-05-12 21:46:00
EpiNow2,1.3.3,2026-05-12 23:58:30.378426,human,UL,2022-11-01
FLAG,0.1,2026-05-12 23:58:30.378426,human,UL,2025-03-31
FastSurvival,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 09:57:00
HausdorffGoF,0.3.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 00:11:00
HelloFrog,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 13:40:00
ICCbin,1.2.1,2026-05-12 23:58:30.378426,waiting,NA,2026-05-12 13:28:00
ImmuneSigR,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 17:32:00
JM4QTN,1.0.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-09 21:23:00
JRF,0.1-4,2026-05-12 23:58:30.378426,human,UL,2016-10-25
LogicForest,2.1.0,2026-05-12 23:58:30.378426,human,UL,2024-03-08
LogicForest,2.1.1,2026-05-12 23:58:30.378426,human,UL,2024-03-12
OLSengine,1.0.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-10 15:21:00
PPTS,1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-11 19:14:00
QsRutils,0.2.1,2026-05-12 23:58:30.378426,newbies,NA,2026-05-09 22:50:00
R.ComDim,1.0.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 16:30:00
REFT,0.1.3,2026-05-12 23:58:30.378426,newbies,NA,2026-05-11 02:01:00
Rfast,2.0.8,2026-05-12 23:58:30.378426,human,UL,2023-06-25
Romney,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-11 02:54:00
SSReliabilityClaytonMWD,1.0.1,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 20:30:00
SubgrpID,0.11,2026-05-12 23:58:30.378426,human,UL,2024-01-17
TrackTrap,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-11 21:59:00
TreatmentPatterns,2.6.8,2026-05-12 23:58:30.378426,human,UL,2024-08-23
VFP,1.4.3,2026-05-12 23:58:30.378426,human,UL,2025-01-23
VIGoR,1.1.4,2026-05-12 23:58:30.378426,human,UL,2024-05-28
VOWR,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 07:05:00
adbcpostgresql,0.8.0,2026-05-12 23:58:30.378426,human,UL,2023-11-10
admixr2,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-11 17:46:00
aieconindex,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-10 10:02:00
akin,0.3.3,2026-05-12 23:58:30.378426,pending,NA,2026-05-10 18:36:00
animint2,2023.3.10,2026-05-12 23:58:30.378426,human,UL,2023-03-12
anovapowersim,1.0.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 06:21:00
backtestGraphics,0.1.6,2026-05-12 23:58:30.378426,human,UL,2024-12-20
bibnets,0.4.2,2026-05-12 23:58:30.378426,newbies,NA,2026-05-10 22:22:00
bigmemory,4.6.4,2026-05-12 23:58:30.378426,human,special/linux-arm64,2026-05-06 15:46:00
binxr,0.1.1,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 17:12:00
biomod2,4.3-4-6,2026-05-12 23:58:30.378426,waiting,NA,2026-05-11 13:59:00
blockcluster,4.5.5,2026-05-12 23:58:30.378426,human,UL,2024-02-23
boids4R,0.3.1,2026-05-12 23:58:30.378426,newbies,NA,2026-05-10 00:22:00
bolder,0.1.1,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 13:52:00
bootmlm,0.1.1,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 08:36:00
cargo,0.3.12,2026-05-12 23:58:30.378426,human,UL,2022-09-28
censusapi,0.10.0,2026-05-12 23:58:30.378426,recheck,NA,2026-05-12 19:40:00
cgalMeshes,2.2.0,2026-05-12 23:58:30.378426,human,UL,2023-06-24
climate,1.1.0,2026-05-12 23:58:30.378426,human,UL,2022-10-12
clpAPI,1.3.2,2026-05-12 23:58:30.378426,human,UL,2022-10-21
clusteredMSM,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 15:39:00
coala,0.7.1,2026-05-12 23:58:30.378426,human,UL,2022-12-30
connections,0.1.1,2026-05-12 23:58:30.378426,human,UL,2023-12-16
coupling,0.1,2026-05-12 23:58:30.378426,newbies,NA,2026-05-11 14:19:00
cplexAPI,1.5.1,2026-05-12 23:58:30.378426,human,UL,2022-10-21
curriculr,0.3.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 20:20:00
cvcqv,1.0.3,2026-05-12 23:58:30.378426,pending,NA,2026-05-08 00:48:00
dbMatrix,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-08 21:22:00
dbSpatial,0.1.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-10 23:59:00
dicepro,1.0.0,2026-05-12 23:58:30.378426,newbies,NA,2026-05-12 11:53:00
