package,version,snapshot_time,folder,subfolder,submission_time
activAnalyzer,1.0.4,2022-07-19 16:20:09,newbies,NA,2022-07-17 22:11:00
autohrf,1.0.2,2022-07-19 16:20:09,newbies,NA,2022-07-19 15:12:00
bartcs,0.1.1,2022-07-19 16:20:09,newbies,NA,2022-07-18 07:53:00
blockcpd,1.0.0,2022-07-19 16:20:09,newbies,NA,2022-07-18 12:54:00
cassowaryr,2.0.0,2022-07-19 16:20:09,newbies,NA,2022-07-19 04:25:00
ccml,1.0.0,2022-07-19 16:20:09,newbies,NA,2022-07-18 07:23:00
cito,1.0.0,2022-07-19 16:20:09,newbies,NA,2022-07-19 14:39:00
climetrics,1.0-5,2022-07-19 16:20:09,newbies,NA,2022-07-18 14:13:00
Cyclops,3.2.1,2022-07-19 16:20:09,pending,NA,2022-07-18 19:23:00
genieBPC,1.0.0,2022-07-19 16:20:09,newbies,NA,2022-07-18 18:44:00
giedata,0.0.1,2022-07-19 16:20:09,newbies,NA,2022-07-17 09:43:00
HUM,2.0,2022-07-19 16:20:09,human,UL,2022-06-21 14:58:00
imputeREE,0.0.1,2022-07-19 16:20:09,newbies,NA,2022-07-18 06:58:00
listdown,0.5.2,2022-07-19 16:20:09,inspect,NA,2022-07-19 16:06:00
lnmCluster,0.3.1,2022-07-19 16:20:09,newbies,NA,2022-07-17 22:45:00
lrstat,0.1.6,2022-07-19 16:20:09,pending,NA,2022-07-19 02:28:00
ltable,2.0.2,2022-07-19 16:20:09,publish,NA,2022-07-19 16:00:00
nextGenShinyApps,1.4,2022-07-19 16:20:09,newbies,NA,2022-07-18 06:31:00
RandomFields,3.3.18,2022-07-19 16:20:09,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-19 16:20:09,human,UL,2022-05-04 20:06:00
Rcsvg,0.1.0,2022-07-19 16:20:09,newbies,NA,2022-07-18 22:14:00
salso,0.3.9,2022-07-19 16:20:09,waiting,NA,2022-07-03 00:00:00
SIHR,1.0.0,2022-07-19 16:20:09,waiting,NA,2022-07-12 17:24:00
SpaceTimeBSS,0.1-0,2022-07-19 16:20:09,newbies,NA,2022-07-18 17:45:00
SpatialVx,1.0,2022-07-19 16:20:09,pretest,NA,2022-07-19 16:15:00
stars,0.5-6,2022-07-19 16:20:09,inspect,NA,2022-07-19 12:35:00
trenda,1.0.0,2022-07-19 16:20:09,newbies,NA,2022-07-17 23:27:00
VMDML,0.1.0,2022-07-19 16:20:09,newbies,NA,2022-07-19 07:12:00
