package,version,snapshot_time,folder,subfolder,submission_time
ABSurvTDC,0.1.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 08:30:00
alarmdata,0.1.1,2023-01-10 13:36:14,newbies,NA,2023-01-07 21:52:00
archeoViz,0.2.2,2023-01-10 13:36:14,newbies,NA,2023-01-09 17:55:00
baizer,0.1.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 16:10:00
BCClong,1.0.0,2023-01-10 13:36:14,newbies,NA,2023-01-08 19:12:00
blindreview,1.0.1,2023-01-10 13:36:14,newbies,NA,2023-01-09 21:07:00
cargo,0.3.12,2023-01-10 13:36:14,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-01-10 13:36:14,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-10 13:36:14,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-10 13:36:14,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-01-10 13:36:14,human,UL,2022-10-21 13:23:00
dagHMM,0.1.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 17:21:00
datetimeoffset,0.1.2,2023-01-10 13:36:14,newbies,NA,2023-01-10 01:03:00
em,1.0.0,2023-01-10 13:36:14,newbies,NA,2023-01-10 00:32:00
EpiNow2,1.3.3,2023-01-10 13:36:14,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-10 13:36:14,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-01-10 13:36:14,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-10 13:36:14,human,UL,2022-10-12 14:47:00
FuzzyDBScan,0.0.3,2023-01-10 13:36:14,newbies,NA,2023-01-09 10:51:00
fwildclusterboot,0.12.1,2023-01-10 13:36:14,human,UL,2022-11-20 10:13:00
GISSB,1.1,2023-01-10 13:36:14,newbies,NA,2023-01-09 14:59:00
gp,1.0,2023-01-10 13:36:14,newbies,NA,2023-01-10 10:40:00
graphclust,1.0.0,2023-01-10 13:36:14,inspect,NA,2023-01-10 13:23:00
healthcare.antitrust,0.1.3,2023-01-10 13:36:14,newbies,NA,2023-01-08 18:34:00
interca,0.1.1,2023-01-10 13:36:14,newbies,NA,2023-01-08 16:41:00
irtQ,0.1.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 18:56:00
itol.annotation,1.0.0,2023-01-10 13:36:14,newbies,NA,2023-01-08 12:54:00
KFPLS,1.0,2023-01-10 13:36:14,newbies,NA,2023-01-07 16:03:00
metabias,0.1.0,2023-01-10 13:36:14,newbies,NA,2023-01-10 00:39:00
missCforest,0.0.7,2023-01-10 13:36:14,newbies,NA,2023-01-09 14:23:00
MRMCaov,0.3.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 15:22:00
multilevelcoda,1.0.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 11:48:00
nutrition,1.0.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 13:52:00
ows4R,0.3-3,2023-01-10 13:36:14,inspect,NA,2023-01-10 10:27:00
parfm,2.7.7,2023-01-10 13:36:14,human,UL,2022-11-25 13:44:00
parquetize,0.4.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 16:04:00
pkgmaker,0.32.6,2023-01-10 13:36:14,newbies,NA,2023-01-09 18:44:00
plantTracker,1.0.1,2023-01-10 13:36:14,newbies,NA,2023-01-09 20:32:00
plotRCS,0.1.1,2023-01-10 13:36:14,newbies,NA,2023-01-10 09:46:00
pomp,4.6,2023-01-10 13:36:14,human,UL,2023-01-09 23:08:00
predicts,0.1-5,2023-01-10 13:36:14,newbies,NA,2023-01-10 00:22:00
purrr,1.0.1,2023-01-10 13:36:14,waiting,NA,2023-01-09 17:03:00
qfa,1.2,2023-01-10 13:36:14,newbies,NA,2023-01-07 20:15:00
QurvE,1.0,2023-01-10 13:36:14,publish,NA,2022-12-29 23:19:00
riot,1.1.1,2023-01-10 13:36:14,inspect,NA,2023-01-09 14:49:00
ROptimus,3.0.0,2023-01-10 13:36:14,newbies,NA,2023-01-08 09:33:00
SAME,0.1.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 18:16:00
scROSHI,1.0.0.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 10:45:00
SDGdetector,2.7,2023-01-10 13:36:14,newbies,NA,2023-01-07 16:58:00
sdmTMB,0.2.1,2023-01-10 13:36:14,newbies,NA,2023-01-09 20:54:00
spectralAnalysis,4.3.1,2023-01-10 13:36:14,newbies,NA,2023-01-09 10:44:00
stringi,1.7.12,2023-01-10 13:36:14,waiting,NA,2023-01-09 08:30:00
timeLineGraphics,1.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 14:58:00
triact,0.2.0,2023-01-10 13:36:14,newbies,NA,2023-01-09 01:12:00
zoomr,0.1.1,2023-01-10 13:36:14,newbies,NA,2023-01-07 22:13:00
