package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-23 09:22:07,human,UL,2023-03-12 02:04:00
auth0,0.2.3,2023-03-23 09:22:07,waiting,NA,2023-03-22 20:00:00
automap,1.1-9,2023-03-23 09:22:07,inspect,NA,2023-03-23 09:07:00
baseq,0.1.1,2023-03-23 09:22:07,waiting,NA,2023-03-22 23:20:00
brickset,2022.0.0,2023-03-23 09:22:07,newbies,NA,2023-03-22 20:20:00
cargo,0.3.12,2023-03-23 09:22:07,human,UL,2022-09-28 05:53:00
cli,3.6.1,2023-03-23 09:22:07,pending,NA,2023-03-22 14:59:00
climate,1.1.0,2023-03-23 09:22:07,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-23 09:22:07,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-23 09:22:07,human,UL,2022-12-30 15:35:00
covr,3.6.2,2023-03-23 09:22:07,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-23 09:22:07,human,UL,2022-10-21 13:23:00
crayons,0.0.2,2023-03-23 09:22:07,newbies,NA,2023-03-22 23:48:00
ecan,0.2.0,2023-03-23 09:22:07,newbies,NA,2023-03-23 01:01:00
EpiNow2,1.3.3,2023-03-23 09:22:07,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-23 09:22:07,human,UL,2022-11-22 09:51:00
fabletools,0.3.3,2023-03-23 09:22:07,waiting,NA,2023-03-23 04:32:00
fabR,1.1.1,2023-03-23 09:22:07,waiting,NA,2023-03-15 22:21:00
factset.protobuf.stachextensions,1.0.2,2023-03-23 09:22:07,human,UL,2022-11-18 12:46:00
fitbitr,0.3.0,2023-03-23 09:22:07,inspect,NA,2023-03-23 02:30:00
frailtyMMpen,1.0.0,2023-03-23 09:22:07,human,VW,2023-03-22 16:51:00
fritools,4.0.0,2023-03-23 09:22:07,human,UL,2022-10-12 14:47:00
genekitr,1.1.5,2023-03-23 09:22:07,inspect,NA,2023-03-23 01:36:00
ggpicrust2,1.4.5,2023-03-23 09:22:07,newbies,NA,2023-03-23 06:22:00
ggquickeda,0.3.0,2023-03-23 09:22:07,inspect,NA,2023-03-23 07:43:00
htmltools,0.5.5,2023-03-23 09:22:07,waiting,NA,2023-03-23 00:01:00
irtawsi,0.3.1,2023-03-23 09:22:07,newbies,NA,2023-03-22 17:59:00
lares,5.2.1,2023-03-23 09:22:07,inspect,NA,2023-03-22 14:08:00
matrixcut,0.0.1,2023-03-23 09:22:07,newbies,NA,2023-03-23 05:05:00
MSclassifR,0.3.2,2023-03-23 09:22:07,inspect,NA,2023-03-22 16:06:00
nrba,0.1.0,2023-03-23 09:22:07,newbies,NA,2023-03-23 00:01:00
parfm,2.7.7,2023-03-23 09:22:07,human,UL,2022-11-25 13:44:00
PCObw,0.0.1,2023-03-23 09:22:07,pending,NA,2023-03-21 15:09:00
RawHummus,0.3.0,2023-03-23 09:22:07,inspect,NA,2023-03-23 09:09:00
RcausalEGM,0.3.3,2023-03-23 09:22:07,newbies,NA,2023-03-23 01:31:00
repsd,1.0.0,2023-03-23 09:22:07,human,VW,2023-03-22 17:39:00
rfieldclimate,0.1.1,2023-03-23 09:22:07,waiting,NA,2023-03-20 10:34:00
rgl,1.1.3,2023-03-23 09:22:07,waiting,NA,2023-03-13 22:56:00
rSPARCS,0.1.1,2023-03-23 09:22:07,newbies,NA,2023-03-23 02:21:00
rvMF,0.0.7,2023-03-23 09:22:07,pending,NA,2023-03-12 14:31:00
rxode2,2.0.12,2023-03-23 09:22:07,waiting,NA,2023-03-18 14:47:00
rxode2random,2.0.11,2023-03-23 09:22:07,inspect,NA,2023-03-18 14:47:00
sccore,1.0.3,2023-03-23 09:22:07,human,UL,2023-03-12 22:47:00
segmented,1.6-3,2023-03-23 09:22:07,waiting,NA,2023-03-20 18:13:00
SherlockHolmes,1.0,2023-03-23 09:22:07,newbies,NA,2023-03-22 18:24:00
sparseDFM,1.0,2023-03-23 09:22:07,newbies,NA,2023-03-23 00:07:00
xtranat,0.1.0,2023-03-23 09:22:07,human,VW,2023-03-22 16:16:00
