package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-10-23 21:17:05,human,UL,2023-09-13 09:55:00
EpiNow2,1.3.3,2023-10-23 21:17:05,human,UL,2022-11-01
GEC,0.1.0,2023-10-23 21:17:05,newbies,NA,2023-10-21 16:31:00
LUCIDus3,3.0.1,2023-10-23 21:17:05,newbies,NA,2023-10-22 23:27:00
LifeInsureR,1.0.0,2023-10-23 21:17:05,newbies,NA,2023-10-22 10:23:00
PSAboot,1.3.8,2023-10-23 21:17:05,newbies,NA,2023-10-23 19:51:00
Rfast,2.0.8,2023-10-23 21:17:05,human,UL,2023-06-25 17:58:00
Rfssa,3.0.1,2023-10-23 21:17:05,waiting,NA,2023-10-17 23:35:00
SimNPH,0.5.2,2023-10-23 21:17:05,newbies,NA,2023-10-23 13:01:00
TPACData,0.1.0,2023-10-23 21:17:05,newbies,NA,2023-10-23 15:16:00
adbcpostgresql,0.6.0,2023-10-23 21:17:05,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-10-23 21:17:05,human,UL,2023-03-12
cargo,0.3.12,2023-10-23 21:17:05,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-23 21:17:05,human,UL,2023-06-24 21:23:00
checkmate,2.3.0,2023-10-23 21:17:05,inspect,NA,2023-10-17 10:03:00
choosepc,1.0,2023-10-23 21:17:05,newbies,NA,2023-10-23 15:22:00
climate,1.1.0,2023-10-23 21:17:05,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-23 21:17:05,human,UL,2022-10-21
coala,0.7.1,2023-10-23 21:17:05,human,UL,2022-12-30
cplexAPI,1.5.1,2023-10-23 21:17:05,human,UL,2022-10-21
csa,0.7.1,2023-10-23 21:17:05,inspect,NA,2023-10-23 17:22:00
cv,1.0.0,2023-10-23 21:17:05,newbies,NA,2023-10-22 19:56:00
databraryr,0.5.0,2023-10-23 21:17:05,newbies,NA,2023-10-23 19:43:00
defineOptions,0.9,2023-10-23 21:17:05,newbies,NA,2023-10-21 09:34:00
docket,1.0,2023-10-23 21:17:05,newbies,NA,2023-10-23 16:12:00
dodgr,0.2.21,2023-10-23 21:17:05,human,UL,2023-06-01 16:00:00
envvar,0.1.0,2023-10-23 21:17:05,newbies,NA,2023-10-21 22:01:00
et.nwfva,0.1.1,2023-10-23 21:17:05,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-23 21:17:05,human,UL,2022-11-18
fritools,4.0.0,2023-10-23 21:17:05,human,UL,2022-10-12
gdalraster,1.0.0,2023-10-23 21:17:05,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-10-23 21:17:05,human,UL,2023-08-09 12:13:00
hahmmr,1.0.0,2023-10-23 21:17:05,newbies,NA,2023-10-22 01:29:00
harmony,1.1.0,2023-10-23 21:17:05,inspect,NA,2023-10-23 20:46:00
httpuv,1.6.12,2023-10-23 21:17:05,waiting,NA,2023-10-23 19:03:00
lavaanExtra,0.1.9.pdf,2023-10-23 21:17:05,human,UL,2023-10-15 16:38:00
mMARCH.AC,2.9.2.0,2023-10-23 21:17:05,human,UL,2023-07-07 16:37:00
mdsdt,1.3,2023-10-23 21:17:05,human,UL,2023-10-15 16:52:00
multitool,0.1.1,2023-10-23 21:17:05,newbies,NA,2023-10-22 22:28:00
parfm,2.7.7,2023-10-23 21:17:05,human,UL,2022-11-25
pretest,0.2,2023-10-23 21:17:05,human,UL,2023-10-16 21:38:00
sccore,1.0.3,2023-10-23 21:17:05,human,UL,2023-03-12
vivid,0.2.6,2023-10-23 21:17:05,human,UL,2023-04-03
