package,version,snapshot_time,folder,subfolder,submission_time
BayesX,0.3-2,2023-05-21 12:16:42,waiting,NA,2023-05-19 14:40:00
EpiNow2,1.3.3,2023-05-21 12:16:42,human,UL,2022-11-01
RMediation,1.2.3,2023-05-21 12:16:42,waiting,NA,2023-05-17 00:13:00
SpaDES.tools,2.0.0,2023-05-21 12:16:42,waiting,NA,2023-05-20 03:58:00
animint2,2023.3.10,2023-05-21 12:16:42,human,UL,2023-03-12 03:04:00
autoScorecard,0.1.0,2023-05-21 12:16:42,newbies,NA,2023-05-21 11:28:00
cargo,0.3.12,2023-05-21 12:16:42,human,UL,2022-09-28
climate,1.1.0,2023-05-21 12:16:42,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-21 12:16:42,human,UL,2022-10-21
coala,0.7.1,2023-05-21 12:16:42,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-21 12:16:42,human,UL,2022-10-21
dismo,1.3-14,2023-05-21 12:16:42,waiting,NA,2023-05-20 18:10:00
duckdb,0.8.0,2023-05-21 12:16:42,waiting,NA,2023-05-17 13:00:00
eplusr,0.16.1,2023-05-21 12:16:42,pending,NA,2023-05-21 04:17:00
et.nwfva,0.1.1,2023-05-21 12:16:42,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-05-21 12:16:42,human,UL,2022-11-18
fritools,4.0.0,2023-05-21 12:16:42,human,UL,2022-10-12
gdalraster,1.0.0,2023-05-21 12:16:42,human,UL,2023-05-05 01:19:00
gdalraster,1.1.1,2023-05-21 12:16:42,newbies,NA,2023-05-20 06:59:00
ggblend,0.1.0,2023-05-21 12:16:42,newbies,NA,2023-05-21 06:23:00
intradayModel,0.0.1,2023-05-21 12:16:42,inspect,NA,2023-05-20 16:22:00
kanjistat,0.9.0,2023-05-21 12:16:42,newbies,NA,2023-05-20 13:47:00
literanger,0.0.1,2023-05-21 12:16:42,newbies,NA,2023-05-21 06:30:00
onmaRg,0.2.1,2023-05-21 12:16:42,inspect,NA,2023-05-19 20:09:00
palinsol,1.0,2023-05-21 12:16:42,waiting,NA,2023-05-19 16:25:00
parfm,2.7.7,2023-05-21 12:16:42,human,UL,2022-11-25 14:44:00
randomForestSRC,3.2.2,2023-05-21 12:16:42,waiting,NA,2023-05-20 01:01:00
rebib,0.2.1,2023-05-21 12:16:42,newbies,NA,2023-05-20 10:03:00
sccore,1.0.3,2023-05-21 12:16:42,human,UL,2023-03-12 23:47:00
transport,0.14-1,2023-05-21 12:16:42,publish,NA,2023-05-21 11:46:00
twingp,1.0,2023-05-21 12:16:42,newbies,NA,2023-05-19 20:12:00
vivid,0.2.6,2023-05-21 12:16:42,human,UL,2023-04-03 19:00:00
