package,version,snapshot_time,folder,subfolder,submission_time
activAnalyzer,1.0.4,2022-07-18 11:21:37,newbies,NA,2022-07-17 22:11:00
admiral,0.7.1,2022-07-18 11:21:37,pretest,NA,2022-07-18 11:08:00
bartcs,0.1.1,2022-07-18 11:21:37,newbies,NA,2022-07-18 07:53:00
binaryTimeSeries,1.0.2,2022-07-18 11:21:37,newbies,NA,2022-07-17 01:37:00
ccml,1.0.0,2022-07-18 11:21:37,newbies,NA,2022-07-18 07:23:00
coda.base,0.5.2,2022-07-18 11:21:37,pretest,NA,2022-07-18 10:42:00
codebookr,0.1.4,2022-07-18 11:21:37,newbies,NA,2022-07-16 23:30:00
datadictionary,0.1.0,2022-07-18 11:21:37,newbies,NA,2022-07-17 05:17:00
digiRhythm,1.0,2022-07-18 11:21:37,newbies,NA,2022-07-17 00:50:00
dismo,1.3-8,2022-07-18 11:21:37,pending,NA,2022-07-18 01:35:00
DSWE,1.6.1,2022-07-18 11:21:37,pending,NA,2022-07-18 06:47:00
fMultivar,4021.83,2022-07-18 11:21:37,waiting,NA,2022-07-17 01:34:00
geneset,0.2.6,2022-07-18 11:21:37,newbies,NA,2022-07-16 04:10:00
GeoLight,2.0.1,2022-07-18 11:21:37,pretest,NA,2022-07-18 10:55:00
giedata,0.0.1,2022-07-18 11:21:37,newbies,NA,2022-07-17 09:43:00
h3,3.7.2,2022-07-18 11:21:37,human,VW,2022-07-16 13:44:00
happign,0.1.5,2022-07-18 11:21:37,pretest,NA,2022-07-18 11:09:00
HUM,2.0,2022-07-18 11:21:37,human,UL,2022-06-21 14:58:00
imputeREE,0.0.1,2022-07-18 11:21:37,newbies,NA,2022-07-18 06:58:00
LDABiplots,0.1.2,2022-07-18 11:21:37,newbies,NA,2022-07-15 21:50:00
lnmCluster,0.3.1,2022-07-18 11:21:37,newbies,NA,2022-07-17 22:45:00
mfaces,0.1-4,2022-07-18 11:21:37,pretest,NA,2022-07-18 10:55:00
natmanager,0.4.9,2022-07-18 11:21:37,inspect,NA,2022-07-12 07:36:00
nextGenShinyApps,1.4,2022-07-18 11:21:37,newbies,NA,2022-07-18 06:31:00
nplyr,0.1.0,2022-07-18 11:21:37,newbies,NA,2022-07-17 14:56:00
POSSA,0.5.5,2022-07-18 11:21:37,newbies,NA,2022-07-14 15:50:00
prt,0.1.5,2022-07-18 11:21:37,pretest,NA,2022-07-18 10:45:00
RandomFields,3.3.18,2022-07-18 11:21:37,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-18 11:21:37,human,UL,2022-05-04 20:06:00
salso,0.3.9,2022-07-18 11:21:37,waiting,NA,2022-07-03 00:00:00
SIHR,1.0.0,2022-07-18 11:21:37,waiting,NA,2022-07-12 17:24:00
stars,0.5-6,2022-07-18 11:21:37,waiting,NA,2022-07-14 21:38:00
trenda,1.0.0,2022-07-18 11:21:37,newbies,NA,2022-07-17 23:27:00
