package,version,snapshot_time,folder,subfolder,submission_time
CodelistGenerator,1.5.0,2023-06-13 00:16:19,waiting,NA,2023-06-12 20:43:00
CptNonPar,0.1.1,2023-06-13 00:16:19,newbies,NA,2023-06-12 19:06:00
EpiNow2,1.3.3,2023-06-13 00:16:19,human,UL,2022-11-01
MG1StationaryProbability,0.1.2,2023-06-13 00:16:19,inspect,NA,2023-06-12 22:09:00
RSQLite,2.3.2,2023-06-13 00:16:19,waiting,NA,2023-06-12 08:59:00
STAREG,1.0.0,2023-06-13 00:16:19,newbies,NA,2023-06-12 16:28:00
aion,1.0.0,2023-06-13 00:16:19,newbies,NA,2023-06-12 17:54:00
animint2,2023.3.10,2023-06-13 00:16:19,human,UL,2023-03-12 03:04:00
appler,0.2.1,2023-06-13 00:16:19,waiting,NA,2023-06-12 21:09:00
autoScorecard,0.3.0,2023-06-13 00:16:19,waiting,NA,2023-06-07 20:56:00
cargo,0.3.12,2023-06-13 00:16:19,human,UL,2022-09-28
climate,1.1.0,2023-06-13 00:16:19,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-13 00:16:19,human,UL,2022-10-21
coala,0.7.1,2023-06-13 00:16:19,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-06-13 00:16:19,human,UL,2022-10-21
disclosuR,0.0.1.0,2023-06-13 00:16:19,newbies,NA,2023-06-12 11:48:00
dodgr,0.2.21,2023-06-13 00:16:19,human,UL,2023-06-01 16:00:00
dynmix,2.0,2023-06-13 00:16:19,pretest,NA,2023-06-13 00:12:00
et.nwfva,0.1.1,2023-06-13 00:16:19,human,UL,2022-11-22
fMRItools,0.3.0,2023-06-13 00:16:19,waiting,NA,2023-06-02 19:51:00
factset.protobuf.stachextensions,1.0.2,2023-06-13 00:16:19,human,UL,2022-11-18
fixedpointproperty,1.0,2023-06-13 00:16:19,newbies,NA,2023-06-12 15:47:00
fritools,4.0.0,2023-06-13 00:16:19,human,UL,2022-10-12
gatoRs,1.0.0,2023-06-13 00:16:19,newbies,NA,2023-06-12 15:33:00
gdalraster,1.0.0,2023-06-13 00:16:19,human,UL,2023-05-05 01:19:00
hdflex,0.1.0,2023-06-13 00:16:19,newbies,NA,2023-06-12 14:58:00
jSDM,0.2.6,2023-06-13 00:16:19,pending,NA,2023-06-12 16:23:00
locateip,0.1.3,2023-06-13 00:16:19,waiting,NA,2023-06-07 17:29:00
parfm,2.7.7,2023-06-13 00:16:19,human,UL,2022-11-25
pcutils,0.1.0,2023-06-13 00:16:19,newbies,NA,2023-06-12 14:10:00
piglet,1.0.0,2023-06-13 00:16:19,inspect,NA,2023-06-12 21:57:00
pracpac,0.2.0,2023-06-13 00:16:19,pending,NA,2023-06-10 21:15:00
rapbase,1.24.2,2023-06-13 00:16:19,pending,NA,2023-06-12 10:18:00
rdracor,0.7.5,2023-06-13 00:16:19,waiting,NA,2023-06-12 15:15:00
risks,0.4.2,2023-06-13 00:16:19,newbies,NA,2023-06-12 15:03:00
robustbase,0.99-0,2023-06-13 00:16:19,recheck,NA,2023-06-12 23:37:00
saeHB.ME,1.0.1,2023-06-13 00:16:19,waiting,NA,2023-06-09 09:00:00
sccore,1.0.3,2023-06-13 00:16:19,human,UL,2023-03-12 23:47:00
sen2r,1.5.5,2023-06-13 00:16:19,pending,NA,2023-06-12 16:47:00
sgsR,1.4.4,2023-06-13 00:16:19,inspect,NA,2023-06-12 23:48:00
twingp,1.0.1,2023-06-13 00:16:19,newbies,NA,2023-06-12 21:08:00
usmap,0.6.2,2023-06-13 00:16:19,waiting,NA,2023-06-09 04:37:00
vivid,0.2.6,2023-06-13 00:16:19,human,UL,2023-04-03 19:00:00
