package,version,snapshot_time,folder,subfolder,submission_time
EpiNow2,1.3.3,2023-05-30 13:14:23,human,UL,2022-11-01
PaRe,0.1.6,2023-05-30 13:14:23,newbies,NA,2023-05-30 12:34:00
RMediation,1.2.3,2023-05-30 13:14:23,waiting,NA,2023-05-17 00:13:00
RelimpPCR,0.3.0,2023-05-30 13:14:23,waiting,NA,2023-05-24 02:17:00
VicmapR,0.2.1,2023-05-30 13:14:23,waiting,NA,2023-05-24 05:14:00
animint2,2023.3.10,2023-05-30 13:14:23,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-05-30 13:14:23,human,UL,2022-09-28
climate,1.1.0,2023-05-30 13:14:23,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-30 13:14:23,human,UL,2022-10-21
coala,0.7.1,2023-05-30 13:14:23,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-30 13:14:23,human,UL,2022-10-21
et.nwfva,0.1.1,2023-05-30 13:14:23,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-05-30 13:14:23,human,UL,2022-11-18
fritools,4.0.0,2023-05-30 13:14:23,human,UL,2022-10-12
gdalraster,1.0.0,2023-05-30 13:14:23,human,UL,2023-05-05 01:19:00
geos,0.2.3,2023-05-30 13:14:23,waiting,NA,2023-05-29 17:46:00
parfm,2.7.7,2023-05-30 13:14:23,human,UL,2022-11-25
rextendr,0.3.0,2023-05-30 13:14:23,waiting,NA,2023-05-29 09:46:00
sccore,1.0.3,2023-05-30 13:14:23,human,UL,2023-03-12 23:47:00
semptools,0.2.9.11,2023-05-30 13:14:23,waiting,NA,2023-05-29 18:39:00
sp,1.6-1,2023-05-30 13:14:23,waiting,NA,2023-05-29 15:50:00
styler,1.10.1,2023-05-30 13:14:23,waiting,NA,2023-05-30 09:38:00
tergm,4.2.0,2023-05-30 13:14:23,pretest,NA,2023-05-30 13:07:00
twingp,1.0.1,2023-05-30 13:14:23,pending,NA,2023-05-27 17:54:00
vivid,0.2.6,2023-05-30 13:14:23,human,UL,2023-04-03 19:00:00
waspasR,0.1.4,2023-05-30 13:14:23,pending,NA,2023-05-29 20:28:00
