package,version,snapshot_time,folder,subfolder,submission_time
adjclust,0.6.7,2023-04-25 08:22:20,inspect,NA,2023-04-24 17:46:00
animint2,2023.3.10,2023-04-25 08:22:20,human,UL,2023-03-12 03:04:00
BRVM,5.0.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 16:12:00
cargo,0.3.12,2023-04-25 08:22:20,human,UL,2022-09-28 00:00:00
cemco,0.2,2023-04-25 08:22:20,inspect,NA,2023-04-24 20:55:00
censo2017,0.6.2,2023-04-25 08:22:20,newbies,NA,2023-04-24 22:20:00
clarabel,0.4.1,2023-04-25 08:22:20,newbies,NA,2023-04-24 19:47:00
climate,1.1.0,2023-04-25 08:22:20,human,UL,2022-10-12 00:00:00
clpAPI,1.3.2,2023-04-25 08:22:20,human,UL,2022-10-21 00:00:00
coala,0.7.1,2023-04-25 08:22:20,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-04-25 08:22:20,human,UL,2022-10-21 00:00:00
crew.cluster,0.0.1,2023-04-25 08:22:20,newbies,NA,2023-04-24 21:38:00
cropcircles,0.2.2.1,2023-04-25 08:22:20,waiting,NA,2023-04-21 00:22:00
DAISIEprep,0.3.2,2023-04-25 08:22:20,inspect,NA,2023-04-24 21:51:00
dataverifyr,0.1.4,2023-04-25 08:22:20,newbies,NA,2023-04-24 21:55:00
deflist,0.2.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 22:59:00
denguedatahub,1.0.2,2023-04-25 08:22:20,human,VW,2023-04-22 10:12:00
EpiNow2,1.3.3,2023-04-25 08:22:20,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-25 08:22:20,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-25 08:22:20,human,UL,2022-11-18 13:46:00
forecastLSW,1.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 18:11:00
fPortfolio,4023.84,2023-04-25 08:22:20,waiting,NA,2023-04-24 19:56:00
fritools,4.0.0,2023-04-25 08:22:20,human,UL,2022-10-12 00:00:00
fs,1.6.2,2023-04-25 08:22:20,inspect,NA,2023-04-24 15:44:00
fs,1.6.2,2023-04-25 08:22:20,waiting,NA,2023-04-24 18:15:00
GetDFPData2,0.6.3,2023-04-25 08:22:20,inspect,NA,2023-04-24 14:54:00
gravity,1.1,2023-04-25 08:22:20,newbies,NA,2023-04-24 20:41:00
groupFusedMulti,0.1,2023-04-25 08:22:20,pending,NA,2023-04-11 20:08:00
gtranslate,0.0.1,2023-04-25 08:22:20,newbies,NA,2023-04-25 01:00:00
GUniFrac,1.8,2023-04-25 08:22:20,waiting,NA,2023-04-06 00:14:00
holiglm,0.2.5,2023-04-25 08:22:20,inspect,NA,2023-04-24 17:03:00
htetree,0.1.16,2023-04-25 08:22:20,newbies,NA,2023-04-24 23:55:00
hydroMOPSO,0.1-3,2023-04-25 08:22:20,newbies,NA,2023-04-24 23:10:00
imagine,2.0.0,2023-04-25 08:22:20,waiting,NA,2023-04-19 12:32:00
ismtchile,2.1.3,2023-04-25 08:22:20,newbies,NA,2023-04-24 15:41:00
jmBIG,0.1.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 23:50:00
kronos,1.0.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 22:56:00
lme4,1.1-33,2023-04-25 08:22:20,waiting,NA,2023-04-25 04:28:00
lpjmlkit,1.1.4,2023-04-25 08:22:20,waiting,NA,2023-04-18 16:04:00
marble,0.0.1,2023-04-25 08:22:20,inspect,NA,2023-04-25 00:13:00
markovmix,0.1.1,2023-04-25 08:22:20,inspect,NA,2023-04-24 19:23:00
MissingHandle,0.1.1,2023-04-25 08:22:20,waiting,NA,2023-04-21 16:40:00
mixedBayes,0.1.0,2023-04-25 08:22:20,inspect,NA,2023-04-25 01:01:00
MixSemiRob,1.0.0,2023-04-25 08:22:20,pretest,NA,2023-04-25 08:12:00
mlmpower,1.0.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 23:38:00
ncvreg,3.14.1,2023-04-25 08:22:20,waiting,NA,2023-04-04 01:27:00
nmrrr,1.0.0,2023-04-25 08:22:20,inspect,NA,2023-04-24 19:07:00
ouch,2.19,2023-04-25 08:22:20,inspect,NA,2023-04-24 19:18:00
parfm,2.7.7,2023-04-25 08:22:20,human,UL,2022-11-25 14:44:00
pm4py,2.0.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 18:13:00
reglogit,1.2-7,2023-04-25 08:22:20,inspect,NA,2023-04-24 16:01:00
sccore,1.0.3,2023-04-25 08:22:20,human,UL,2023-03-12 23:47:00
shiny.telemetry,0.1.0,2023-04-25 08:22:20,newbies,NA,2023-04-24 17:03:00
speedglm,0.3-5,2023-04-25 08:22:20,pending,NA,2023-04-20 16:52:00
tdsa,1.0-1,2023-04-25 08:22:20,inspect,NA,2023-04-24 19:58:00
TheOpenAIR,0.1.0,2023-04-25 08:22:20,inspect,NA,2023-04-24 12:28:00
USpopcenters,0.2.0,2023-04-25 08:22:20,inspect,NA,2023-04-24 16:36:00
USpopcenters,0.2.0,2023-04-25 08:22:20,waiting,NA,2023-04-21 12:55:00
VARSELECTEXPOSURE,1.0.3,2023-04-25 08:22:20,waiting,NA,2023-04-21 00:22:00
vivid,0.2.6,2023-04-25 08:22:20,human,UL,2023-04-03 19:00:00
wnominate,1.4,2023-04-25 08:22:20,inspect,NA,2023-04-24 23:10:00
