package,version,snapshot_time,folder,subfolder,submission_time
arrow,11.0.0.2,2023-02-10 12:16:40,pending,NA,2023-02-10 08:51:00
ASMap,1.0-5,2023-02-10 12:16:40,pending,NA,2023-02-10 05:47:00
bodsr,0.1.0,2023-02-10 12:16:40,newbies,NA,2023-02-10 10:59:00
cargo,0.3.12,2023-02-10 12:16:40,human,UL,2022-09-28 05:53:00
chngpt,2023.1-28,2023-02-10 12:16:40,human,UL,2023-01-30 16:53:00
climate,1.1.0,2023-02-10 12:16:40,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-10 12:16:40,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-10 12:16:40,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-02-10 12:16:40,human,UL,2022-10-21 13:23:00
Cubist,0.4.3,2023-02-10 12:16:40,waiting,NA,2023-02-09 16:16:00
dhis2r,0.1.0,2023-02-10 12:16:40,newbies,NA,2023-02-09 18:35:00
dndR,1.0.0,2023-02-10 12:16:40,newbies,NA,2023-02-09 19:21:00
dsdp,0.1.1,2023-02-10 12:16:40,pending,NA,2023-02-08 16:56:00
EpiNow2,1.3.3,2023-02-10 12:16:40,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-10 12:16:40,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-02-10 12:16:40,human,UL,2022-11-18 12:46:00
fingraph,0.1.0,2023-02-10 12:16:40,newbies,NA,2023-02-10 03:26:00
fritools,4.0.0,2023-02-10 12:16:40,human,UL,2022-10-12 14:47:00
GenSA,1.1.8,2023-02-10 12:16:40,pending,NA,2023-02-09 16:27:00
geojsonio,0.11.0,2023-02-10 12:16:40,waiting,NA,2023-02-09 23:17:00
ggplot2,3.4.1,2023-02-10 12:16:40,waiting,NA,2023-02-06 10:44:00
ggpubr,0.6.0,2023-02-10 12:16:40,waiting,NA,2023-02-06 09:03:00
glmmrMCML,0.2.3,2023-02-10 12:16:40,pending,NA,2023-02-09 16:51:00
hexfont,0.3.0,2023-02-10 12:16:40,newbies,NA,2023-02-10 01:22:00
hisse,2.1.11,2023-02-10 12:16:40,pending,NA,2023-02-09 13:15:00
httpuv,1.6.9,2023-02-10 12:16:40,pending,NA,2023-02-08 21:10:00
ispdata,1.1,2023-02-10 12:16:40,waiting,NA,2023-02-10 02:33:00
nfer,1.1.2,2023-02-10 12:16:40,pending,NA,2023-02-10 10:29:00
oesr,0.1.0,2023-02-10 12:16:40,newbies,NA,2023-02-09 20:26:00
parfm,2.7.7,2023-02-10 12:16:40,human,UL,2022-11-25 13:44:00
spiderbar,0.2.5,2023-02-10 12:16:40,pending,NA,2023-02-09 17:10:00
Spillover,0.1.0.3,2023-02-10 12:16:40,inspect,NA,2023-02-09 18:15:00
survival,3.5-2,2023-02-10 12:16:40,waiting,NA,2023-01-31 16:35:00
toprdata,1.0.2,2023-02-10 12:16:40,waiting,NA,2023-02-10 11:59:00
