package,version,snapshot_time,folder,subfolder,submission_time
BAR,0.1.1,2022-11-08 12:19:04,inspect,NA,2022-11-08 04:12:00
bayesMRM,2.0.0,2022-11-08 12:19:04,newbies,NA,2022-11-08 02:07:00
bstrl,1.0.1,2022-11-08 12:19:04,newbies,NA,2022-11-08 02:43:00
BTSR,0.1.0,2022-11-08 12:19:04,newbies,NA,2022-11-07 15:37:00
cargo,0.3.12,2022-11-08 12:19:04,inspect,NA,2022-09-28 05:53:00
CDatanet,2.0.2,2022-11-08 12:19:04,waiting,NA,2022-10-20 19:30:00
climate,1.1.0,2022-11-08 12:19:04,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-11-08 12:19:04,human,UL,2022-10-21 13:20:00
commafree,0.1.0,2022-11-08 12:19:04,newbies,NA,2022-11-08 01:58:00
covidcast,0.4.4,2022-11-08 12:19:04,waiting,NA,2022-11-08 01:55:00
cplexAPI,1.5.1,2022-11-08 12:19:04,human,UL,2022-10-21 13:23:00
dparser,1.3.1-9,2022-11-08 12:19:04,pending,NA,2022-11-04 18:10:00
DrugSim2DR,0.1.0,2022-11-08 12:19:04,pretest,NA,2022-11-08 12:13:00
ebvcube,0.1.1,2022-11-08 12:19:04,newbies,NA,2022-11-07 15:08:00
EGRNi,0.1.0,2022-11-08 12:19:04,newbies,NA,2022-11-08 06:56:00
elections.dtree,1.0.1,2022-11-08 12:19:04,pending,NA,2022-10-11 21:51:00
EpiNow2,1.3.3,2022-11-08 12:19:04,human,UL,2022-11-01 15:20:00
fanc,2.3.8,2022-11-08 12:19:04,newbies,NA,2022-11-08 04:30:00
fanc,2.3.9,2022-11-08 12:19:04,newbies,NA,2022-11-08 09:32:00
fMRItools,0.1.1,2022-11-08 12:19:04,newbies,NA,2022-11-07 23:28:00
fritools,4.0.0,2022-11-08 12:19:04,pending,NA,2022-10-12 14:47:00
geoTS,0.1.7,2022-11-08 12:19:04,waiting,NA,2022-11-07 15:52:00
hmer,1.2.0,2022-11-08 12:19:04,pretest,NA,2022-11-08 12:02:00
IOLS,0.1.0,2022-11-08 12:19:04,newbies,NA,2022-11-06 22:28:00
iotarelr,0.1.2,2022-11-08 12:19:04,inspect,NA,2022-11-08 09:03:00
mas,0.1,2022-11-08 12:19:04,newbies,NA,2022-11-08 04:41:00
mcbette,1.15.1,2022-11-08 12:19:04,waiting,NA,2022-10-28 13:18:00
mcr,1.3.1,2022-11-08 12:19:04,newbies,NA,2022-11-08 08:36:00
mFD,1.0.2,2022-11-08 12:19:04,waiting,NA,2022-11-04 17:41:00
mlr3tuning,0.16.0,2022-11-08 12:19:04,pretest,NA,2022-11-08 11:38:00
mmpca,2.0.3,2022-11-08 12:19:04,newbies,NA,2022-11-07 08:57:00
optimall,0.1.2,2022-11-08 12:19:04,pretest,NA,2022-11-08 11:35:00
optrefine,1.0.0,2022-11-08 12:19:04,newbies,NA,2022-11-07 22:31:00
rcssci,0.3.0,2022-11-08 12:19:04,waiting,NA,2022-11-07 17:50:00
reproducible,1.2.11,2022-11-08 12:19:04,waiting,NA,2022-11-07 20:19:00
Require,0.2.3,2022-11-08 12:19:04,waiting,NA,2022-11-07 23:37:00
rgdal,1.6-2,2022-11-08 12:19:04,pretest,NA,2022-11-03 19:12:00
Rigma,0.1.0,2022-11-08 12:19:04,newbies,NA,2022-11-08 10:14:00
Rigma,0.1.0,2022-11-08 12:19:04,waiting,NA,2022-11-05 13:31:00
rjtools,1.0.6,2022-11-08 12:19:04,inspect,NA,2022-11-08 00:36:00
salso,0.3.9,2022-11-08 12:19:04,inspect,NA,2022-07-02 23:00:00
SASdates,0.1.0,2022-11-08 12:19:04,pretest,NA,2022-11-08 12:17:00
sf,1.0-9,2022-11-08 12:19:04,pretest,NA,2022-11-08 12:01:00
simplifyNet,0.0.1,2022-11-08 12:19:04,inspect,NA,2022-11-07 19:41:00
spatstat.linnet,3.0-2,2022-11-08 12:19:04,inspect,NA,2022-11-08 01:57:00
stplanr,1.0.2,2022-11-08 12:19:04,pretest,NA,2022-11-08 11:45:00
TensorPreAve,0.1.1,2022-11-08 12:19:04,newbies,NA,2022-11-08 00:32:00
timereg,2.0.4,2022-11-08 12:19:04,waiting,NA,2022-11-08 09:16:00
ussherR,1.10,2022-11-08 12:19:04,newbies,NA,2022-11-08 08:37:00
xpectr,0.4.3,2022-11-08 12:19:04,newbies,NA,2022-11-07 17:54:00
