package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-01-14 00:19:23,human,UL,2024-09-11 07:51:00
BIS,0.4,2025-01-14 00:19:23,newbies,NA,2025-01-13 02:34:00
BiasedUrn,2.0.12,2025-01-14 00:19:23,human,UL,2024-05-11
DFA,1.0.0,2025-01-14 00:19:23,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-01-14 00:19:23,human,UL,2024-02-22
EpiNow2,1.3.3,2025-01-14 00:19:23,human,UL,2022-11-01
FLASHMM,1.0.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 04:49:00
GLCMTextures,0.5,2025-01-14 00:19:23,waiting,NA,2025-01-11 19:37:00
GMX,0.9-2,2025-01-14 00:19:23,newbies,NA,2025-01-12 12:31:00
LogicForest,2.1.0,2025-01-14 00:19:23,human,UL,2024-03-08
LogicForest,2.1.1,2025-01-14 00:19:23,human,UL,2024-03-12
MatTransMix,0.1.18,2025-01-14 00:19:23,newbies,NA,2025-01-12 20:07:00
MiscMath,1.0,2025-01-14 00:19:23,newbies,NA,2025-01-11 22:52:00
OpenRange,0.0.1,2025-01-14 00:19:23,newbies,NA,2025-01-12 17:30:00
PLStests,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-12 14:52:00
ProActive,0.0.2,2025-01-14 00:19:23,newbies,NA,2025-01-10 23:03:00
RcppPlanc,1.0.0,2025-01-14 00:19:23,human,UL,2024-02-23
Rfast,2.0.8,2025-01-14 00:19:23,human,UL,2023-06-25
Rnest,1.0,2025-01-14 00:19:23,waiting,NA,2025-01-09 14:37:00
SampleSizeSingleArmSurvival,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 21:00:00
Seurat,5.2.0,2025-01-14 00:19:23,publish,NA,2025-01-13 23:09:00
SiFINeT,1.13,2025-01-14 00:19:23,newbies,NA,2025-01-13 19:46:00
SubgrpID,0.11,2025-01-14 00:19:23,human,UL,2024-01-17
SurrogateSeq,1.0,2025-01-14 00:19:23,waiting,NA,2025-01-13 20:37:00
TreatmentPatterns,2.6.8,2025-01-14 00:19:23,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2025-01-14 00:19:23,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-01-14 00:19:23,human,UL,2023-11-10
animint2,2023.3.10,2025-01-14 00:19:23,human,UL,2023-03-12
arcgisplaces,0.1.1,2025-01-14 00:19:23,newbies,NA,2025-01-13 21:28:00
babyTimeR,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-11 16:01:00
backtestGraphics,0.1.6,2025-01-14 00:19:23,human,UL,2024-12-20 10:18:00
bdsm,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 21:04:00
bitstreamio,0.1.0,2025-01-14 00:19:23,newbies,NA,2025-01-13 10:28:00
blockcluster,4.5.5,2025-01-14 00:19:23,human,UL,2024-02-23
cargo,0.3.12,2025-01-14 00:19:23,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-01-14 00:19:23,human,UL,2023-06-24
climate,1.1.0,2025-01-14 00:19:23,human,UL,2022-10-12
clpAPI,1.3.2,2025-01-14 00:19:23,human,UL,2022-10-21
coala,0.7.1,2025-01-14 00:19:23,human,UL,2022-12-30
