package,version,snapshot_time,folder,subfolder,submission_time
DescTools,0.99.49,2023-05-15 21:14:28,human,UL,2023-05-02 22:46:00
DescTools,0.99.49,2023-05-15 21:14:28,publish,NA,2023-05-14 10:24:00
EpiNow2,1.3.3,2023-05-15 21:14:28,human,UL,2022-11-01
StanHeaders,2.26.25,2023-05-15 21:14:28,waiting,NA,2023-05-11 20:22:00
UComp,4.0.1,2023-05-15 21:14:28,pending,NA,2023-05-15 09:13:00
admisc,0.32,2023-05-15 21:14:28,waiting,NA,2023-05-15 20:03:00
agena.ai,1.0.0,2023-05-15 21:14:28,newbies,NA,2023-05-15 15:49:00
animint2,2023.3.10,2023-05-15 21:14:28,human,UL,2023-03-12 03:04:00
brsim,0.1,2023-05-15 21:14:28,newbies,NA,2023-05-15 13:13:00
cargo,0.3.12,2023-05-15 21:14:28,human,UL,2022-09-28
climate,1.1.0,2023-05-15 21:14:28,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-15 21:14:28,human,UL,2022-10-21
coala,0.7.1,2023-05-15 21:14:28,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-15 21:14:28,human,UL,2022-10-21
crul,1.4.0,2023-05-15 21:14:28,waiting,NA,2023-05-13 05:12:00
drcSeedGerm,1.0.1,2023-05-15 21:14:28,newbies,NA,2023-05-15 16:26:00
et.nwfva,0.1.1,2023-05-15 21:14:28,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-05-15 21:14:28,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-05-15 21:14:28,human,UL,2022-10-12
fxapi,0.1.0,2023-05-15 21:14:28,human,VW,2023-05-15 12:48:00
ggnewscale,0.4.9,2023-05-15 21:14:28,waiting,NA,2023-05-09 21:38:00
highs,0.1-9,2023-05-15 21:14:28,waiting,NA,2023-05-13 17:03:00
islasso,1.5.1,2023-05-15 21:14:28,pending,NA,2023-05-15 15:30:00
jmBIG,0.1.1,2023-05-15 21:14:28,waiting,NA,2023-04-29 23:39:00
lares,5.2.2,2023-05-15 21:14:28,inspect,NA,2023-05-15 17:40:00
lifecontingencies,1.3.11,2023-05-15 21:14:28,waiting,NA,2023-05-07 11:56:00
markovchain,0.9.3,2023-05-15 21:14:28,inspect,NA,2023-05-14 12:09:00
navigation,0.0.1,2023-05-15 21:14:28,newbies,NA,2023-05-15 19:30:00
nestedcv,0.6.2,2023-05-15 21:14:28,pretest,NA,2023-05-15 21:05:00
overlap,0.3.5,2023-05-15 21:14:28,waiting,NA,2023-05-01 23:10:00
parfm,2.7.7,2023-05-15 21:14:28,human,UL,2022-11-25 14:44:00
randnet,0.7,2023-05-15 21:14:28,newbies,NA,2023-05-15 20:18:00
rcaiman,1.1.1,2023-05-15 21:14:28,pending,NA,2023-05-10 21:26:00
realtest,0.2.3,2023-05-15 21:14:28,inspect,NA,2023-05-15 02:26:00
sccore,1.0.3,2023-05-15 21:14:28,human,UL,2023-03-12 23:47:00
ssMRCD,0.1.0,2023-05-15 21:14:28,newbies,NA,2023-05-15 13:59:00
ustfd,0.4.0,2023-05-15 21:14:28,inspect,NA,2023-05-15 20:51:00
validateIt,1.2.1,2023-05-15 21:14:28,newbies,NA,2023-05-15 14:35:00
vivid,0.2.6,2023-05-15 21:14:28,human,UL,2023-04-03 19:00:00
vol2birdR,1.0.0,2023-05-15 21:14:28,pending,NA,2023-05-12 20:03:00
wcox,1.0,2023-05-15 21:14:28,newbies,NA,2023-05-15 17:00:00
