package,version,snapshot_time,folder,subfolder,submission_time
acdcR,1.0.0,2022-06-23 21:16:33,newbies,NA,2022-06-23 14:45:00
attention,0.1.0,2022-06-23 21:16:33,newbies,NA,2022-06-23 15:37:00
CIMTx,1.2.0,2022-06-23 21:16:33,inspect,NA,2022-06-23 20:41:00
DataSpaceR,0.7.6,2022-06-23 21:16:33,inspect,NA,2022-06-23 19:32:00
devEMF,4.1,2022-06-23 21:16:33,inspect,NA,2022-06-23 17:18:00
FactorCopula,0.8.1,2022-06-23 21:16:33,inspect,NA,2022-06-23 01:44:00
ggtrace,0.2.0,2022-06-23 21:16:33,inspect,NA,2022-06-23 20:40:00
h0,1.0.0,2022-06-23 21:16:33,newbies,NA,2022-06-23 20:59:00
HDStIM,0.1.0,2022-06-23 21:16:33,newbies,NA,2022-06-23 20:11:00
HUM,2.0,2022-06-23 21:16:33,human,UL,2022-06-21 14:58:00
IAPWS95,1.2.0,2022-06-23 21:16:33,newbies,NA,2022-06-23 14:39:00
icrf,2.0.1,2022-06-23 21:16:33,waiting,NA,2022-06-16 08:13:00
ipsecr,1.1.2,2022-06-23 21:16:33,pending,NA,2022-06-22 06:53:00
laGP,1.5-7,2022-06-23 21:16:33,pending,NA,2022-06-16 07:33:00
mined,1.0-3,2022-06-23 21:16:33,pending,NA,2022-06-19 08:38:00
MOST,0.1.2,2022-06-23 21:16:33,inspect,NA,2022-06-23 19:52:00
OBL,0.1.0,2022-06-23 21:16:33,newbies,NA,2022-06-23 15:02:00
PanelMatch,2.0.1,2022-06-23 21:16:33,pending,NA,2022-06-21 20:15:00
PFIM,5.0,2022-06-23 21:16:33,inspect,NA,2022-06-23 19:11:00
RandomFields,3.3.18,2022-06-23 21:16:33,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-23 21:16:33,human,UL,2022-05-04 20:06:00
RGMM,0.1.0,2022-06-23 21:16:33,inspect,NA,2022-06-23 16:04:00
sjSDM,1.0.2,2022-06-23 21:16:33,inspect,NA,2022-06-23 17:03:00
SSBtools,1.3.3,2022-06-23 21:16:33,inspect,NA,2022-06-23 19:11:00
StanMoMo,1.1.0,2022-06-23 21:16:33,inspect,NA,2022-06-23 16:02:00
taxonomizr,0.9.2,2022-06-23 21:16:33,recheck,NA,2022-06-23 20:59:00
tiledb,0.14.0,2022-06-23 21:16:33,publish,NA,2022-06-23 20:58:00
VariableScreening,0.2.1,2022-06-23 21:16:33,waiting,NA,2022-06-23 19:52:00
visaOTR,0.1.0,2022-06-23 21:16:33,newbies,NA,2022-06-23 17:14:00
WeightIt,0.13.1,2022-06-23 21:16:33,inspect,NA,2022-06-23 02:50:00
