package,version,snapshot_time,folder,subfolder,submission_time
aIc,1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 17:46:00
avfintools,0.1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 16:57:00
bearishTrader,1.0.1,2022-10-04 01:30:35,newbies,NA,2022-10-03 00:44:00
bfsMaps,0.9.8,2022-10-04 01:30:35,waiting,NA,2022-09-29 20:20:00
canaper,1.0.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 10:15:00
CancerEvolutionVisualization,1.0.1,2022-10-04 01:30:35,newbies,NA,2022-10-03 21:36:00
cargo,0.3.12,2022-10-04 01:30:35,inspect,NA,2022-09-28 06:53:00
clidatajp,0.5.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 23:54:00
congressapi,0.1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 04:58:00
container,1.0.3,2022-10-04 01:30:35,newbies,NA,2022-10-03 15:38:00
dbnR,0.7.8,2022-10-04 01:30:35,inspect,NA,2022-10-03 15:02:00
EcoEnsemble,1.0.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 11:56:00
ExclusionTable,1.0.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 13:48:00
factset.protobuf.stach.v2,1.0.5,2022-10-04 01:30:35,newbies,NA,2022-10-03 15:25:00
forensim,4.3.1,2022-10-04 01:30:35,newbies,NA,2022-10-03 15:15:00
ggforce,0.4.1,2022-10-04 01:30:35,inspect,NA,2022-10-03 14:37:00
ggnewscale,0.4.8,2022-10-04 01:30:35,waiting,NA,2022-10-03 20:17:00
Greymodels,1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 21:27:00
HTRX,1.0.2,2022-10-04 01:30:35,pretest,NA,2022-10-03 14:44:00
insiderTrades,0.0.2,2022-10-04 01:30:35,newbies,NA,2022-10-03 18:48:00
isoWater,1.1.1,2022-10-04 01:30:35,pending,NA,2022-10-03 23:13:00
lavaanExtra,0.1.3,2022-10-04 01:30:35,newbies,NA,2022-10-03 23:58:00
lfstat,0.9.10,2022-10-04 01:30:35,newbies,NA,2022-10-03 00:24:00
manifold,0.1.1,2022-10-04 01:30:35,inspect,NA,2022-10-04 00:55:00
maraca,0.3.10,2022-10-04 01:30:35,waiting,NA,2022-09-26 17:57:00
MDEI,1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 17:22:00
memisc,0.99.31.3,2022-10-04 01:30:35,waiting,NA,2022-10-03 20:10:00
migraph,0.12.1,2022-10-04 01:30:35,waiting,NA,2022-10-03 22:37:00
mtdesign,0.1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 14:07:00
MultiscaleDTM,0.5.3,2022-10-04 01:30:35,newbies,NA,2022-10-03 16:41:00
naryn,2.6.9,2022-10-04 01:30:35,pretest,NA,2022-10-03 14:46:00
nett,1.0.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 18:52:00
odetector,1.0.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 16:38:00
oews2018,1.0.0,2022-10-04 01:30:35,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-04 01:30:35,waiting,NA,2022-09-23 21:14:00
openalexR,1.0.0,2022-10-04 01:30:35,waiting,NA,2022-09-30 07:45:00
OTrecod,0.1.2,2022-10-04 01:30:35,inspect,NA,2022-10-03 14:50:00
purrr,0.3.5,2022-10-04 01:30:35,waiting,NA,2022-09-28 14:57:00
qlifetable,0.0.1-11,2022-10-04 01:30:35,human,UL,2022-09-22 15:02:00
rmumps,5.2.1-18,2022-10-04 01:30:35,pending,NA,2022-10-03 10:40:00
RVowpalWabbit,0.0.17,2022-10-04 01:30:35,pending,NA,2022-10-03 20:28:00
salso,0.3.9,2022-10-04 01:30:35,inspect,NA,2022-07-03 00:00:00
semmcci,1.0.2,2022-10-04 01:30:35,pending,NA,2022-10-03 22:14:00
shroomDK,0.1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 20:23:00
SNPassoc,2.0-17,2022-10-04 01:30:35,pending,NA,2022-10-03 11:05:00
SpatialfdaR,1.0.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 19:45:00
ssmodels,1.0.1,2022-10-04 01:30:35,newbies,NA,2022-10-03 19:45:00
stats4teaching,0.1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 12:00:00
summclust,0.5,2022-10-04 01:30:35,newbies,NA,2022-10-03 10:42:00
terra,1.6-26,2022-10-04 01:30:35,waiting,NA,2022-10-03 02:26:00
tweetcheck,0.1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 18:32:00
uxr,0.1.1,2022-10-04 01:30:35,newbies,NA,2022-10-03 23:57:00
vivainsights,0.1.0,2022-10-04 01:30:35,newbies,NA,2022-10-03 12:13:00
