package,version,snapshot_time,folder,subfolder,submission_time
EEAaq,0.0.1,2023-05-26 21:13:41,newbies,NA,2023-05-26 18:22:00
EpiNow2,1.3.3,2023-05-26 21:13:41,human,UL,2022-11-01
FIESTAutils,1.1.7,2023-05-26 21:13:41,waiting,NA,2023-05-26 14:51:00
FinNet,0.1.0,2023-05-26 21:13:41,newbies,NA,2023-05-26 19:05:00
MVPBT,1.1-1,2023-05-26 21:13:41,inspect,NA,2023-05-26 03:30:00
RMediation,1.2.3,2023-05-26 21:13:41,waiting,NA,2023-05-17 00:13:00
RelimpPCR,0.3.0,2023-05-26 21:13:41,waiting,NA,2023-05-24 02:17:00
StatDA,1.7.8,2023-05-26 21:13:41,human,BA,2023-05-26 17:26:00
VicmapR,0.2.1,2023-05-26 21:13:41,waiting,NA,2023-05-24 05:14:00
animint2,2023.3.10,2023-05-26 21:13:41,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-05-26 21:13:41,human,UL,2022-09-28
climate,1.1.0,2023-05-26 21:13:41,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-26 21:13:41,human,UL,2022-10-21
coala,0.7.1,2023-05-26 21:13:41,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-26 21:13:41,human,UL,2022-10-21
crosstable,0.6.2,2023-05-26 21:13:41,human,BA,2023-05-26 15:29:00
distreg.vis,1.7.4,2023-05-26 21:13:41,waiting,NA,2023-05-26 08:17:00
embed,1.1.1,2023-05-26 21:13:41,waiting,NA,2023-05-26 01:02:00
et.nwfva,0.1.1,2023-05-26 21:13:41,human,UL,2022-11-22
etwfe,0.3.3,2023-05-26 21:13:41,inspect,NA,2023-05-26 19:53:00
factset.protobuf.stachextensions,1.0.2,2023-05-26 21:13:41,human,UL,2022-11-18
fritools,4.0.0,2023-05-26 21:13:41,human,UL,2022-10-12
gdalraster,1.0.0,2023-05-26 21:13:41,human,UL,2023-05-05 01:19:00
mm1.simulation,0.1.0,2023-05-26 21:13:41,newbies,NA,2023-05-26 20:41:00
nimbleHMC,0.1.0,2023-05-26 21:13:41,inspect,NA,2023-05-26 19:56:00
nlpsem,0.1.0,2023-05-26 21:13:41,human,VW,2023-05-25 05:26:00
nonmem2rx,0.1.0,2023-05-26 21:13:41,human,BA,2023-05-26 17:23:00
parfm,2.7.7,2023-05-26 21:13:41,human,UL,2022-11-25
sccore,1.0.3,2023-05-26 21:13:41,human,UL,2023-03-12 23:47:00
sp,1.6-1,2023-05-26 21:13:41,waiting,NA,2023-05-26 16:00:00
tessellation,2.1.3,2023-05-26 21:13:41,waiting,NA,2023-05-26 11:44:00
ucminf,1.2.0,2023-05-26 21:13:41,waiting,NA,2023-05-26 13:25:00
varTestnlme,1.3.4,2023-05-26 21:13:41,waiting,NA,2023-05-25 16:45:00
vivid,0.2.6,2023-05-26 21:13:41,human,UL,2023-04-03 19:00:00
voi,1.0,2023-05-26 21:13:41,newbies,NA,2023-05-26 19:23:00
zonohedra,0.2-0,2023-05-26 21:13:41,newbies,NA,2023-05-26 19:17:00
