package,version,snapshot_time,folder,subfolder,submission_time
BIDistances,0.0.1,2023-05-16 12:18:10,newbies,NA,2023-05-16 11:12:00
DescTools,0.99.49,2023-05-16 12:18:10,human,UL,2023-05-02 22:46:00
DescTools,0.99.49,2023-05-16 12:18:10,publish,NA,2023-05-14 10:24:00
EpiNow2,1.3.3,2023-05-16 12:18:10,human,UL,2022-11-01
QCA,3.19,2023-05-16 12:18:10,pretest,NA,2023-05-16 12:15:00
StanHeaders,2.26.25,2023-05-16 12:18:10,waiting,NA,2023-05-11 20:22:00
TFunHDDC,1.0.0,2023-05-16 12:18:10,waiting,NA,2023-05-15 22:07:00
animint2,2023.3.10,2023-05-16 12:18:10,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-05-16 12:18:10,human,UL,2022-09-28
chemdeg,0.1.0,2023-05-16 12:18:10,newbies,NA,2023-05-16 12:00:00
climate,1.1.0,2023-05-16 12:18:10,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-16 12:18:10,human,UL,2022-10-21
coala,0.7.1,2023-05-16 12:18:10,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-16 12:18:10,human,UL,2022-10-21
crul,1.4.0,2023-05-16 12:18:10,waiting,NA,2023-05-13 05:12:00
declared,0.21,2023-05-16 12:18:10,pretest,NA,2023-05-16 12:12:00
et.nwfva,0.1.1,2023-05-16 12:18:10,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-05-16 12:18:10,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-05-16 12:18:10,human,UL,2022-10-12
fxapi,0.1.0,2023-05-16 12:18:10,pretest,NA,2023-05-16 12:06:00
ggnewscale,0.4.9,2023-05-16 12:18:10,waiting,NA,2023-05-09 21:38:00
highs,0.1-9,2023-05-16 12:18:10,waiting,NA,2023-05-13 17:03:00
markovchain,0.9.3,2023-05-16 12:18:10,inspect,NA,2023-05-14 12:09:00
mwcsr,0.1.7,2023-05-16 12:18:10,pretest,NA,2023-05-16 12:06:00
navigation,0.0.1,2023-05-16 12:18:10,newbies,NA,2023-05-16 11:10:00
parfm,2.7.7,2023-05-16 12:18:10,human,UL,2022-11-25 14:44:00
rcaiman,1.1.1,2023-05-16 12:18:10,pending,NA,2023-05-10 21:26:00
realtest,0.2.3,2023-05-16 12:18:10,inspect,NA,2023-05-15 02:26:00
sccore,1.0.3,2023-05-16 12:18:10,human,UL,2023-03-12 23:47:00
semPower,2.0.1,2023-05-16 12:18:10,inspect,NA,2023-05-16 11:59:00
ustfd,0.4.0,2023-05-16 12:18:10,inspect,NA,2023-05-15 20:51:00
vivid,0.2.6,2023-05-16 12:18:10,human,UL,2023-04-03 19:00:00
vol2birdR,1.0.0,2023-05-16 12:18:10,pending,NA,2023-05-12 20:03:00
