package,version,snapshot_time,folder,subfolder,submission_time
bearishTrader,1.0.1,2022-10-03 12:29:08,newbies,NA,2022-10-03 00:44:00
bfsMaps,0.9.8,2022-10-03 12:29:08,waiting,NA,2022-09-29 20:20:00
canaper,1.0.0,2022-10-03 12:29:08,newbies,NA,2022-10-03 10:15:00
cargo,0.3.12,2022-10-03 12:29:08,inspect,NA,2022-09-28 06:53:00
congressapi,0.1.0,2022-10-03 12:29:08,newbies,NA,2022-10-03 04:58:00
EcoEnsemble,1.0.0,2022-10-03 12:29:08,inspect,NA,2022-10-03 11:56:00
greed,0.6.1,2022-10-03 12:29:08,pretest,NA,2022-10-03 12:19:00
kinship2,1.9.5,2022-10-03 12:29:08,waiting,NA,2022-09-28 22:23:00
lfstat,0.9.10,2022-10-03 12:29:08,newbies,NA,2022-10-03 00:24:00
maraca,0.3.10,2022-10-03 12:29:08,waiting,NA,2022-09-26 17:57:00
NBR,0.1.5,2022-10-03 12:29:08,pretest,NA,2022-10-03 12:09:00
oews2018,1.0.0,2022-10-03 12:29:08,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-03 12:29:08,waiting,NA,2022-09-23 21:14:00
openalexR,1.0.0,2022-10-03 12:29:08,waiting,NA,2022-09-30 07:45:00
purrr,0.3.5,2022-10-03 12:29:08,waiting,NA,2022-09-28 14:57:00
qlifetable,0.0.1-11,2022-10-03 12:29:08,human,UL,2022-09-22 15:02:00
rmumps,5.2.1-18,2022-10-03 12:29:08,pending,NA,2022-10-03 10:40:00
salso,0.3.9,2022-10-03 12:29:08,inspect,NA,2022-07-03 00:00:00
SNPassoc,2.0-17,2022-10-03 12:29:08,pending,NA,2022-10-03 11:05:00
SOAs,1.3,2022-10-03 12:29:08,pretest,NA,2022-10-03 12:08:00
stats4teaching,0.1.0,2022-10-03 12:29:08,inspect,NA,2022-10-03 12:00:00
summclust,0.5,2022-10-03 12:29:08,newbies,NA,2022-10-03 10:42:00
terra,1.6-26,2022-10-03 12:29:08,waiting,NA,2022-10-03 02:26:00
valuemap,2.0.2,2022-10-03 12:29:08,pretest,NA,2022-10-03 12:15:00
vivainsights,0.1.0,2022-10-03 12:29:08,pretest,NA,2022-10-03 12:13:00
zipcodeR,0.3.5,2022-10-03 12:29:08,pretest,NA,2022-10-03 12:09:00
