package,version,snapshot_time,folder,subfolder,submission_time
activAnalyzer,1.0.4,2022-07-18 17:27:16,newbies,NA,2022-07-17 22:11:00
bartcs,0.1.1,2022-07-18 17:27:16,newbies,NA,2022-07-18 07:53:00
blockcpd,1.0.0,2022-07-18 17:27:16,newbies,NA,2022-07-18 12:54:00
ccml,1.0.0,2022-07-18 17:27:16,newbies,NA,2022-07-18 07:23:00
climetrics,1.0-5,2022-07-18 17:27:16,newbies,NA,2022-07-18 14:13:00
DEET,1.0.5,2022-07-18 17:27:16,inspect,NA,2022-07-18 16:56:00
ggcoverage,0.5.0,2022-07-18 17:27:16,inspect,NA,2022-07-18 16:10:00
giedata,0.0.1,2022-07-18 17:27:16,newbies,NA,2022-07-17 09:43:00
h3,3.7.2,2022-07-18 17:27:16,human,VW,2022-07-16 13:44:00
HUM,2.0,2022-07-18 17:27:16,human,UL,2022-06-21 14:58:00
imputeREE,0.0.1,2022-07-18 17:27:16,newbies,NA,2022-07-18 06:58:00
lnmCluster,0.3.1,2022-07-18 17:27:16,newbies,NA,2022-07-17 22:45:00
natmanager,0.4.9,2022-07-18 17:27:16,inspect,NA,2022-07-12 07:36:00
nextGenShinyApps,1.4,2022-07-18 17:27:16,newbies,NA,2022-07-18 06:31:00
ptools,1.0.1,2022-07-18 17:27:16,inspect,NA,2022-07-18 15:11:00
RandomFields,3.3.18,2022-07-18 17:27:16,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-18 17:27:16,human,UL,2022-05-04 20:06:00
salso,0.3.9,2022-07-18 17:27:16,waiting,NA,2022-07-03 00:00:00
SIHR,1.0.0,2022-07-18 17:27:16,waiting,NA,2022-07-12 17:24:00
stars,0.5-6,2022-07-18 17:27:16,waiting,NA,2022-07-14 21:38:00
trenda,1.0.0,2022-07-18 17:27:16,newbies,NA,2022-07-17 23:27:00
