package,version,snapshot_time,folder,subfolder,submission_time
arrow,9.0.0.1,2022-09-13 14:49:56,pretest,NA,2022-09-13 14:42:00
assembly,0.1.5,2022-09-13 14:49:56,human,UL,2022-08-18 14:24:00
attachment,0.3.0,2022-09-13 14:49:56,pending,NA,2022-09-07 12:22:00
binspp,0.1.22,2022-09-13 14:49:56,waiting,NA,2022-08-09 16:41:00
cargo,0.3.0,2022-09-13 14:49:56,inspect,NA,2022-08-05 13:50:00
compareMCMCs,0.5.0,2022-09-13 14:49:56,inspect,NA,2022-08-25 21:07:00
cropcircles,0.1.0,2022-09-13 14:49:56,pretest,NA,2022-09-13 14:48:00
elections.dtree,1.0.0,2022-09-13 14:49:56,newbies,NA,2022-09-13 14:05:00
EstCRM,1.6,2022-09-13 14:49:56,inspect,NA,2022-09-12 22:03:00
FDboost,1.1-1,2022-09-13 14:49:56,inspect,NA,2022-09-11 00:27:00
flipscores,1.2.0,2022-09-13 14:49:56,human,UL,2022-08-11 13:24:00
fritools,3.7.1,2022-09-13 14:49:56,pending,NA,2022-09-11 12:30:00
fuzzySim,4.81,2022-09-13 14:49:56,waiting,NA,2022-09-01 12:37:00
fwb,0.1.0,2022-09-13 14:49:56,inspect,NA,2022-09-13 07:51:00
gitlabr,2.0.1,2022-09-13 14:49:56,inspect,NA,2022-09-12 18:54:00
igraph,1.3.5,2022-09-13 14:49:56,waiting,NA,2022-09-09 16:41:00
ImportanceIndice,0.0.2,2022-09-13 14:49:56,waiting,NA,2022-09-06 16:37:00
Kmedians,0.2.0,2022-09-13 14:49:56,inspect,NA,2022-09-13 11:48:00
lmap,0.1.1,2022-09-13 14:49:56,newbies,NA,2022-09-13 14:02:00
migraph,0.11.2,2022-09-13 14:49:56,inspect,NA,2022-09-10 23:08:00
migraph,0.11.2,2022-09-13 14:49:56,human,UL,2022-09-12 14:27:00
migraph,0.11.2.pdf,2022-09-13 14:49:56,human,UL,2022-09-12 14:14:00
mypdf1,0.7,2022-09-13 14:49:56,waiting,NA,2022-09-06 15:22:00
net4pg,0.1.1,2022-09-13 14:49:56,human,UL,2022-09-02 09:40:00
RandomFields,3.3.18,2022-09-13 14:49:56,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-09-13 14:49:56,human,UL,2022-05-04 20:06:00
RCTS,0.2.3,2022-09-13 14:49:56,inspect,NA,2022-09-13 14:05:00
rmBayes,0.1.15,2022-09-13 14:49:56,inspect,NA,2022-09-13 11:09:00
rocbc,0.1.0,2022-09-13 14:49:56,inspect,NA,2022-09-13 01:39:00
salso,0.3.9,2022-09-13 14:49:56,waiting,NA,2022-07-03 00:00:00
scoringRules,1.0.2,2022-09-13 14:49:56,waiting,NA,2022-09-13 13:22:00
SparseChol,0.1.1,2022-09-13 14:49:56,inspect,NA,2022-09-13 13:10:00
taxadb,0.1.6,2022-09-13 14:49:56,inspect,NA,2022-09-13 02:20:00
xhaz,2.0.1,2022-09-13 14:49:56,waiting,NA,2022-09-12 23:55:00
