package,version,snapshot_time,folder,subfolder,submission_time
ATAforecasting,0.0.61,2025-10-29 23:19:11,inspect,NA,2025-10-29 21:51:00
ActisoftR,0.0.2,2025-10-29 23:19:11,human,UL,2024-09-11
BayesSIM,0.1.4,2025-10-29 23:19:11,newbies,NA,2025-10-27 07:02:00
BiasedUrn,2.0.12,2025-10-29 23:19:11,human,UL,2024-05-11
CSTools,5.3.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 17:09:00
CurricularComplexity,1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 19:00:00
DFA,1.0.0,2025-10-29 23:19:11,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-10-29 23:19:11,human,UL,2024-02-22
DLFM,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 14:06:00
DataFusionGDM,1.3.1,2025-10-29 23:19:11,newbies,NA,2025-10-27 14:16:00
EpiNow2,1.3.3,2025-10-29 23:19:11,human,UL,2022-11-01
FLAG,0.1,2025-10-29 23:19:11,human,UL,2025-03-31
GMC,0.1.1,2025-10-29 23:19:11,newbies,NA,2025-10-27 10:05:00
GeneralizedUmatrixGPU,0.1.7,2025-10-29 23:19:11,newbies,NA,2025-10-29 18:13:00
HMMHSMM,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 08:15:00
JRF,0.1-4,2025-10-29 23:19:11,human,UL,2016-10-25
LEdecomp,1.0.1,2025-10-29 23:19:11,newbies,NA,2025-10-28 14:18:00
LogicForest,2.1.0,2025-10-29 23:19:11,human,UL,2024-03-08
LogicForest,2.1.1,2025-10-29 23:19:11,human,UL,2024-03-12
MannWhitneyCopula,0.1.1,2025-10-29 23:19:11,newbies,NA,2025-10-29 09:34:00
NMdata,0.2.2,2025-10-29 23:19:11,waiting,NA,2025-10-23 17:09:00
PNC,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 14:16:00
PenguinR,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 01:10:00
ProduceR,1.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 13:53:00
PubChemR,2.1.6,2025-10-29 23:19:11,recheck,NA,2025-10-29 20:20:00
Rfast,2.0.8,2025-10-29 23:19:11,human,UL,2023-06-25
RootscanR,0.0.1,2025-10-29 23:19:11,newbies,NA,2025-10-27 13:42:00
SCoRES,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 23:15:00
SEMsensitivity,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 23:44:00
SSLASSO,1.2.3,2025-10-29 23:19:11,newbies,NA,2025-10-27 17:31:00
StatOpt,0.1.3,2025-10-29 23:19:11,newbies,NA,2025-10-26 21:10:00
SubgrpID,0.11,2025-10-29 23:19:11,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-10-29 23:19:11,human,UL,2024-08-23
VFP,1.4.3,2025-10-29 23:19:11,human,UL,2025-01-23
VIGoR,1.1.4,2025-10-29 23:19:11,human,UL,2024-05-28
W4MRUtils,1.2.1,2025-10-29 23:19:11,newbies,NA,2025-10-27 16:55:00
XYomics,0.1.1,2025-10-29 23:19:11,newbies,NA,2025-10-27 16:55:00
abcel,1.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 19:09:00
aclhs,1.0.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 16:34:00
adbcpostgresql,0.8.0,2025-10-29 23:19:11,human,UL,2023-11-10
amsSim,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 12:49:00
animint2,2023.3.10,2025-10-29 23:19:11,human,UL,2023-03-12
aplms,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 22:39:00
apor,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 19:28:00
backtestGraphics,0.1.6,2025-10-29 23:19:11,human,UL,2024-12-20
bea.R,1.1.0,2025-10-29 23:19:11,human,UL,2025-04-02
bimets,4.1.1,2025-10-29 23:19:11,newbies,NA,2025-10-27 16:43:00
blockcluster,4.5.5,2025-10-29 23:19:11,human,UL,2024-02-23
cargo,0.3.12,2025-10-29 23:19:11,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-10-29 23:19:11,human,UL,2023-06-24
climate,1.1.0,2025-10-29 23:19:11,human,UL,2022-10-12
clpAPI,1.3.2,2025-10-29 23:19:11,human,UL,2022-10-21
coala,0.7.1,2025-10-29 23:19:11,human,UL,2022-12-30
colorify,0.1.1,2025-10-29 23:19:11,newbies,NA,2025-10-29 15:29:00
connections,0.1.1,2025-10-29 23:19:11,human,UL,2023-12-15
contentanalysis,0.2.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 09:17:00
covid19br,1.0.0.1,2025-10-29 23:19:11,pending,NA,2025-10-22 18:51:00
cplexAPI,1.5.1,2025-10-29 23:19:11,human,UL,2022-10-21
diversedata,1.0.1,2025-10-29 23:19:11,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2025-10-29 23:19:11,human,UL,2023-06-01
estats,1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 18:46:00
et.nwfva,0.1.1,2025-10-29 23:19:11,human,UL,2022-11-22
evenBreak,1.0,2025-10-29 23:19:11,human,UL,2024-10-06
exchangerateapi,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 14:05:00
factset.protobuf.stachextensions,1.0.2,2025-10-29 23:19:11,human,UL,2022-11-18
fioRa,0.3.3,2025-10-29 23:19:11,newbies,NA,2025-10-29 08:54:00
flassomsm,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-26 23:43:00
fmriAR,0.2.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 14:23:00
fracARMA,0.1.0,2025-10-29 23:19:11,human,UL,2025-02-13
fritools,4.0.0,2025-10-29 23:19:11,human,UL,2022-10-12
fwtraits,1.0.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 14:11:00
gdalBindings,0.1.23,2025-10-29 23:19:11,human,UL,2024-04-22
gdalraster,1.0.0,2025-10-29 23:19:11,human,UL,2023-05-05
gek,1.2.0,2025-10-29 23:19:11,human,UL,2025-09-04 14:54:00
gifski,1.12.0-2,2025-10-29 23:19:11,human,UL,2023-08-09
gkwdist,1.0.4,2025-10-29 23:19:11,newbies,NA,2025-10-27 18:33:00
greenSD,0.1.1,2025-10-29 23:19:11,newbies,NA,2025-10-27 00:26:00
groupedHyperframe,0.3.1,2025-10-29 23:19:11,recheck,NA,2025-10-29 23:00:00
hashmapR,1.0.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 20:08:00
hirisplexr,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 11:48:00
imanr,1.0.2,2025-10-29 23:19:11,human,UL,2024-06-19
imfapi,0.1.1,2025-10-29 23:19:11,waiting,NA,2025-10-28 17:01:00
infocausality,1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 12:26:00
infotest,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-26 23:53:00
lang,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 13:44:00
lavDiag,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 11:43:00
lava,1.8.2,2025-10-29 23:19:11,recheck,NA,2025-10-29 21:30:00
lnmixsurv,3.1.3,2025-10-29 23:19:11,human,UL,2024-08-23
luajr,0.1.6,2025-10-29 23:19:11,human,UL,2024-02-23
mKBO,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 11:01:00
makicoint,1.0.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 00:52:00
mdsdt,1.3,2025-10-29 23:19:11,human,UL,2023-10-15
mgwrsar,1.1,2025-10-29 23:19:11,human,UL,2025-02-20
moderate.mediation,0.0.7,2025-10-29 23:19:11,human,UL,2023-11-27
multilevelcoda,1.3.3,2025-10-29 23:19:11,waiting,NA,2025-10-27 04:58:00
novelqualcodes,0.13.3,2025-10-29 23:19:11,waiting,NA,2025-10-24 10:48:00
pan,1.9,2025-10-29 23:19:11,human,UL,2024-07-26
pandemonium,0.2.4,2025-10-29 23:19:11,newbies,NA,2025-10-29 07:58:00
pervasive,1.0,2025-10-29 23:19:11,newbies,NA,2025-10-28 18:51:00
plasso,0.1.3,2025-10-29 23:19:11,newbies,NA,2025-10-28 10:27:00
pretest,0.2,2025-10-29 23:19:11,human,UL,2023-10-16
raptools,1.22,2025-10-29 23:19:11,newbies,NA,2025-10-28 23:48:00
releaser,1.0.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 16:22:00
rootlength,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 02:13:00
sccore,1.0.3,2025-10-29 23:19:11,human,UL,2023-03-12
shinyOAuth,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 22:44:00
socialSim,0.1.6,2025-10-29 23:19:11,newbies,NA,2025-10-26 22:36:00
speakeasyR,0.1.2,2025-10-29 23:19:11,human,UL,2024-07-26
specleanr,1.0.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 20:25:00
ssebiEF,1.0.1,2025-10-29 23:19:11,newbies,NA,2025-10-28 20:51:00
svytest,1.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 15:57:00
svytest,1.1.0,2025-10-29 23:19:11,waiting,NA,2025-10-25 19:24:00
tabler,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-27 18:44:00
tictoc,1.2,2025-10-29 23:19:11,human,UL,2024-02-22
tidyHeatmap,1.13.1,2025-10-29 23:19:11,waiting,NA,2025-10-29 02:12:00
tram,1.2-0,2025-10-29 23:19:11,human,UL,2024-11-14
triact,0.3.1,2025-10-29 23:19:11,human,UL,2025-04-08
vaccinationimpact,0.1.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 16:51:00
vivid,0.2.6,2025-10-29 23:19:11,human,UL,2023-04-03
whatifbandit,0.3.0,2025-10-29 23:19:11,newbies,NA,2025-10-29 17:29:00
